SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-12-2019,Townhouse,2012 Manhattan Beach Blvd #2,Redondo Beach,CA,90278,816000,2,2.5,151 - N Redondo Bch/Villas North,1323,5639,1984,359,617,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2012-Manhattan-Beach-Blvd-90278/unit-2/home/6677783,CRMLS,SB19006537,N,Y,33.8870944,-118.3758532
PAST SALE,April-23-2018,Townhouse,2414 Mathews Ave #1,Redondo Beach,CA,90278,830000,2,2.25,151 - N Redondo Bch/Villas North,1521,15009,1984,654,546,225,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2414-Mathews-Ave-90278/unit-1/home/6682651,CRMLS,SB18059525,N,Y,33.8735529,-118.3672983
PAST SALE,October-16-2018,Townhouse,2217 Vanderbilt Ln #4,Redondo Beach,CA,90278,685000,2,1.5,152 - N Redondo Bch/Villas South,1070,39360,1985,478,640,175,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2217-Vanderbilt-Ln-90278/unit-4/home/6692356,CRMLS,SB18228542,N,Y,33.8721221,-118.3712094
PAST SALE,September-10-2019,Townhouse,2219 Vanderbilt Ln #2,Redondo Beach,CA,90278,690000,2,1.75,152 - N Redondo Bch/Villas South,1070,39360,1985,149,645,175,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2219-Vanderbilt-Ln-90278/unit-2/home/6692388,CRMLS,NP19182882,N,Y,33.8721221,-118.3712094
PAST SALE,April-26-2019,Townhouse,2510 Voorhees Ave #8,Redondo Beach,CA,90278,705000,2,1.5,151 - N Redondo Bch/Villas North,1195,15019,1977,286,590,250,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2510-Voorhees-Ave-90278/unit-8/home/6683829,CRMLS,SB19062115,N,Y,33.8763594,-118.3653615
PAST SALE,April-2-2019,Townhouse,2518 Ruhland Ave Unit A,Redondo Beach,CA,90278,704000,2,1.5,151 - N Redondo Bch/Villas North,1317,22507,1976,310,535,260,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2518-Ruhland-Ave-90278/unit-A/home/6683877,CRMLS,SB18295797,N,Y,33.8754128,-118.3648978
PAST SALE,May-13-2019,Townhouse,105 N Broadway Unit C,Redondo Beach,CA,90277,888800,2,2.5,157 - S Redondo Bch W of PCH,1473,28778,1989,269,603,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/105-N-Broadway-90277/unit-C/home/7702108,CRMLS,SB19061519,N,Y,33.842319,-118.387621
PAST SALE,,Condo/Co-op,116 S Guadalupe Ave Unit B,Redondo Beach,CA,90277,885000,2,3.0,,1298,,1978,,682,,,,,http://www.redfin.com/CA/Redondo-Beach/116-S-Guadalupe-Ave-90277/unit-B/home/7702651,,,N,Y,33.8412056,-118.3825667
PAST SALE,September-19-2019,Townhouse,110 S Juanita Ave #1,Redondo Beach,CA,90277,850000,2,2.25,155 - S Redondo Bch N of Torrance Bl,1285,12351,1979,140,661,362,Sold,,,http://www.redfin.com/CA/Redondo-Beach/110-S-Juanita-Ave-90277/unit-1/home/7702523,CRMLS,SB19190456,N,Y,33.8417017,-118.3785837
PAST SALE,July-11-2019,Townhouse,324 N Catalina Ave #5,Redondo Beach,CA,90277,950000,2,2.25,157 - S Redondo Bch W of PCH,1599,22898,1984,210,594,375,Sold,,,http://www.redfin.com/CA/Redondo-Beach/324-N-Catalina-Ave-90277/unit-5/home/7700556,CRMLS,SB19092970,N,Y,33.8463809,-118.3914622
PAST SALE,March-6-2019,Townhouse,710 N Guadalupe Ave #5,Redondo Beach,CA,90277,899000,2,2.25,155 - S Redondo Bch N of Torrance Bl,1555,14117,1980,337,578,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/710-N-Guadalupe-Ave-90277/unit-5/home/7700429,CRMLS,SB19016726,N,Y,33.85055,-118.3878668
PAST SALE,June-12-2019,Townhouse,231 N Broadway #7,Redondo Beach,CA,90277,850000,2,2.5,157 - S Redondo Bch W of PCH,1497,28792,1988,239,568,350,Sold,,,http://www.redfin.com/CA/Redondo-Beach/231-N-Broadway-90277/unit-7/home/7702105,CRMLS,SB19091760,N,Y,33.8436326,-118.3884723
PAST SALE,April-13-2018,Townhouse,790 Meyer Ln #7,Redondo Beach,CA,90278,725000,2,2.25,153 - N Redondo Bch/El Nido,1315,34694,1984,664,551,360,Sold,,,http://www.redfin.com/CA/Redondo-Beach/790-Meyer-Ln-90278/unit-7/home/6696626,CRMLS,SB18044411,N,Y,33.8609864,-118.3692617
PAST SALE,May-21-2019,Townhouse,114 S Guadalupe Ave Unit B,Redondo Beach,CA,90277,840000,2,2.0,155 - S Redondo Bch N of Torrance Bl,1298,25162,1978,261,647,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/114-S-Guadalupe-Ave-90277/unit-B/home/7702654,CRMLS,SB19074799,N,Y,33.841354,-118.3827033
PAST SALE,November-8-2018,Townhouse,121 S Prospect Ave Unit E,Redondo Beach,CA,90277,805000,2,2.5,155 - S Redondo Bch N of Torrance Bl,1470,13497,1979,455,548,300,Sold,,,http://www.redfin.com/CA/Redondo-Beach/121-S-PROSPECT-REAR-Ave-90277/unit-E/home/142485973,CRMLS,SB18229456,N,Y,33.8322129,-118.3870991
PAST SALE,September-5-2018,Townhouse,2513 Voorhees Ave Unit A,Redondo Beach,CA,90278,778000,2,2.5,151 - N Redondo Bch/Villas North,1720,7501,1981,519,452,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2513-Voorhees-Ave-90278/unit-A/home/6683747,CRMLS,SB18186536,N,Y,33.8767748,-118.3652776
PAST SALE,June-11-2019,Townhouse,2513 Voorhees Ave #2,Redondo Beach,CA,90278,799000,2,2.5,151 - N Redondo Bch/Villas North,1680,7501,1981,240,476,150,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2513-Voorhees-Ave-90278/unit-2/home/6683750,CRMLS,SB19094887,N,Y,33.8768815,-118.3652801
PAST SALE,August-15-2018,Townhouse,2519 Carnegie Ln Unit E,Redondo Beach,CA,90278,720000,2,3.0,152 - N Redondo Bch/Villas South,1433,15004,1979,540,502,200,Sold,,,http://www.redfin.com/CA/Redondo-Beach/2519-Carnegie-Ln-90278/unit-E/home/6693200,CRMLS,SB18123491,N,Y,33.87113,-118.364959
PAST SALE,March-29-2019,Townhouse,106 S Lucia Ave #4,Redondo Beach,CA,90277,885000,2,2.5,155 - S Redondo Bch N of Torrance Bl,1344,11711,1983,314,658,240,Sold,,,http://www.redfin.com/CA/Redondo-Beach/106-S-Lucia-Ave-90277/unit-4/home/7702478,CRMLS,SB19036761,N,Y,33.8419915,-118.3773773
