SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-27-2019,Single Family Residential,4301 W 138th St,Hawthorne,CA,90250,749900,4,2.0,109 - Ramona/Burleigh,1400,5718,1948,59,536,,Sold,,,http://www.redfin.com/CA/Hawthorne/4301-138th-St-90250/home/6496060,CRMLS,SB19216161,N,Y,33.9065923,-118.3497104
PAST SALE,January-4-2019,Single Family Residential,13819 Doty Ave,Hawthorne,CA,90250,640000,4,3.0,110 - East Hawthorne,1610,4879,1951,386,398,,Sold,,,http://www.redfin.com/CA/Hawthorne/13819-Doty-Ave-90250/home/6511456,CRMLS,DW18262017,N,Y,33.9057387,-118.3397342
PAST SALE,July-31-2019,Single Family Residential,14117 Hindry Ave,Hawthorne,CA,90250,1462500,4,3.0,107 - Holly Glen/Del Aire,2105,9047,2012,178,695,,Sold,,,http://www.redfin.com/CA/Hawthorne/14117-Hindry-Ave-90250/home/6673469,CRMLS,SB19120444,N,Y,33.9029913,-118.3736556
PAST SALE,August-1-2019,Single Family Residential,13734 Judah Ave,Hawthorne,CA,90250,990000,4,2.5,107 - Holly Glen/Del Aire,1430,6024,1954,177,692,,Sold,,,http://www.redfin.com/CA/Hawthorne/13734-Judah-Ave-90250/home/6674471,CRMLS,SB19133748,N,Y,33.9066963,-118.377901
PAST SALE,September-13-2019,Single Family Residential,4670 W 134th St,Hawthorne,CA,90250,789888,4,2.0,108 - North Hawthorne,1660,5999,1945,134,476,,Sold,,,http://www.redfin.com/CA/Hawthorne/4670-W-134th-St-90250/home/6490311,CRMLS,RS19182811,N,Y,33.9105735,-118.3587941
PAST SALE,November-8-2019,Single Family Residential,14822 Florwood Ave,Hawthorne,CA,90250,741225,4,2.0,111 - Bodger Park/El Camino,1738,5324,1952,78,426,,Sold,,,http://www.redfin.com/CA/Hawthorne/14822-Florwood-Ave-90250/home/6550835,CRMLS,SB19238455,N,Y,33.8966983,-118.3402548
PAST SALE,April-5-2018,Single Family Residential,5318 W 141st St,Hawthorne,CA,90250,967500,4,2.0,107 - Holly Glen/Del Aire,1790,5105,1955,660,541,,Sold,,,http://www.redfin.com/CA/Hawthorne/5318-W-141st-St-90250/home/6673457,CRMLS,SB18052405,N,Y,33.9035345,-118.3729252
PAST SALE,April-22-2019,Single Family Residential,11722 Ruthelen St,Los Angeles,CA,90047,450000,4,3.0,C36 - Metropolitan Southwest,2722,4657,1997,278,165,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11722-Ruthelen-St-90047/home/6523673,CRMLS,SB19025130,N,Y,33.9260611,-118.312245
PAST SALE,December-19-2019,Single Family Residential,11700 Simms Ave,Inglewood,CA,90303,580000,4,2.0,699 - Not Defined,1664,6326,1947,37,349,,Sold,,,http://www.redfin.com/CA/Inglewood/11700-Simms-Ave-S-90303/home/6519644,CRMLS,SB19018418,N,Y,33.9275818,-118.3273665
PAST SALE,August-8-2019,Single Family Residential,11859 Cedar Ave,Hawthorne,CA,90250,978000,4,4.0,108 - North Hawthorne,3040,6378,1953,170,322,,Sold,,,http://www.redfin.com/CA/Hawthorne/11859-Cedar-Ave-90250/home/6503541,CRMLS,PV19099586,N,Y,33.9262016,-118.3495498
PAST SALE,,Single Family Residential,12923 Spinning Ave,Gardena,CA,90249,300000,4,2.0,,1370,5600,1955,,219,,,,,http://www.redfin.com/CA/Gardena/12923-Spinning-Ave-90249/home/6527812,,,N,Y,33.9147881,-118.3190492
PAST SALE,November-13-2019,Single Family Residential,12916 S Wilkie Ave,Gardena,CA,90249,640000,4,2.0,114 - Hollypark,1610,5600,1955,73,398,,Sold,,,http://www.redfin.com/CA/Gardena/12916-Wilkie-Ave-90249/home/6527403,CRMLS,DW19227205,N,Y,33.9150997,-118.322674
PAST SALE,December-3-2019,Single Family Residential,5031 W 135th St,Hawthorne,CA,90250,839000,4,2.0,107 - Holly Glen/Del Aire,1486,5285,1952,53,565,,Sold,,,http://www.redfin.com/CA/Hawthorne/5031-W-135th-St-90250/home/6671257,CRMLS,SB19233029,N,Y,33.9096732,-118.3666899
PAST SALE,May-22-2019,Single Family Residential,5005 W 120th St,Hawthorne,CA,90250,877000,4,3.5,107 - Holly Glen/Del Aire,2700,6363,2018,248,325,,Sold,,,http://www.redfin.com/CA/Hawthorne/5005-W-120th-St-90250/home/22829093,CRMLS,DW18290097,N,Y,33.9239218,-118.3658816
PAST SALE,March-11-2019,Single Family Residential,5424 West 142nd St,Hawthorne,CA,90250,1180000,4,2.75,107 - Holly Glen/Del Aire,1988,5007,1954,320,594,,Sold,,,http://www.redfin.com/CA/Hawthorne/5424-142nd-St-90250/home/6673599,CRMLS,SB19025413,N,Y,33.9028608,-118.375299
PAST SALE,October-26-2018,Single Family Residential,5509 W 140th St,Hawthorne,CA,90250,1021000,4,3.0,107 - Holly Glen/Del Aire,1876,5001,1954,456,544,,Sold,,,http://www.redfin.com/CA/Hawthorne/5509-W-140th-St-90250/home/6674005,CRMLS,SB18212140,N,Y,33.904667,-118.3766457
PAST SALE,June-19-2019,Single Family Residential,14022 Lemoli Ave Unit B,Hawthorne,CA,90250,630000,4,4.0,110 - East Hawthorne,2269,2527,2006,220,278,98,Sold,,,http://www.redfin.com/CA/Hawthorne/14022-Lemoli-Ave-90250/unit-B/home/12288828,CRMLS,IN19117109,N,Y,33.9040171,-118.3300998
PAST SALE,,Single Family Residential,3945 W 149th St,Hawthorne,CA,90250,620000,4,2.0,,1623,5203,1952,,382,,,,,http://www.redfin.com/CA/Hawthorne/3945-W-149th-St-90250/home/6550616,,,N,Y,33.8963955,-118.3432955
PAST SALE,August-19-2019,Single Family Residential,3606 W 152nd St,Lawndale,CA,90260,749000,4,3.0,Bodger Park/El Camino Village,1764,4641,1977,159,425,,Sold,,,http://www.redfin.com/CA/Lawndale/3606-W-152nd-St-90260/home/6552519,TheMLS,19-432654,N,Y,33.8935748,-118.3353503
PAST SALE,May-25-2018,Single Family Residential,13826 Gale Ave,Hawthorne,CA,90250,699000,4,2.0,109 - Ramona/Burleigh,1784,5515,1948,610,392,,Sold,,,http://www.redfin.com/CA/Hawthorne/13826-Gale-Ave-90250/home/6492456,CRMLS,SB18091029,N,Y,33.9053793,-118.3599659
PAST SALE,,Single Family Residential,4738 W 142nd St,Hawthorne,CA,90250,735000,4,1.75,,1850,5821,1968,,397,,,,,http://www.redfin.com/CA/Hawthorne/4738-W-142nd-St-90250/home/6493202,,,N,Y,33.9025464,-118.3600513
PAST SALE,September-27-2019,Single Family Residential,11318 Burin Ave,Hawthorne,CA,90304,785000,4,3.0,108 - North Hawthorne,2064,6404,2003,120,380,,Sold,,,http://www.redfin.com/CA/Inglewood/11318-S-Burin-Ave-90304/home/6485715,CRMLS,SB19126808,N,Y,33.9315171,-118.3535011
PAST SALE,August-19-2019,Single Family Residential,13910 Hawthorne Way,Hawthorne,CA,90250,685000,4,2.0,109 - Ramona/Burleigh,1680,6137,1949,159,408,,Sold,,,http://www.redfin.com/CA/Hawthorne/13910-Hawthorne-Way-90250/home/6492115,CRISNet,SR19141014,N,Y,33.9051678,-118.3535684
PAST SALE,April-20-2018,Single Family Residential,4707 W 142ND St,Hawthorne,CA,90250,750000,4,3.5,109 - Ramona/Burleigh,3232,5820,1990,645,232,,Sold,,,http://www.redfin.com/CA/Hawthorne/4707-W-142nd-St-90250/home/6493181,CRMLS,SB16165329,N,Y,33.9029865,-118.3594122
PAST SALE,December-21-2018,Single Family Residential,5140 W 137th Pl,Hawthorne,CA,90250,1200000,5,2.75,Holly Glen/Del Aire,2330,7334,1942,400,515,,Sold,,,http://www.redfin.com/CA/Hawthorne/5140-W-137th-Pl-90250/home/6675798,TheMLS,18-388124,N,Y,33.9067131,-118.3685427
PAST SALE,April-10-2018,Single Family Residential,5233 Pacific Ter,Hawthorne,CA,90250,1199000,4,2.5,107 - Holly Glen/Del Aire,2187,33705,2014,655,548,192,Sold,,,http://www.redfin.com/CA/Hawthorne/5233-Pacific-Ter-90250/home/110141138,CRMLS,SB18020293,N,Y,33.914951,-118.3732022
PAST SALE,July-17-2018,Single Family Residential,5556 Palm Dr,Hawthorne,CA,90250,1170000,4,2.5,107 - Holly Glen/Del Aire,2064,38066,2014,557,567,192,Sold,,,http://www.redfin.com/CA/Hawthorne/5556-Palm-Dr-90250/home/79042595,CRMLS,SB18126459,N,Y,33.9130011,-118.3775431
PAST SALE,February-21-2018,Single Family Residential,5246 Pacific TE,Hawthorne,CA,90250,1160000,4,2.5,107 - Holly Glen/Del Aire,2064,34074,2014,703,562,192,Sold,,,http://www.redfin.com/CA/Hawthorne/5246-Pacific-Ter-90250/home/110141214,CRMLS,SB18001773,N,Y,33.914951,-118.3732022
PAST SALE,August-28-2019,Single Family Residential,11834 Doty Ave,Hawthorne,CA,90250,595000,4,3.0,110 - East Hawthorne,1688,2608,2006,150,352,,Sold,,,http://www.redfin.com/CA/Hawthorne/11834-Doty-Ave-90250/home/12288826,CRMLS,SB19081479,N,Y,33.9258483,-118.3390949
PAST SALE,September-23-2019,Single Family Residential,4925 W 142nd St,Hawthorne,CA,90250,984000,6,4.0,109 - Ramona/Burleigh,2798,5805,1963,124,352,,Sold,,,http://www.redfin.com/CA/Hawthorne/4925-W-142nd-St-90250/home/6677052,CRMLS,IN19174646,N,Y,33.9030425,-118.3651188
PAST SALE,November-15-2019,Single Family Residential,4778 135th St,Hawthorne,CA,90250,665000,4,1.75,109 - Ramona/Burleigh,1379,6000,1952,71,482,,Sold,,,http://www.redfin.com/CA/Hawthorne/4778-W-135th-St-90250/home/6490362,CRMLS,SB19172402,N,Y,33.9096821,-118.3607537
PAST SALE,January-10-2020,Single Family Residential,5220 Pacific,El Segundo,CA,90250,1199850,4,3.0,141 - El Segundo,2423,33705,2015,15,495,199,Sold,,,http://www.redfin.com/CA/Hawthorne/5220-Pacific-Ter-90250/home/110126351,CRISNet,SR19258044,N,Y,33.915144,-118.372698
PAST SALE,January-30-2018,Single Family Residential,2597 Denali Ct,Hawthorne,CA,90250,667500,4,3.0,108 - North Hawthorne,2209,9367,2013,725,302,150,Sold,,,http://www.redfin.com/CA/Hawthorne/2597-Denali-Ct-90250/home/79039066,CRMLS,CV17204475,N,Y,33.922332,-118.3203616
PAST SALE,August-27-2019,Single Family Residential,11542 Cimarron Ave,Hawthorne,CA,90250,555000,4,2.0,110 - East Hawthorne,1406,5707,1954,151,395,,Sold,,,http://www.redfin.com/CA/Hawthorne/11542-Cimarron-Ave-90250/home/6522123,CRMLS,OC19158141,N,Y,33.9288168,-118.314848
PAST SALE,January-23-2020,Single Family Residential,2609 Hudspeth St,Inglewood,CA,90303,680000,4,2.0,699 - Not Defined,1610,5400,1953,2,422,,Sold,,,http://www.redfin.com/CA/Inglewood/2609-Hudspeth-St-90303/home/6469181,CRMLS,PW19260813,N,Y,33.9321216,-118.3227937
PAST SALE,May-21-2019,Single Family Residential,5240 Pacific Ter,Hawthorne,CA,90250,1340000,4,3.0,107 - Holly Glen/Del Aire,2423,34013,2014,249,553,204,Sold,,,http://www.redfin.com/CA/Hawthorne/5240-Pacific-Ter-90250/home/110131592,CRMLS,SB19035246,N,Y,33.914951,-118.3732022
PAST SALE,January-4-2019,Single Family Residential,4769 W 141st St,Hawthorne,CA,90250,866000,4,2.5,109 - Ramona/Burleigh,2190,5821,1952,386,395,,Sold,,,http://www.redfin.com/CA/Hawthorne/4769-W-141st-St-90250/home/6492589,CRMLS,PW18279533,N,Y,33.9039317,-118.3605992
PAST SALE,March-26-2019,Single Family Residential,13810 Shoup Ave,Hawthorne,CA,90250,885000,4,2.0,107 - Holly Glen/Del Aire,1832,5507,1947,305,483,,Sold,,,http://www.redfin.com/CA/Hawthorne/13810-Shoup-Ave-90250/home/6676118,CRMLS,OC19025325,N,Y,33.9056688,-118.363939
PAST SALE,November-26-2019,Single Family Residential,4595 W 135th St,Hawthorne,CA,90250,1030000,6,3.5,109 - Ramona/Burleigh,4003,8189,1978,60,257,,Sold,,,http://www.redfin.com/CA/Hawthorne/4595-W-135th-St-90250/home/6490517,CRMLS,IN19168323,N,Y,33.9100551,-118.3570153
PAST SALE,December-18-2019,Single Family Residential,4546 W 137th Pl,Hawthorne,CA,90250,805000,4,2.0,Ramona/Burleigh,2087,6151,1975,38,386,,Sold,,,http://www.redfin.com/CA/Hawthorne/4546-W-137th-Pl-90250/home/6492007,TheMLS,19-527884,N,Y,33.9067136,-118.3558629
PAST SALE,December-9-2019,Single Family Residential,13317 Shoup Ave,Hawthorne,CA,90250,895000,4,2.0,Holly Glen/Del Aire,1594,5300,1942,47,561,,Sold,,,http://www.redfin.com/CA/Hawthorne/13317-Shoup-Ave-90250/home/6670500,TheMLS,19-521736,N,Y,33.9115672,-118.3643651
PAST SALE,January-17-2020,Single Family Residential,4519 W 138th St,Hawthorne,CA,90250,715000,4,2.0,109 - Ramona/Burleigh,1472,6130,1952,8,486,,Sold,,,http://www.redfin.com/CA/Hawthorne/4519-138th-St-90250/home/6492031,CRMLS,SB19278823,N,Y,33.9062166,-118.3553033
PAST SALE,July-31-2019,Single Family Residential,4239 W Broadway,Hawthorne,CA,90250,815000,5,4.0,110 - East Hawthorne,2400,6054,1913,178,340,,Sold,,,http://www.redfin.com/CA/Hawthorne/4239-W-Broadway-90250/home/6500352,CRMLS,PW19128538,N,Y,33.9202661,-118.3490941
