SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-22-2019,Condo/Co-op,8180 Manitoba St #354,Playa Del Rey,CA,90293,763500,2,2.0,Playa Del Rey,1543,201934,1981,306,495,450,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-354/home/6629068,TheMLS,19-426150,N,Y,33.9541699,-118.4375712
PAST SALE,December-6-2018,Condo/Co-op,7742 Redlands St Unit H1029,Playa Del Rey,CA,90293,558000,2,2.0,Playa Del Rey,1048,177094,1971,412,532,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7742-Redlands-St-90293/unit-H1029/home/6632424,TheMLS,18-385994,N,Y,33.9579252,-118.4329271
PAST SALE,,Condo/Co-op,7301 Vista Del Mar Unit A311,Playa Del Rey,CA,90293,910000,2,3.0,,1537,,1981,,592,,,,,http://www.redfin.com/CA/Playa-Del-Rey/7301-Vista-Del-Mar-90293/unit-A311/home/6626315,,,N,Y,33.9548079,-118.4483576
PAST SALE,July-5-2019,Condo/Co-op,7777 E1144 W 91st St Unit E1144,Playa del Rey,CA,90293,550000,2,2.0,C31 - Playa Del Rey,1048,311704,1971,201,525,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7777-W-91st-St-90293/unit-E1144/home/6633906,CRMLS,SB19095995,N,Y,33.9577482,-118.4317758
PAST SALE,September-20-2019,Condo/Co-op,8635 Falmouth Ave #311,Playa Del Rey,CA,90293,525000,1,1.0,Playa Del Rey,710,18033,1971,124,739,275,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8635-Falmouth-Ave-90293/unit-311/home/6629237,TheMLS,19-497758,N,Y,33.9563219,-118.4360994
PAST SALE,October-24-2019,Condo/Co-op,6690 Vista Del Mar Unit C,Playa Del Rey,CA,90293,888000,3,2.0,Playa Del Rey,1427,8532,1975,90,622,500,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/6690-Vista-Del-Mar-90293/unit-C/home/6624754,TheMLS,19-508226,N,Y,33.9595155,-118.4490738
PAST SALE,October-28-2019,Condo/Co-op,7301 W Manchester Ave #105,Los Angeles,CA,90045,895000,3,3.0,Westchester,1651,26838,2001,86,542,304,Sold,,,http://www.redfin.com/CA/Los-Angeles/7301-W-Manchester-Ave-90045/unit-105/home/8120604,TheMLS,19-520254,N,Y,33.9600713,-118.4229339
PAST SALE,December-11-2019,Condo/Co-op,6209 Pacific Ave #203,Playa del Rey,CA,90293,1410000,3,2.0,C31 - Playa Del Rey,2080,12009,1978,42,678,1553,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/6209-Pacific-Ave-90293/unit-203/home/6624010,CRMLS,SB19154892,N,Y,33.9622146,-118.4532049
PAST SALE,December-16-2019,Condo/Co-op,8601 Falmouth Ave #214,Playa Del Rey,CA,90293,753303,2,2.0,Playa Del Rey,1140,68446,1983,37,661,425,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8601-Falmouth-Ave-90293/unit-214/home/6631472,TheMLS,19-529022,N,Y,33.9575488,-118.4372431
PAST SALE,January-9-2020,Condo/Co-op,8110 Manitoba St #111,Playa Del Rey,CA,90293,518000,1,1.0,Playa Del Rey,708,162368,1983,13,732,412,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8110-Manitoba-St-90293/unit-111/home/6631249,TheMLS,19-536764,N,Y,33.9553033,-118.4358433
PAST SALE,January-10-2020,Condo/Co-op,8601 Falmouth Ave #407,Playa Del Rey,CA,90293,765000,2,2.0,Playa Del Rey,1140,68446,1983,12,671,425,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8601-Falmouth-Ave-90293/unit-407/home/6631552,TheMLS,19-529668,N,Y,33.9575488,-118.4372431
PAST SALE,January-3-2020,Condo/Co-op,8650 Gulana Ave Unit L1163,Playa Del Rey,CA,90293,682000,3,2.0,Playa Del Rey,1228,311643,1971,19,555,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8650-Gulana-Ave-90293/unit-L1163/home/6633846,TheMLS,19-508234,N,Y,33.9577482,-118.4317758
PAST SALE,July-24-2019,Condo/Co-op,8650 W Gulana Ave Unit C2068,Playa Del Rey,CA,90293,606000,3,2.0,Playa Del Rey,1228,177094,1971,182,493,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8650-Gulana-Ave-90293/unit-C2068/home/6632519,TheMLS,19-455182,N,Y,33.9579252,-118.4329271
PAST SALE,June-14-2019,Condo/Co-op,8500 Falmouth Ave #3105,Playa del Rey,CA,90293,532500,1,1.0,C31 - Playa Del Rey,703,107008,1986,222,757,468,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8500-Falmouth-Ave-90293/unit-3105/home/6627391,CRMLS,RS19042835,N,Y,33.9581908,-118.4360912
PAST SALE,April-12-2018,Condo/Co-op,8505 Gulana Ave #4119,Playa Del Rey,CA,90293,700000,2,1.75,Playa Del Rey,1014,96505,1986,650,690,434,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8505-Gulana-Ave-90293/unit-4119/home/6632043,TheMLS,18-298808,N,Y,33.9586356,-118.4351183
PAST SALE,July-30-2019,Multi-Family (2-4 Unit),8428 Gulana Ave,Playa Del Rey,CA,90293,1705000,8,5.0,Playa Del Rey,4130,5821,1959,176,413,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8428-Gulana-Ave-90293/unit-1-4/home/6623666,TheMLS,19-448222,N,Y,33.9601035,-118.4354502
PAST SALE,June-28-2019,Condo/Co-op,8500 Falmouth Ave #3320,Playa del Rey,CA,90293,527000,1,1.0,C31 - Playa Del Rey,699,107008,1986,208,754,469,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8500-Falmouth-Ave-90293/unit-3320/home/6627562,CRMLS,SB19113585,N,Y,33.9581908,-118.4360912
PAST SALE,July-31-2019,Condo/Co-op,8710 Delgany Ave #32,Playa del Rey,CA,90293,520000,1,2.0,C31 - Playa Del Rey,859,18377,1965,175,605,300,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8710-Delgany-Ave-90293/unit-32/home/6628560,CRISNet,SR19143130,N,Y,33.9558508,-118.4390266
PAST SALE,August-1-2019,Condo/Co-op,8135 Redlands St #108,Playa del Rey,CA,90293,760000,2,3.0,C31 - Playa Del Rey,1246,58712,1975,174,610,465,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8135-Redlands-St-90293/unit-108/home/6627689,CRISNet,SR19112888,N,Y,33.9569591,-118.4371459
PAST SALE,August-13-2019,Condo/Co-op,8180 Manitoba St #126,Playa del Rey,CA,90293,695000,2,2.0,C31 - Playa Del Rey,1301,201935,1981,162,534,450,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-126/home/6628648,CRMLS,CV19140370,N,Y,33.9541699,-118.4375712
PAST SALE,April-27-2018,Condo/Co-op,8162 Manitoba St #317,Playa Del Rey,CA,90293,762000,3,2.0,Playa Del Rey,1449,242045,1979,635,526,559,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8162-Manitoba-St-90293/unit-317/home/6630588,TheMLS,18-324706,N,Y,33.9543907,-118.4365848
PAST SALE,March-20-2018,Condo/Co-op,8675 Falmouth Ave #126,Playa del Rey,CA,90293,530500,1,1.0,C31 - Playa Del Rey,677,162351,1983,673,784,358,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8675-Falmouth-Ave-90293/unit-126/home/6630931,CRMLS,SB18032153,N,Y,33.9553033,-118.4358433
PAST SALE,May-9-2018,Condo/Co-op,7740 Redlands St Unit G3089,Playa Del Rey,CA,90293,442000,1,1.0,Playa Del Rey,722,311643,1971,623,612,421,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7740-Redlands-St-90293/unit-G3089/home/6634513,TheMLS,18-322154,N,Y,33.9577482,-118.4317758
PAST SALE,June-5-2018,Condo/Co-op,7857 W Manchester Ave #107,Playa del Rey,CA,90293,755000,2,2.0,C31 - Playa Del Rey,1020,18500,2011,596,740,309,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7857-W-Manchester-Ave-90293/unit-107/home/40488891,CRMLS,PW18096263,N,Y,33.9600659,-118.4347905
PAST SALE,June-22-2018,Condo/Co-op,7857 W Manchester Ave Ph 3,Playa Del Rey,CA,90293,766000,2,2.0,Playa Del Rey,1050,18450,2011,579,730,309,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7857-W-Manchester-Ave-90293/unit-3/home/40488873,TheMLS,18-329162,N,Y,33.9600659,-118.4347905
PAST SALE,,Condo/Co-op,8001 Redlands St #18,Playa Del Rey,CA,90293,475000,1,1.0,,841,,1971,,565,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8001-Redlands-St-90293/unit-18/home/6627192,,,N,Y,33.9582316,-118.4344432
PAST SALE,December-14-2018,Condo/Co-op,8500 Falmouth Ave #3305,Playa del Rey,CA,90293,567311,1,1.0,C31 - Playa Del Rey,827,107008,1986,404,686,425,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8500-Falmouth-Ave-90293/unit-3305/home/6627509,CRISNet,SR18230913,N,Y,33.9581908,-118.4360912
PAST SALE,June-28-2018,Condo/Co-op,8163 Redlands St #10,Playa Del Rey,CA,90293,455000,1,1.0,Playa Del Rey,706,33313,1973,573,644,310,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8163-Redlands-St-90293/unit-10/home/6627781,TheMLS,18-346654,N,Y,33.9564615,-118.4382032
PAST SALE,April-25-2018,Multi-Family (2-4 Unit),6521 Pacific Ave,Playa Del Rey,CA,90293,2000000,3,4.0,Playa Del Rey,3148,1838,2003,637,635,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/6521-Pacific-Ave-90293/home/6624170,TheMLS,18-316706,N,Y,33.9602682,-118.4518442
PAST SALE,May-21-2019,Condo/Co-op,8238 W Manchester Ave #211,Playa Del Rey,CA,90293,935000,3,2.5,Playa Del Rey,1736,30615,2008,246,539,517,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8238-W-Manchester-Ave-90293/unit-211/home/26848882,TheMLS,19-447464,N,Y,33.9568427,-118.4399038
PAST SALE,April-4-2018,Condo/Co-op,7742 Redlands St Unit H3025,Playa Del Rey,CA,90293,420000,1,1.0,Playa Del Rey,722,177094,1971,658,582,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7742-Redlands-St-90293/unit-H3025/home/6632746,TheMLS,18-323522,N,Y,33.9579252,-118.4329271
PAST SALE,,Condo/Co-op,8130 Redlands St #2,Playa Del Rey,CA,90293,600000,2,3.0,,1242,,1968,,483,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8130-Redlands-St-90293/unit-2/home/6629472,,,N,Y,33.9563783,-118.437057
PAST SALE,February-14-2018,Condo/Co-op,8110 Manitoba St #112,Playa Del Rey,CA,90293,515000,1,1.0,Playa Del Rey,708,162368,1983,707,727,358,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8110-Manitoba-St-90293/unit-112/home/6631237,TheMLS,18-299002,N,Y,33.9553033,-118.4358433
PAST SALE,June-18-2019,Condo/Co-op,8640 Gulana Ave Unit J3013,Playa Del Rey,CA,90293,585000,2,2.0,Playa Del Rey,1048,176941,1971,218,558,365,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8640-Gulana-Ave-90293/unit-J3013/home/6632617,VCRDS,219004748,N,Y,33.9579252,-118.4329271
PAST SALE,,Condo/Co-op,8512 Tuscany Ave #420,Playa Del Rey,CA,90293,815000,2,2.0,,1513,,1986,,539,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8512-Tuscany-Ave-90293/unit-420/home/6631976,,,N,Y,33.9576039,-118.4386659
PAST SALE,April-16-2019,Condo/Co-op,8828 Pershing Dr #205,Playa Del Rey,CA,90293,746000,2,2.0,Playa Del Rey,1407,85345,1981,281,530,417,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8828-Pershing-Dr-90293/unit-205/home/6630769,TheMLS,19-442966,N,Y,33.9534895,-118.439482
PAST SALE,September-12-2019,Condo/Co-op,8300 Manitoba St #211,Playa Del Rey,CA,90293,705000,2,2.0,Playa Del Rey,1028,87407,1984,132,686,366,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8300-Manitoba-St-90293/unit-211/home/17236081,TheMLS,19-494890,N,Y,33.9541634,-118.438649
PAST SALE,December-9-2019,Condo/Co-op,7742 Redlands St Unit H3035,Playa del Rey,CA,90293,620000,3,2.0,C31 - Playa Del Rey,1262,,1971,44,491,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7742-Redlands-St-90293/unit-H3035/home/6632730,CRMLS,OC19250260,N,Y,33.9579252,-118.4329271
PAST SALE,September-9-2019,Condo/Co-op,8738 Delgany Ave #106,Playa Del Rey,CA,90293,635000,2,1.75,Playa Del Rey,1177,15681,1968,135,540,350,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8738-Delgany-Ave-90293/unit-106/home/6628408,TheMLS,19-475100,N,Y,33.9552811,-118.4387087
PAST SALE,,Condo/Co-op,8163 Redlands St #47,Playa Del Rey,CA,90293,600000,2,2.0,,981,,1973,,612,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8163-Redlands-St-90293/unit-47/home/6627896,,,N,Y,33.9564615,-118.4382032
PAST SALE,August-8-2019,Condo/Co-op,8650 Gulana Ave Unit C2065,Playa Del Rey,CA,90293,595000,2,1.75,Playa Del Rey,1048,176941,1971,167,568,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8650-Gulana-Ave-90293/unit-C2065/home/6632525,VCRDS,219006774,N,Y,33.9579252,-118.4329271
PAST SALE,May-15-2018,Condo/Co-op,8180 Manitoba St #215,Playa del Rey,CA,90293,710000,2,2.0,C31 - Playa Del Rey,1301,201934,1981,617,546,450,Sold,,,http://www.redfin.com/CA/Los-Angeles/8180-Manitoba-St-90293/unit-215/home/144876567,CRMLS,SB18062725,N,Y,33.9542376,-118.4376606
PAST SALE,November-1-2019,Condo/Co-op,8160 Manitoba St #309,Playa Del Rey,CA,90293,765000,2,2.0,Playa Del Rey,1449,242045,1979,82,528,590,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8160-Manitoba-St-90293/unit-309/home/6630388,TheMLS,19-510336,N,Y,33.9543907,-118.4365848
PAST SALE,December-4-2019,Condo/Co-op,8180 Manitoba St #122,Playa Del Rey,CA,90293,730000,2,2.0,Playa Del Rey,1268,201934,1981,49,576,450,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-122/home/6628637,TheMLS,19-514186,N,Y,33.9541699,-118.4375712
PAST SALE,December-11-2019,Condo/Co-op,8600 Tuscany Ave #303,Playa Del Rey,CA,90293,589000,1,1.5,Playa Del Rey,863,69265,1981,42,683,425,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8600-Tuscany-Ave-90293/unit-303/home/6628049,TheMLS,19-509688,N,Y,33.9569977,-118.4384064
PAST SALE,August-30-2019,Multi-Family (2-4 Unit),103 Montreal St,Playa Del Rey,CA,90293,1500000,6,2.0,Playa Del Rey,1872,2552,1957,145,801,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/103-Montreal-St-90293/home/6626044,TheMLS,19-469876,N,Y,33.957151,-118.449594
PAST SALE,November-21-2018,Multi-Family (2-4 Unit),6935 Trolleyway,Playa Del Rey,CA,90293,4650000,4,3.0,Playa Del Rey,2252,3899,1956,427,2065,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/6935-Trolleyway-S-90293/home/6626088,TheMLS,18-397650,N,Y,33.9572137,-118.4502552
PAST SALE,July-17-2018,Condo/Co-op,8180 Manitoba St #360,Playa Del Rey,CA,90293,818000,2,2.0,Playa Del Rey,1875,201934,1981,554,436,435,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-360/home/6629080,TheMLS,18-351454,N,Y,33.9541699,-118.4375712
PAST SALE,January-29-2019,Condo/Co-op,8707 Falmouth Ave #125,Playa Del Rey,CA,90293,675000,2,2.0,Playa Del Rey,994,136649,1982,358,679,385,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8707-Falmouth-Ave-90293/unit-125/home/6629553,TheMLS,18-405208,N,Y,33.9544342,-118.4353798
PAST SALE,May-31-2019,Condo/Co-op,8707 Falmouth Ave #225,Playa Del Rey,CA,90293,700000,2,2.0,Playa Del Rey,994,136649,1982,236,704,443,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8707-Falmouth-Ave-90293/unit-225/home/6629639,TheMLS,19-453944,N,Y,33.9544342,-118.4353798
PAST SALE,August-6-2018,Condo/Co-op,8160 Manitoba St #213,Playa del Rey,CA,90293,610000,2,1.5,C31 - Playa Del Rey,1004,242043,1979,534,608,520,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8160-Manitoba-St-90293/unit-213/home/6630315,CRMLS,SB18135962,N,Y,33.9543907,-118.4365848
PAST SALE,April-30-2019,Condo/Co-op,8300 Manitoba St #237,Playa Del Rey,CA,90293,712000,2,2.0,Playa Del Rey,986,,,267,722,365,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8300-Manitoba-St-90293/unit-237/home/12441581,TheMLS,19-444090,N,Y,33.9541634,-118.438649
PAST SALE,May-22-2019,Condo/Co-op,8640 Gulana Ave Unit J3008,Playa Del Rey,CA,90293,399000,1,1.0,Playa Del Rey,612,177094,1971,245,652,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8640-Gulana-Ave-90293/unit-J3008/home/6632636,TheMLS,19-444726,N,Y,33.9579252,-118.4329271
PAST SALE,February-28-2019,Condo/Co-op,7777 W 91st St Unit B2159,Playa Del Rey,CA,90293,575000,2,2.0,Playa Del Rey,1050,311643,1971,328,548,415,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7777-W-91st-St-90293/unit-B2159/home/6634123,TheMLS,19-419260,N,Y,33.9577482,-118.4317758
PAST SALE,April-23-2018,Condo/Co-op,8707 Falmouth Ave #214,Playa Del Rey,CA,90293,477000,1,1.0,Playa Del Rey,686,,1982,639,695,359,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8707-Falmouth-Ave-90293/unit-214/home/6629618,TheMLS,18-319920,N,Y,33.9544342,-118.4353798
PAST SALE,February-9-2018,Condo/Co-op,8515 Falmouth Ave #223,Playa del Rey,CA,90293,789000,3,2.0,C31 - Playa Del Rey,1367,62904,1984,712,577,400,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8515-Falmouth-Ave-90293/unit-223/home/6631634,CRMLS,SB17260771,N,Y,33.9580983,-118.4376268
PAST SALE,March-29-2018,Condo/Co-op,8687 Falmouth Ave #114,Playa Del Rey,CA,90293,800000,2,2.5,Playa Del Rey,1338,162368,1983,664,598,412,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8687-Falmouth-Ave-90293/unit-114/home/6631178,TheMLS,18-314446,N,Y,33.9553033,-118.4358433
PAST SALE,May-14-2018,Condo/Co-op,8500 Falmouth Ave #3101,Playa Del Rey,CA,90293,715000,2,2.0,Playa Del Rey,1004,107008,1986,618,712,458,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8500-Falmouth-Ave-90293/unit-3101/home/6627379,TheMLS,18-329946,N,Y,33.9581908,-118.4360912
PAST SALE,December-12-2018,Condo/Co-op,8025 Redlands St #13,Playa Del Rey,CA,90293,757000,3,1.5,Playa Del Rey,1362,34889,1970,406,556,320,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8025-Redlands-St-90293/unit-13/home/6627236,TheMLS,18-388122,N,Y,33.9579591,-118.4350168
PAST SALE,December-28-2018,Condo/Co-op,8163 Redlands St #66,Playa Del Rey,CA,90293,465000,1,1.0,Playa Del Rey,658,33313,1973,390,707,310,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8163-Redlands-St-90293/unit-66/home/6627951,TheMLS,18-392430,N,Y,33.9564615,-118.4382032
PAST SALE,June-14-2018,Condo/Co-op,8710 Delgany Ave #17,Playa del Rey,CA,90293,750000,3,2.0,C31 - Playa Del Rey,1509,18378,1965,587,497,393,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8710-Delgany-Ave-90293/unit-17/home/6628504,CRMLS,SB18069896,N,Y,33.9558508,-118.4390266
PAST SALE,June-12-2018,Condo/Co-op,8675 Falmouth Ave #303,Playa Del Rey,CA,90293,550000,1,1.0,Playa Del Rey,768,162368,1983,589,716,387,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8675-Falmouth-Ave-90293/unit-303/home/6631154,TheMLS,18-339752,N,Y,33.9553033,-118.4358433
PAST SALE,June-5-2019,Condo/Co-op,8601 Falmouth Ave #217,Playa Del Rey,CA,90293,760000,2,2.0,Playa Del Rey,1140,68446,1983,231,667,425,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8601-Falmouth-Ave-90293/unit-217/home/6631479,TheMLS,19-461174,N,Y,33.9575488,-118.4372431
PAST SALE,September-28-2018,Condo/Co-op,8601 Falmouth Ave #324,Playa Del Rey,CA,90293,750000,2,2.0,Playa Del Rey,1367,68446,1983,481,549,400,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8601-Falmouth-Ave-90293/unit-324/home/6631542,TheMLS,18-370372,N,Y,33.9575488,-118.4372431
PAST SALE,July-10-2018,Vacant Land,8104 S Calabar Ave,Playa Del Rey,CA,90293,550000,,,Playa Del Rey,,5782,,561,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8104-Calabar-Ave-90293/home/144823442,TheMLS,18-310200,N,Y,33.9616381,-118.4399978
PAST SALE,March-5-2019,Condo/Co-op,8828 Pershing Dr #139,Playa Del Rey,CA,90293,785000,2,3.0,Playa Del Rey,1603,85345,1981,323,490,438,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8828-Pershing-Dr-90293/unit-139/home/6630737,TheMLS,18-395930,N,Y,33.9534895,-118.439482
PAST SALE,March-22-2018,Multi-Family (2-4 Unit),425 Culver Blvd,Playa Del Rey,CA,90293,1850000,4,3.0,Playa Del Rey,3302,2501,1968,671,560,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/425-Culver-Blvd-90293/home/6624968,TheMLS,17-289770,N,Y,33.9613804,-118.4457832
PAST SALE,April-12-2018,Condo/Co-op,16 66th Ave #3,Playa Del Rey,CA,90293,1150000,2,2.0,Playa Del Rey,1371,6135,1972,650,839,383,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/16-66th-Ave-90293/unit-3/home/6624217,TheMLS,18-321658,N,Y,33.9599885,-118.4517249
PAST SALE,,Condo/Co-op,8740 Tuscany Ave #306,Playa Del Rey,CA,90293,487500,1,1.0,,713,,1971,,684,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8740-Tuscany-Ave-90293/unit-306/home/6629366,,,N,Y,33.9554465,-118.4379541
PAST SALE,August-7-2019,Condo/Co-op,8180 Manitoba St #310,Playa Del Rey,CA,90293,776500,2,2.0,Playa Del Rey,1268,201934,1981,168,612,450,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-310/home/6628942,TheMLS,19-487596,N,Y,33.9541699,-118.4375712
PAST SALE,,Condo/Co-op,6209 Pacific Ave #104,Playa Del Rey,CA,90293,785000,1,1.0,,774,,1978,,1014,,,,,http://www.redfin.com/CA/Playa-Del-Rey/6209-Pacific-Ave-90293/unit-104/home/6623985,,,N,Y,33.9622146,-118.4532049
PAST SALE,August-30-2019,Condo/Co-op,7742 Redlands St Unit H2032,Playa Del Rey,CA,90293,419000,1,1.0,Playa Del Rey,718,177094,1971,145,584,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7742-Redlands-St-90293/unit-H2032/home/6632585,TheMLS,19-492698,N,Y,33.9579252,-118.4329271
PAST SALE,September-11-2019,Condo/Co-op,8650 Gulana Ave Unit C1065,Playa Del Rey,CA,90293,597500,2,2.0,Playa Del Rey,1048,177094,1971,133,570,440,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8650-Gulana-Ave-90293/unit-C1065/home/6632327,TheMLS,19-479148,N,Y,33.9579252,-118.4329271
PAST SALE,November-5-2019,Condo/Co-op,8025 Redlands St #14,Playa del Rey,CA,90293,749000,2,2.5,C31 - Playa Del Rey,1189,34889,1970,78,630,362,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8025-Redlands-St-90293/unit-14/home/6627238,CRMLS,SB19219298,N,Y,33.9579591,-118.4350168
PAST SALE,January-13-2020,Multi-Family (5+ Unit),8400 Pershing,Playa del Rey,CA,90293,3800000,11,11.0,C31 - Playa Del Rey,10552,7501,1970,9,360,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8400-Pershing-Dr-90293/home/6622782,CRMLS,SB19212659,N,Y,33.9574778,-118.4428734
PAST SALE,,Condo/Co-op,7765 W 91st St Unit F3114,Playa Del Rey,CA,90293,625000,3,2.0,,1228,,1971,,509,,,,,http://www.redfin.com/CA/Playa-Del-Rey/7765-W-91st-St-90293/unit-F3114/home/6634437,,,N,Y,33.9577482,-118.4317758
PAST SALE,August-16-2018,Multi-Family (2-4 Unit),338 Pershing Dr,Playa Del Rey,CA,90293,980000,2,2.0,Playa Del Rey,1061,2880,1948,524,924,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/338-Pershing-Dr-90293/home/6625023,TheMLS,18-331978,N,Y,33.9595833,-118.4467389
PAST SALE,,Condo/Co-op,8180 Manitoba St #215,Playa Del Rey,CA,90293,710000,2,2.0,,1301,,1981,,546,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-215/home/6628784,,,N,Y,33.9541699,-118.4375712
PAST SALE,March-30-2018,Condo/Co-op,8707 Falmouth Ave #311,Playa Del Rey,CA,90293,765000,2,2.0,Playa Del Rey,1118,136649,1982,663,684,395,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8707-Falmouth-Ave-90293/unit-311/home/6629704,TheMLS,18-316624,N,Y,33.9544342,-118.4353798
PAST SALE,,Condo/Co-op,8358 Manitoba St #4,Playa Del Rey,CA,90293,620000,2,2.0,,930,9671,1963,,667,,,,,http://www.redfin.com/CA/Playa-Del-Rey/8358-Manitoba-St-90293/unit-4/home/40295793,,,N,Y,33.9537572,-118.4401152
PAST SALE,May-24-2018,Vacant Land,7321 Vista Del Mar Ln,Playa Del Rey,CA,90293,1225000,,,Playa Del Rey,,4210,,608,,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7321-Vista-Del-Mar-Ln-90293/home/22595530,TheMLS,18-299930,N,Y,33.9542028,-118.4472811
PAST SALE,January-15-2019,Condo/Co-op,8025 Redlands St #6,Playa Del Rey,CA,90293,700000,3,1.5,Playa Del Rey,1189,34889,1970,372,589,330,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8025-Redlands-St-90293/unit-6/home/6627214,TheMLS,18-410884,N,Y,33.9579591,-118.4350168
