SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,February-28-2019,Multi-Family (2-4 Unit),2119 E 113th St,Los Angeles,CA,90059,350000,4,2.0,699 - Not Defined,1258,6870,1952,331,278,,Sold,,,http://www.redfin.com/CA/Los-Angeles/2119-E-113th-St-90059/home/7313355,CRMLS,PW18265488,N,Y,33.932725,-118.23417
PAST SALE,September-14-2018,Single Family Residential,10366 Beach St,Los Angeles,CA,90002,400000,4,2.0,Metropolitan South,1392,7448,1974,498,287,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10366-Beach-St-90002/home/7312194,TheMLS,18-373528,N,Y,33.9418461,-118.2418123
PAST SALE,February-22-2019,Single Family Residential,10414 Parmelee Ave,Los Angeles,CA,90002,440000,4,2.0,699 - Not Defined,1639,5740,1944,337,268,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10414-Parmelee-Ave-90002/home/7311843,CRMLS,RS18281078,N,Y,33.941975,-118.2502382
PAST SALE,October-16-2018,Townhouse,1556 E 105th St,Los Angeles,CA,90002,375000,4,2.0,C37 - Metropolitan South,1489,6497,1912,466,252,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1556-E-105th-St-90002/home/7312140,CRMLS,DW18200761,N,Y,33.9403671,-118.2471118
PAST SALE,April-25-2018,Multi-Family (5+ Unit),9234 Graham Ave,Los Angeles,CA,90002,1225000,16,8.0,C37 - Metropolitan South,4704,9980,1940,640,260,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9234-Graham-Ave-90002/home/7301425,CRMLS,DW18010816,N,Y,33.952393,-118.242705
PAST SALE,February-26-2019,Multi-Family (2-4 Unit),9515 Compton Ave,Los Angeles,CA,90002,599000,6,5.0,Metropolitan South,2692,9638,1947,333,223,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9515-Compton-Ave-90002/home/7300994,TheMLS,18-416428,N,Y,33.950228,-118.246532
PAST SALE,June-21-2018,Single Family Residential,1414 E 108th St,Los Angeles,CA,90059,434000,6,4.0,WATT - Watts,2684,3847,2013,583,162,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1414-E-108th-St-90059/home/56254007,CRMLS,RS18148831,N,Y,33.9376692,-118.249748
PAST SALE,June-11-2018,Single Family Residential,1407 E 110Th St,Los Angeles,CA,90059,445000,4,3.0,WATT - Watts,1896,3830,2013,593,235,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1407-E-110th-St-90059/home/79039134,CRMLS,DW18110818,N,Y,33.9360969,-118.250144
PAST SALE,December-14-2018,Single Family Residential,11167 Antwerp Ave,Los Angeles,CA,90059,370000,4,2.0,C37 - Metropolitan South,1190,7310,1924,407,311,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11167-Antwerp-Ave-90059/home/7315180,CRMLS,MB18234223,N,Y,33.933449,-118.2486778
PAST SALE,February-13-2018,Multi-Family (2-4 Unit),1412 E 109th St,Los Angeles,CA,90059,492200,8,6.0,Metropolitan South,2467,3862,2007,711,200,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1412-E-109th-St-90059/home/17139184,TheMLS,18-302476,N,Y,33.9365019,-118.2497614
PAST SALE,July-16-2019,Multi-Family (2-4 Unit),10920 10922 Willowbrook Ave,Los Angeles,CA,90059,537000,6,4.0,C34 - Los Angeles Southwest,2040,6509,1995,193,263,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10922-Willowbrook-Ave-90059/home/166900750,CRMLS,IN19125835,N,Y,33.936541,-118.2415363
PAST SALE,,Single Family Residential,1680 E 108th St,Los Angeles,CA,90059,400000,4,3.0,,1654,3846,2013,,242,,,,,http://www.redfin.com/CA/Los-Angeles/1680-E-108th-St-90059/home/22584378,,,N,Y,33.937568,-118.2432628
PAST SALE,July-28-2019,Single Family Residential,11420 Compton Ave,Los Angeles,CA,90059,490000,5,2.25,C34 - Los Angeles Southwest,2520,6250,1995,181,194,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11420-Compton-Ave-90059/home/7314858,CRMLS,RS19033908,N,Y,33.9304496,-118.246061
PAST SALE,August-30-2019,Single Family Residential,1770 E 108th St,Los Angeles,CA,90059,420000,4,2.0,WATT - Watts,1288,3126,1963,148,326,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1770-E-108th-St-90059/home/7314371,CRMLS,MB19093469,N,Y,33.9377158,-118.2411384
PAST SALE,October-29-2019,Single Family Residential,1667 E 110TH St,Los Angeles,CA,90059,440000,4,3.0,699 - Not Defined,1896,3849,2014,88,232,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1667-E-110th-St-90059/home/58302443,CRMLS,CV19236500,N,Y,33.9361249,-118.24377
PAST SALE,February-9-2018,Single Family Residential,9620 Antwerp St,Los Angeles,CA,90002,335000,4,2.0,C34 - Los Angeles Southwest,1000,3490,1924,715,335,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9620-Antwerp-St-90002/home/7301032,CRMLS,DW17279194,N,Y,33.9484874,-118.2479071
PAST SALE,,Single Family Residential,1523 E 99th St,Los Angeles,CA,90002,540000,4,2.0,,1758,8076,1944,,307,,,,,http://www.redfin.com/CA/Los-Angeles/1523-E-99th-St-90002/home/7301105,,,N,Y,33.947164,-118.2471606
PAST SALE,July-5-2019,Multi-Family (2-4 Unit),11234 Alvaro St,Los Angeles,CA,90059,474500,4,2.0,C37 - Metropolitan South,1666,4981,1938,204,285,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11234-Alvaro-St-90059/home/7315204,CRMLS,CV18220967,N,Y,33.9321394,-118.2529592
PAST SALE,,Multi-Family (2-4 Unit),9816 Holmes Ave,Los Angeles,CA,90002,370000,2,1.0,,722,6646,1990,,512,,,,,http://www.redfin.com/CA/Los-Angeles/9816-Holmes-Ave-90002/home/7301742,,,N,Y,33.947007,-118.240466
PAST SALE,May-24-2019,Single Family Residential,1777 E 112th St,Los Angeles,CA,90059,370000,4,1.75,WATT - Watts,1200,3283,1956,246,308,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1777-E-112th-St-90059/home/7314664,CRMLS,CV19079315,N,Y,33.9332706,-118.2413669
PAST SALE,January-25-2019,Single Family Residential,1816 E 105th St,Los Angeles,CA,90002,300000,4,2.0,WATT - Watts,1004,3125,1916,365,299,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1816-E-105th-St-90002/home/7312274,CRMLS,RS18281024,N,Y,33.940452,-118.2401676
PAST SALE,,Single Family Residential,1818 E 105th St,Los Angeles,CA,90002,400000,4,2.0,,1793,3125,1999,,223,,,,,http://www.redfin.com/CA/Los-Angeles/1818-E-105th-St-90002/home/7312291,,,N,Y,33.9405023,-118.2400944
PAST SALE,October-25-2019,Multi-Family (2-4 Unit),9518 Holmes Ave,Los Angeles,CA,90002,965000,10,6.0,C37 - Metropolitan South,4288,7150,2019,92,225,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9518-Holmes-Ave-90002/home/7301694,CRMLS,PW19080286,N,Y,33.9500986,-118.2405331
PAST SALE,April-23-2019,Multi-Family (2-4 Unit),9504 Graham Ave,Los Angeles,CA,90002,585000,5,3.0,WATT - Watts,1986,6651,1962,277,295,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9504-Graham-Ave-90002/home/7301459,CRMLS,PW18292943,N,Y,33.9504739,-118.2428177
PAST SALE,May-1-2018,Multi-Family (2-4 Unit),1807 E 107th St,Los Angeles,CA,90002,500000,4,2.0,C34 - Los Angeles Southwest,1664,6242,1959,634,300,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1807-E-107th-St-90002/home/7312335,CRMLS,IN18069847,N,Y,33.9391929,-118.2403961
PAST SALE,December-31-2019,Multi-Family (2-4 Unit),1775 E 108th St,Los Angeles,CA,90059,650000,10,8.0,C34 - Los Angeles Southwest,4100,6267,2016,25,159,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1775-E-108th-St-90059/home/17241758,CRISNet,SR19249339,N,Y,33.9380042,-118.2410129
PAST SALE,June-29-2018,Multi-Family (2-4 Unit),1636 E 109th St,Los Angeles,CA,90059,425000,4,2.0,WATT - Watts,1338,6959,1925,575,318,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1636-E-109th-St-90059/unit-F/home/7314494,CRISNet,SR18001482,N,Y,33.9366737,-118.2451418
PAST SALE,July-16-2019,Multi-Family (2-4 Unit),10920 Willowbrook Ave,Los Angeles,CA,90059,537000,6,,Los Angeles,,6509,1995,193,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10920-Willowbrook-Ave-90059/home/7314432,SDMLS,301761289,N,Y,33.936535,-118.241518
PAST SALE,April-16-2019,Single Family Residential,11135 Evers Ave,Los Angeles,CA,90059,390000,5,2.0,Metropolitan South,1512,3201,2007,284,258,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11135-Evers-Ave-90059/home/17241748,TheMLS,19-418438,N,Y,33.9337274,-118.2477057
PAST SALE,,Multi-Family (2-4 Unit),1423 E 109th St,Los Angeles,CA,90059,579000,6,4.0,,2612,3845,2014,,222,,,,,http://www.redfin.com/CA/Los-Angeles/1423-E-109th-St-90059/home/79042713,,,N,Y,33.9370007,-118.2494074
PAST SALE,May-14-2019,Multi-Family (2-4 Unit),1500 E 108th St,Los Angeles,CA,90059,440000,4,2.0,C37 - Metropolitan South,1637,7694,1945,256,269,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1500-E-108th-St-90059/home/7315016,CRMLS,PW19078948,N,Y,33.93754,-118.248069
PAST SALE,April-9-2019,Multi-Family (2-4 Unit),10004 Anzac Ave,Los Angeles,CA,90002,835000,6,4.0,Metropolitan South,2681,8383,1924,291,311,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10004-Anzac-Ave-90002/home/7300300,TheMLS,19-438524,N,Y,33.9454965,-118.2376092
PAST SALE,June-28-2019,Single Family Residential,9508 Grape St,Los Angeles,CA,90002,227000,4,2.0,C37 - Metropolitan South,1387,3372,2001,211,164,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9508-Grape-St-90002/home/7300128,CRMLS,DW19114352,N,Y,33.9502463,-118.235953
PAST SALE,June-13-2019,Multi-Family (2-4 Unit),9826 Wilmington Ave,Los Angeles,CA,90002,580000,5,3.0,WATT - Watts,2182,6705,2004,226,266,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9826-Wilmington-Ave-90002/home/7300238,CRMLS,DW19072645,N,Y,33.946696,-118.2387955
PAST SALE,December-13-2018,Multi-Family (2-4 Unit),1916 E 97th St,Los Angeles,CA,90002,419900,4,3.0,C37 - Metropolitan South,1396,5286,1930,408,301,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1916-E-97th-St-90002/home/7300261,CRMLS,DW18182615,N,Y,33.94799,-118.238324
PAST SALE,August-13-2019,Multi-Family (2-4 Unit),9926 Anzac Ave,Los Angeles,CA,90002,400000,5,2.0,699 - Not Defined,3120,8250,1925,165,128,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9926-Anzac-Ave-90002/home/7300281,CRMLS,DW19124896,N,Y,33.9458572,-118.2376092
PAST SALE,August-29-2019,Multi-Family (2-4 Unit),9822 Wilmington Ave,Los Angeles,CA,90002,375000,4,2.0,Metropolitan South,1544,6744,1926,149,243,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9822-Wilmington-Ave-90002/home/7300237,TheMLS,19-489362,N,Y,33.946818,-118.238677
