SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-6-2018,Single Family Residential,8200 Rayford Dr,Los Angeles,CA,90045,1310000,3,2.0,Westchester,1565,5502,1946,595,837,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8200-Rayford-Dr-90045/home/6621256,TheMLS,18-329098,N,Y,33.9625453,-118.4236351
PAST SALE,November-30-2018,Single Family Residential,7437 Coastal View Dr,Los Angeles,CA,90045,3188500,5,4.5,Westchester,4461,6727,2008,418,715,300,Sold,,,http://www.redfin.com/CA/Los-Angeles/7437-W-Coastal-View-Dr-90045/home/18971008,TheMLS,18-339020,N,Y,33.9645746,-118.427372
PAST SALE,July-11-2019,Single Family Residential,7438 W 85th St,Westchester,CA,90045,1200000,3,2.0,C29 - Westchester,1336,4945,1952,195,898,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7438-W-85th-St-90045/home/6622397,CRMLS,PW19126740,N,Y,33.9604178,-118.4278412
PAST SALE,July-12-2019,Single Family Residential,7400 W 89th St,Los Angeles,CA,90045,1725000,4,3.5,Westchester,4080,6300,2010,194,423,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7400-W-89th-St-90045/home/6633081,TheMLS,19-453964,N,Y,33.9555928,-118.4245478
PAST SALE,August-9-2019,Single Family Residential,7303 W 89th St,Los Angeles,CA,90045,940000,2,2.0,Westchester,1583,8006,1951,166,594,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7303-W-89th-St-90045/home/6633226,TheMLS,19-461640,N,Y,33.9560448,-118.4225854
PAST SALE,October-18-2019,Single Family Residential,8844 Villanova Ave,Los Angeles,CA,90045,1545000,5,4.0,Westchester,2741,6600,1953,96,564,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8844-Villanova-Ave-90045/home/6633478,TheMLS,19-447520,N,Y,33.957605,-118.419396
PAST SALE,November-5-2019,Single Family Residential,7335 W 89th St,Los Angeles,CA,90045,1055000,3,1.0,Westchester,1234,6301,1951,78,855,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7335-W-89th-St-90045/home/6633215,TheMLS,19-514274,N,Y,33.9560561,-118.4234982
PAST SALE,November-13-2019,Single Family Residential,7437 W 82nd St,Los Angeles,CA,90045,1331071,4,3.0,C29 - Westchester,2287,5602,1953,70,582,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7437-W-82nd-St-90045/home/6621610,CRMLS,SB19234265,N,Y,33.962467,-118.4278564
PAST SALE,November-13-2019,Single Family Residential,7314 W 89th St,Los Angeles,CA,90045,987500,3,1.5,C29 - Westchester,1457,5777,1951,70,678,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7314-W-89th-St-90045/home/6633127,CRMLS,SB19240578,N,Y,33.955616,-118.4228593
PAST SALE,November-14-2019,Single Family Residential,8220 Rayford Dr,Westchester,CA,90045,950000,3,2.0,C29 - Westchester,1414,6003,1946,69,672,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8220-Rayford-Dr-90045/home/6621275,CRMLS,SB19245804,N,Y,33.9620826,-118.4232757
PAST SALE,May-2-2018,Single Family Residential,7391 Coastal View Dr,Los Angeles,CA,90045,2975000,4,5.0,Westchester,4179,6340,2006,630,712,300,Sold,,,http://www.redfin.com/CA/Los-Angeles/7391-W-Coastal-View-Dr-90045/home/17238720,TheMLS,18-312624,N,Y,33.9644735,-118.4256868
PAST SALE,January-25-2019,Single Family Residential,7337 W 87th St,Los Angeles,CA,90045,1340000,4,2.5,C29 - Westchester,2253,7208,1951,362,595,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7337-W-87th-St-90045/home/6633427,CRMLS,PW18269809,N,Y,33.9589548,-118.4237735
PAST SALE,February-1-2019,Single Family Residential,7293 W 90th St,Los Angeles,CA,90045,1495000,4,3.0,Westchester,2126,7791,1952,355,703,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7293-W-90th-St-90045/home/6633555,TheMLS,18-412792,N,Y,33.9557209,-118.42192
PAST SALE,May-21-2019,Single Family Residential,7400 W 91st St,Westchester,CA,90045,1050000,3,2.0,C29 - Westchester,1329,6590,1951,246,790,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7400-W-91st-St-90045/home/6632957,CRMLS,PV19071146,N,Y,33.9541176,-118.4247023
PAST SALE,October-25-2019,Single Family Residential,7315 W 82nd St,Los Angeles,CA,90045,1235000,3,2.0,Westchester,1856,6175,1946,89,665,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7315-W-82nd-St-90045/home/6621395,TheMLS,19-493788,N,Y,33.9624417,-118.4245547
PAST SALE,November-1-2019,Single Family Residential,7306 W 88th St,Westchester,CA,90045,985000,3,2.0,Westchester,1551,5775,1950,82,635,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7306-W-88th-St-90045/home/6633229,TheMLS,19-520150,N,Y,33.9570682,-118.4228136
PAST SALE,December-6-2019,Single Family Residential,7330 W 88th St,Los Angeles,CA,90045,1640000,4,5.0,Westchester,3162,6301,1951,47,519,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7330-W-88th-St-90045/home/6633235,TheMLS,19-517430,N,Y,33.9570167,-118.4234982
PAST SALE,May-30-2018,Single Family Residential,7147 W 91st St,Los Angeles,CA,90045,1053000,4,2.0,Westchester,1600,6620,1952,602,658,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7147-W-91st-St-90045/home/6633612,TheMLS,18-332460,N,Y,33.9558052,-118.4197103
PAST SALE,April-4-2019,Single Family Residential,7731 W 82nd St,Playa Del Rey,CA,90293,2250000,5,4.0,Playa Del Rey,3417,4996,2018,293,658,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7731-W-82nd-St-90293/home/148697136,TheMLS,19-443260,N,Y,33.9616185,-118.4322697
PAST SALE,May-3-2018,Single Family Residential,7943 80th St,Playa Del Rey,CA,90293,1600000,4,2.5,Playa Del Rey,2729,5001,1966,629,586,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7943-W-80th-St-90293/home/6623825,TheMLS,18-324716,N,Y,33.9613185,-118.4357253
PAST SALE,,Single Family Residential,7550 W Coastal View Dr,Los Angeles,CA,90045,2280000,6,6.0,,4301,5800,2007,,530,,,,,http://www.redfin.com/CA/Los-Angeles/7550-W-Coastal-View-Dr-90045/home/17238836,,,N,Y,33.965197,-118.4298446
PAST SALE,July-31-2018,Single Family Residential,7509 W 83rd St,Playa Del Rey,CA,90293,1845000,4,2.5,Playa Del Rey,2541,5498,1985,540,726,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7509-W-83rd-St-90293/home/6621698,TheMLS,18-338848,N,Y,33.9616407,-118.4285181
PAST SALE,February-25-2019,Single Family Residential,7536 W 85th St,Playa Del Rey,CA,90293,1375000,3,2.5,Playa Del Rey,2261,4838,1984,331,608,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7536-W-85th-St-90293/home/6622225,TheMLS,18-415090,N,Y,33.9604225,-118.4298946
PAST SALE,July-19-2019,Single Family Residential,7935 W 81st St,Playa Del Rey,CA,90293,2180000,5,3.0,Playa Del Rey,3706,5936,1966,187,588,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7935-W-81st-St-90293/home/6623795,TheMLS,19-432096,N,Y,33.96102,-118.4346767
PAST SALE,,Single Family Residential,7522 W 80th St,Los Angeles,CA,90045,1880000,2,2.0,,1284,5560,1952,,1464,,,,,http://www.redfin.com/CA/Los-Angeles/7522-W-80th-St-90045/home/6621908,,,N,Y,33.9635386,-118.4297192
PAST SALE,September-17-2019,Single Family Residential,8235 Gulana Ave,Playa Del Rey,CA,90293,1395000,4,3.0,Playa Del Rey,2476,4996,1958,127,563,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8235-Gulana-Ave-90293/home/6623610,TheMLS,19-494228,N,Y,33.9605849,-118.4369769
PAST SALE,September-13-2019,Single Family Residential,7974 W 79th St,Playa Del Rey,CA,90293,1950000,5,4.0,Playa Del Rey,3640,5357,2010,131,536,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7974-W-79th-St-90293/home/22582913,TheMLS,19-469218,N,Y,33.9609523,-118.4365467
PAST SALE,September-19-2019,Single Family Residential,7734 W 81st St,Playa del Rey,CA,90293,1675000,3,2.5,C31 - Playa Del Rey,2809,4994,1963,125,596,,Sold,,,http://www.redfin.com/CA/Venice/7734-W-81st-St-90293/home/6622075,CRISNet,SR19184791,N,Y,33.9623045,-118.4321253
PAST SALE,September-27-2019,Single Family Residential,7916 W 83rd St,Playa Del Rey,CA,90293,1780000,4,4.0,Playa Del Rey,3250,4997,2013,117,548,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7916-W-83rd-St-90293/home/40152865,TheMLS,19-482428,N,Y,33.9605281,-118.4351228
PAST SALE,July-2-2019,Single Family Residential,7857 W 83rd St,Playa Del Rey,CA,90293,1795000,4,3.5,Playa Del Rey,2961,6162,1999,204,606,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7857-W-83rd-St-90293/home/8093929,TheMLS,19-458672,N,Y,33.9608651,-118.4341752
PAST SALE,September-23-2019,Single Family Residential,7546 W 80th St,Westchester,CA,90045,1336593,4,3.0,C29 - Westchester,2535,5600,1954,121,527,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7546-W-80th-St-90045/home/6621919,CRMLS,SW19136613,N,Y,33.9635333,-118.4305731
PAST SALE,November-1-2019,Single Family Residential,7726 W 81st St,Playa Del Rey,CA,90293,1700000,3,3.0,Playa Del Rey,2420,5005,1986,82,702,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7726-W-81st-St-90293/home/6622068,TheMLS,19-486904,N,Y,33.9624018,-118.4318971
PAST SALE,,Single Family Residential,7935 W 80th St,Playa Del Rey,CA,90293,1575000,4,3.0,,2870,5001,1985,,549,,,,,http://www.redfin.com/CA/Playa-Del-Rey/7935-W-80th-St-90293/home/6623830,,,N,Y,33.9614557,-118.4354972
PAST SALE,January-2-2020,Single Family Residential,7818 W 79th St,Playa Del Rey,CA,90293,1750000,4,4.0,Playa Del Rey,3380,5001,1970,20,518,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7818-W-79th-St-90293/home/6621084,TheMLS,19-472894,N,Y,33.9633757,-118.43372
PAST SALE,,Single Family Residential,438 Talbert St,Playa Del Rey,CA,90293,1200000,3,2.0,,1234,6000,1952,,972,,,,,http://www.redfin.com/CA/Playa-Del-Rey/438-Talbert-St-90293/home/6625694,,,N,Y,33.9551739,-118.4423017
PAST SALE,June-18-2019,Single Family Residential,7335 Vista Del Mar Ln,Playa del Rey,CA,90293,3100000,5,4.5,C31 - Playa Del Rey,4322,4130,1985,218,717,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7335-Vista-Del-Mar-Ln-90293/home/6626000,CRMLS,SB18274513,N,Y,33.9538237,-118.4472178
PAST SALE,August-30-2019,Single Family Residential,232 Waterview St,Playa Del Rey,CA,90293,1245000,3,3.0,Playa Del Rey,2268,4187,1951,145,549,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/232-Waterview-St-90293/home/6626469,TheMLS,19-495056,N,Y,33.951884,-118.444516
PAST SALE,October-1-2019,Single Family Residential,428 Redlands St,Playa Del Rey,CA,90293,1030000,3,2.0,Playa Del Rey,1590,7655,1941,113,648,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/428-Redlands-St-90293/home/6626937,TheMLS,19-477228,N,Y,33.9541496,-118.442047
PAST SALE,November-1-2019,Single Family Residential,7548 Trask Ave,Playa Del Rey,CA,90293,1399900,3,2.0,Playa Del Rey,1256,5508,1953,82,1115,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7548-Trask-Ave-90293/home/6626878,TheMLS,19-501190,N,Y,33.9526448,-118.4427998
PAST SALE,November-20-2019,Single Family Residential,7549 Rindge Ave,Playa del Rey,CA,90293,4000000,4,3.75,C31 - Playa Del Rey,4683,9262,1926,63,854,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7549-Rindge-Ave-90293/home/6626518,CRMLS,SW19250329,N,Y,33.9522169,-118.444279
PAST SALE,November-21-2019,Single Family Residential,436 Redlands St,Playa Del Rey,CA,90293,1280000,3,2.0,Playa Del Rey,1402,6124,1956,62,913,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/436-Redlands-St-90293/home/6626931,TheMLS,19-497228,N,Y,33.9542409,-118.4418188
PAST SALE,November-22-2019,Single Family Residential,312 W Manchester Ave,Playa Del Rey,CA,90293,1575000,3,2.0,Playa Del Rey,2045,5584,1955,61,770,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/312-W-Manchester-Ave-90293/home/6625765,TheMLS,19-517206,N,Y,33.9552872,-118.4444375
PAST SALE,January-14-2020,Single Family Residential,7137 Trask Ave,Playa del Rey,CA,90293,2005000,4,4.25,C31 - Playa Del Rey,4738,5419,1992,8,423,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7137-Trask-Ave-90293/home/6625451,CRMLS,SB19090617,N,Y,33.956345,-118.4452619
PAST SALE,,Single Family Residential,7026 Vista Del Mar Ln,Playa Del Rey,CA,90293,4000000,6,3.0,,4360,13598,1931,,917,,,,,http://www.redfin.com/CA/Playa-Del-Rey/7026-Vista-Del-Mar-Ln-90293/home/6625356,,,N,Y,33.956001,-118.4472705
PAST SALE,October-1-2019,Single Family Residential,7215 W 90th St,Los Angeles,CA,90045,1375000,4,3.0,Westchester,2504,6594,1952,113,549,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7215-W-90th-St-90045/home/6633526,TheMLS,19-491986,N,Y,33.9567772,-118.4196647
PAST SALE,September-19-2019,Single Family Residential,430 Manitoba St,Playa del Rey,CA,90293,1372500,3,2.0,C31 - Playa Del Rey,1685,5998,1952,125,815,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/430-Manitoba-St-90293/home/6626771,CRMLS,PW19168553,N,Y,33.9533017,-118.4413196
PAST SALE,October-16-2019,Single Family Residential,253 Rees St,Playa Del Rey,CA,90293,3000000,5,4.25,Playa Del Rey,3269,7789,1928,98,918,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/253-Rees-St-90293/home/6625153,TheMLS,19-477072,N,Y,33.9581139,-118.446536
PAST SALE,November-13-2019,Single Family Residential,7812 Veragua Dr,Playa Del Rey,CA,90293,3944990,6,5.5,Playa Del Rey,6886,6249,1987,70,573,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7812-Veragua-Dr-90293/home/6621032,TheMLS,19-497140,N,Y,33.964182,-118.4341753
PAST SALE,December-6-2019,Single Family Residential,6501 Esplanade,Playa Del Rey,CA,90293,1700000,4,3.5,Playa Del Rey,2374,2299,1968,47,716,,Sold,,,http://www.redfin.com/CA/PLAYA-DEL-REY/6501-ESPLANADE-90293/home/6624488,TheMLS,19-500122,N,Y,33.961686,-118.450671
PAST SALE,May-20-2019,Single Family Residential,7300 W 90th St,Los Angeles,CA,90045,990000,3,1.75,Westchester,1496,7161,1950,247,662,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7300-W-90th-St-90045/home/6633028,TheMLS,19-453754,N,Y,33.9548899,-118.4227224
PAST SALE,August-7-2019,Single Family Residential,7400 W 83rd St,Los Angeles,CA,90045,1629000,4,3.0,Westchester,2601,6926,1952,168,626,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7400-W-83rd-St-90045/home/6622324,TheMLS,19-471242,N,Y,33.9612125,-118.4265558
PAST SALE,February-13-2018,Single Family Residential,8135 Calabar Ave,Playa Del Rey,CA,90293,1663550,3,3.0,Playa Del Rey,2170,7800,1961,708,767,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8135-Calabar-Ave-90293/home/6623475,TheMLS,18-313350,N,Y,33.960827,-118.4398027
PAST SALE,March-7-2018,Single Family Residential,305 Rees St,Playa Del Rey,CA,90293,1700000,3,2.0,Playa Del Rey,1289,4671,1940,686,1319,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/305-Rees-St-90293/home/6625223,TheMLS,18-306488,N,Y,33.9583185,-118.4460945
PAST SALE,May-15-2018,Single Family Residential,8116 Calabar Ave,Playa Del Rey,CA,90293,1475000,3,2.75,Playa Del Rey,2423,5494,1967,617,609,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8116-Calabar-Ave-90293/home/6623385,TheMLS,18-311264,N,Y,33.961486,-118.4396494
PAST SALE,May-14-2018,Single Family Residential,7443 W 91st St,Los Angeles,CA,90045,1125000,3,2.0,Westchester,1294,6743,1951,618,869,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7443-W-91st-St-90045/home/6633008,TheMLS,18-311818,N,Y,33.9546814,-118.4259776
PAST SALE,August-29-2019,Single Family Residential,8005 Zayanta Dr,Playa del Rey,CA,90293,1500000,4,3.25,C31 - Playa Del Rey,3000,6669,1967,146,500,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8005-Zayanta-Dr-90293/home/6623758,CRMLS,SB19161135,N,Y,33.9618662,-118.4344941
PAST SALE,September-12-2019,Single Family Residential,8330 Zitola Ter,Playa Del Rey,CA,90293,1321000,3,1.75,Playa Del Rey,2164,5960,1959,132,610,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8330-Zitola-Ter-90293/home/6622853,TheMLS,19-475832,N,Y,33.9579898,-118.4422096
PAST SALE,December-18-2019,Single Family Residential,7327 W 85th St,Los Angeles,CA,90045,1290000,3,3.0,Westchester,1589,6000,2014,35,812,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7327-W-85th-St-90045/home/6622553,TheMLS,19-517326,N,Y,33.96087,-118.4236379
PAST SALE,December-31-2019,Single Family Residential,7524 Shore Cliff Dr,Los Angeles,CA,90045,2500000,4,4.0,699 - Not Defined,4325,5842,2006,22,578,350,Sold,,,http://www.redfin.com/CA/Los-Angeles/7524-W-Shore-Cliff-Dr-90045/home/21923417,CRMLS,PW19264521,N,Y,33.9646659,-118.4292508
PAST SALE,November-8-2019,Single Family Residential,7400 W 80th St,Los Angeles,CA,90045,2625000,5,5.0,Westchester,3600,7148,2019,75,729,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7400-W-80th-St-90045/home/6621547,TheMLS,19-500392,N,Y,33.9635594,-118.4264003
PAST SALE,November-27-2019,Single Family Residential,7562 W 82nd St,Playa del Rey,CA,90293,1599000,3,2.5,C31 - Playa Del Rey,2261,5259,1986,56,707,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7562-W-82nd-St-90293/home/6621806,CRMLS,SB19236918,N,Y,33.9619775,-118.4305261
PAST SALE,November-19-2019,Single Family Residential,7811 Berger Ave,Playa del Rey,CA,90293,1985000,3,3.0,C31 - Playa Del Rey,3000,4721,1982,64,662,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7811-Berger-Ave-90293/home/6621017,CRMLS,SB19200704,N,Y,33.9648009,-118.4326001
PAST SALE,January-15-2019,Single Family Residential,7406 Earldom Ave,Playa Del Rey,CA,90293,1375000,3,2.0,Playa Del Rey,1260,4026,1950,372,1091,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7406-Earldom-Ave-90293/home/6625718,TheMLS,18-411162,N,Y,33.9546136,-118.443304
PAST SALE,May-15-2018,Single Family Residential,310 Rees St,Playa Del Rey,CA,90293,1600000,3,2.0,Playa Del Rey,1981,7157,1958,617,808,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/310-Rees-St-90293/home/6625267,TheMLS,18-325626,N,Y,33.9580578,-118.4458561
PAST SALE,May-9-2019,Single Family Residential,214 Sunridge St,Playa Del Rey,CA,90293,2400000,5,5.0,Playa Del Rey,4361,6614,1993,258,550,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/214-Sunridge-St-90293/home/6625423,TheMLS,18-400572,N,Y,33.9566273,-118.4460025
PAST SALE,,Single Family Residential,7346 Rindge Ave,Venice,CA,90293,1275000,3,1.0,,1214,7831,1953,,1050,,,,,http://www.redfin.com/CA/Venice/7346-Rindge-Ave-90293/home/6625897,,,N,Y,33.9538655,-118.4457052
PAST SALE,May-1-2019,Single Family Residential,115 Waterview St,Playa del Rey,CA,90293,2650000,4,4.0,C31 - Playa Del Rey,4355,3034,1988,266,608,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/115-Waterview-St-90293/home/6626395,CRISNet,SR18127005,N,Y,33.952965,-118.4465175
PAST SALE,June-27-2018,Single Family Residential,425 Manitoba St,Playa Del Rey,CA,90293,1575000,4,4.0,Playa Del Rey,3004,6122,1939,574,524,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/425-Manitoba-St-90293/home/6626959,TheMLS,18-332422,N,Y,33.9536575,-118.4417477
PAST SALE,August-31-2018,Single Family Residential,8180 Manitoba St Unit 4-136,Playa Del Rey,CA,90293,739000,2,2.0,Playa Del Rey,1301,201934,1981,509,568,450,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8180-Manitoba-St-90293/unit-4-136/home/6628688,TheMLS,18-369198,N,Y,33.9541699,-118.4375712
PAST SALE,December-28-2018,Single Family Residential,7561 W 82nd St,Playa Del Rey,CA,90293,1580000,4,3.0,Playa Del Rey,2689,5035,1986,390,588,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7561-W-82nd-St-90293/home/6621820,TheMLS,18-384930,N,Y,33.9624291,-118.4304804
PAST SALE,April-10-2018,Single Family Residential,8832 Villanova Ave,Los Angeles,CA,90045,1062000,3,1.75,Westchester,1480,7364,1953,652,718,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8832-Villanova-Ave-90045/home/6633484,TheMLS,18-301368,N,Y,33.9578692,-118.419619
PAST SALE,July-11-2018,Single Family Residential,7424 W 81st St,Los Angeles,CA,90045,1360000,3,1.75,Westchester,1833,5712,1952,560,742,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7424-W-81st-St-90045/home/6621592,TheMLS,18-346896,N,Y,33.9627416,-118.4274001
PAST SALE,January-15-2019,Single Family Residential,7510 W 83rd St,Playa Del Rey,CA,90293,1320000,3,3.0,Playa Del Rey,2261,5940,1985,372,584,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7510-W-83rd-St-90293/home/6622280,TheMLS,18-403136,N,Y,33.9611719,-118.4287919
PAST SALE,October-1-2018,Single Family Residential,8310 Zitola Ter,Playa Del Rey,CA,90293,1800000,3,3.0,Playa Del Rey,2213,5676,1957,478,813,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8310-Zitola-Ter-90293/home/6622836,TheMLS,18-391782,N,Y,33.9584438,-118.442484
PAST SALE,February-12-2019,Single Family Residential,228 Redlands St,Playa Del Rey,CA,90293,1950000,3,2.25,Playa Del Rey,1928,3762,1964,344,1011,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/228-Redlands-St-90293/home/6626375,TheMLS,18-388320,N,Y,33.9531345,-118.4463171
PAST SALE,July-25-2019,Single Family Residential,8120 Saran Dr,Playa Del Rey,CA,90293,2075000,4,4.5,Playa Del Rey,3543,5491,1960,181,586,,Sold,,,http://www.redfin.com/CA/Venice/8120-Saran-Dr-90293/home/6622031,TheMLS,19-457068,N,Y,33.961561,-118.4325355
PAST SALE,September-27-2019,Single Family Residential,7700 W 81st St,Playa Del Rey,CA,90293,1502500,4,2.5,Playa Del Rey,3188,6167,1968,117,471,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7700-W-81st-St-90293/home/6622056,TheMLS,19-466798,N,Y,33.9627401,-118.4313505
PAST SALE,October-6-2019,Single Family Residential,7539 W 83rd St,Playa Del Rey,CA,90293,1365000,3,2.5,Playa Del Rey,2261,5501,1985,108,604,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7539-W-83rd-St-90293/home/6621681,TheMLS,19-497410,N,Y,33.9616691,-118.4295221
PAST SALE,August-12-2019,Single Family Residential,7332 W 87th St,Westchester,CA,90045,955000,3,2.0,Westchester,1486,6596,1950,163,643,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7332-W-87th-St-90045/home/6633360,TheMLS,19-490626,N,Y,33.9585214,-118.4235959
PAST SALE,November-5-2019,Single Family Residential,7359 W 87th Pl,Westchester,CA,90045,1200000,3,2.25,Westchester,1748,5777,1950,78,686,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7359-W-87th-Pl-90045/home/6633388,TheMLS,19-484404,N,Y,33.9581885,-118.4244109
PAST SALE,December-30-2019,Single Family Residential,410 Manitoba St,Playa del Rey,CA,90293,925000,2,2.0,C31 - Playa Del Rey,1081,7484,1948,23,856,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/410-Manitoba-St-90293/home/6626787,CRMLS,OC19175877,N,Y,33.9529037,-118.4419132
PAST SALE,June-28-2019,Single Family Residential,7313 W 88th Pl,Los Angeles,CA,90045,999999,3,2.5,C29 - Westchester,1422,5776,1952,208,703,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7313-W-88th-Pl-90045/home/6633279,CRISNet,SR19070828,N,Y,33.9568001,-118.4229718
PAST SALE,May-4-2018,Single Family Residential,8500 Hastings Ave,Los Angeles,CA,90045,1038350,2,1.75,Westchester,1143,5584,1953,628,908,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8500-Hastings-Ave-90045/home/6622409,TheMLS,18-319376,N,Y,33.9604362,-118.4282861
PAST SALE,May-31-2018,Single Family Residential,8240 Tuscany Ave,Playa Del Rey,CA,90293,1525000,3,2.5,Playa Del Rey,1768,7150,1958,601,863,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8240-Tuscany-Ave-90293/home/6623404,TheMLS,18-340182,N,Y,33.9598181,-118.4395973
PAST SALE,August-31-2018,Single Family Residential,8324 Zitola Ter,Playa Del Rey,CA,90293,1590000,3,3.0,Playa Del Rey,2004,5740,1957,509,793,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/8324-Zitola-Ter-90293/home/6622849,TheMLS,18-366684,N,Y,33.9581041,-118.4422675
PAST SALE,February-20-2018,Single Family Residential,7705 W 83rd St,Playa Del Rey,CA,90293,1700000,5,4.0,Playa Del Rey,4590,10166,1964,701,370,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7705-W-83rd-St-90293/home/6621793,TheMLS,18-303144,N,Y,33.9615199,-118.4313931
PAST SALE,February-7-2018,Single Family Residential,7537 Coastal View Dr,Los Angeles,CA,90045,2825000,5,6.0,Westchester,4997,6381,2006,714,565,350,Sold,,,http://www.redfin.com/CA/Los-Angeles/7537-W-Coastal-View-Dr-90045/home/17238916,TheMLS,17-293420,N,Y,33.9653251,-118.4292255
PAST SALE,September-14-2018,Single Family Residential,7354 Trask Ave,Playa Del Rey,CA,90293,2140000,5,4.0,Playa Del Rey,3126,5148,1954,495,685,,Sold,,,http://www.redfin.com/CA/Playa-Del-Rey/7354-Trask-Ave-90293/home/6625839,TheMLS,18-344594,N,Y,33.9539613,-118.4439813
PAST SALE,August-22-2018,Single Family Residential,7248 W 90th St,Los Angeles,CA,90045,1325000,4,2.75,Westchester,2103,6601,1952,518,630,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7248-W-90th-St-90045/home/6633626,TheMLS,18-347842,N,Y,33.9558565,-118.4203036
