SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-12-2018,Single Family Residential,7912 Croydon Ave,Westchester,CA,90045,1595000,4,2.75,Westchester,3254,6412,1942,589,490,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7912-Croydon-Ave-90045/home/6608458,TheMLS,18-328200,N,Y,33.9661692,-118.392096
PAST SALE,December-12-2019,Single Family Residential,8112 Creighton Ave,Los Angeles,CA,90045,1447000,4,2.0,Westchester,1560,6662,1947,41,928,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8112-Creighton-Ave-90045/home/6617528,TheMLS,19-521844,N,Y,33.964719,-118.4125769
PAST SALE,December-12-2019,Single Family Residential,7921 Dunbarton Ave,Los Angeles,CA,90045,2495000,5,4.5,Westchester,3276,5916,2019,41,762,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7921-Dunbarton-Ave-90045/home/6619203,TheMLS,19-509200,N,Y,33.9681335,-118.4088482
PAST SALE,January-9-2020,Single Family Residential,6440 W 80th Pl,Los Angeles,CA,90045,2150000,4,4.5,Westchester,3186,5514,2019,13,675,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6440-W-80th-Pl-90045/home/6610778,TheMLS,19-520264,N,Y,33.966048,-118.4012579
PAST SALE,January-16-2020,Single Family Residential,7732 Kentwood Ave,Los Angeles,CA,90045,2307150,5,5.0,Westchester,3549,7382,2019,6,650,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/7732-Kentwood-Ave-90045/home/6613275,TheMLS,19-490196,N,Y,33.9721877,-118.4011348
PAST SALE,June-10-2019,Single Family Residential,8344 Loyola Blvd,Los Angeles,CA,90045,1857200,6,7.0,Westchester,5409,7501,,226,343,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8344-Loyola-Blvd-90045/home/6619764,TheMLS,19-425132,N,Y,33.9618949,-118.4163331
PAST SALE,April-10-2018,Single Family Residential,8308 Altavan Ave,Los Angeles,CA,90045,1440000,4,3.0,Westchester,2099,3250,2015,652,686,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8308-Altavan-Ave-90045/home/108942986,TheMLS,18-318566,N,Y,33.9629463,-118.4194821
PAST SALE,January-15-2020,Single Family Residential,6304 W 79th Pl,Los Angeles,CA,90045,2810000,5,6.0,Westchester,4057,11745,1953,7,693,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6304-W-79th-Pl-90045/home/6612343,TheMLS,19-525770,N,Y,33.9682776,-118.3963731
PAST SALE,August-30-2019,Single Family Residential,6353 W 78th St,Los Angeles,CA,90045,2420000,4,3.0,Westchester,3910,11500,1951,145,619,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6353-W-78th-St-90045/home/6612460,TheMLS,19-494222,N,Y,33.9713016,-118.3981223
PAST SALE,October-11-2019,Single Family Residential,6617 W 81st St,Los Angeles,CA,90045,1252875,4,2.0,Westchester,2058,6002,1944,103,609,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6617-W-81st-St-90045/home/6610624,TheMLS,19-507172,N,Y,33.9654179,-118.4051513
PAST SALE,December-3-2019,Single Family Residential,8107 Ramsgate Ave,Los Angeles,CA,90045,1300000,4,2.0,Westchester,1973,7049,1947,50,659,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8107-Ramsgate-Ave-90045/home/6605372,TheMLS,19-519400,N,Y,33.9651162,-118.3832011
PAST SALE,,Single Family Residential,7929 Fordham Rd,Los Angeles,CA,90045,1675000,5,4.0,,3248,6258,1971,,516,,,,,http://www.redfin.com/CA/Los-Angeles/7929-Fordham-Rd-90045/home/6620708,,,N,Y,33.9665025,-118.4190257
PAST SALE,November-21-2019,Single Family Residential,7810 Kenyon Ave,Los Angeles,CA,90045,2790126,7,4.25,Westchester,4219,9696,1952,62,661,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7810-Kenyon-Ave-90045/home/6618625,TheMLS,19-505964,N,Y,33.9698138,-118.412682
PAST SALE,May-31-2018,Single Family Residential,6128 W 75th Pl,Los Angeles,CA,90045,1350000,4,2.25,Westchester,2484,5961,1947,601,543,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6128-W-75th-Pl-90045/home/6606463,TheMLS,18-309276,N,Y,33.9720076,-118.3929874
PAST SALE,March-7-2018,Single Family Residential,6308 W 79th Pl,Los Angeles,CA,90045,1275500,4,1.75,Westchester,2055,7508,1952,686,621,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6308-W-79th-Pl-90045/home/6612345,TheMLS,17-282394,N,Y,33.9681914,-118.3965584
PAST SALE,February-28-2018,Single Family Residential,5527 W 77th St,Los Angeles,CA,90045,1390000,4,2.75,Westchester,2056,5500,1950,693,676,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5527-W-77th-St-90045/home/6638986,TheMLS,18-306132,N,Y,33.9687492,-118.3776271
PAST SALE,July-16-2018,Single Family Residential,7420 El Manor Ave,Los Angeles,CA,90045,1490000,4,2.5,Westchester,2499,6558,1950,555,596,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7420-El-Manor-Ave-90045/home/6615151,TheMLS,18-335312,N,Y,33.9747034,-118.3987613
PAST SALE,October-31-2019,Single Family Residential,6750 Andover Ln,Westchester,CA,90045,1950000,5,3.5,C29 - Westchester,3292,5938,1997,83,592,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6750-Andover-Ln-90045/home/6725241,CRMLS,PW19197979,N,Y,33.973882,-118.4091449
PAST SALE,August-1-2019,Single Family Residential,7635 Kittyhawk Ave,Los Angeles,CA,90045,1650000,6,3.5,C29 - Westchester,2505,7581,1947,174,659,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7635-Kittyhawk-Ave-90045/home/6603024,CRMLS,SB19109823,N,Y,33.9694531,-118.3800922
PAST SALE,,Single Family Residential,7113 S La Cienega Blvd,Los Angeles,CA,90045,2495000,6,6.0,,,6574,2018,,,,,,,http://www.redfin.com/CA/Los-Angeles/7113-S-La-Cienega-Blvd-90045/home/6600762,,,N,Y,33.972027,-118.3705286
PAST SALE,March-14-2018,Single Family Residential,7305 Westlawn Ave,Westchester,CA,90045,2650000,5,5.0,C29 - Westchester,3692,18704,1956,679,718,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7305-Westlawn-Ave-90045/home/6616891,CRMLS,SB17241137,N,Y,33.9747764,-118.4114041
PAST SALE,June-22-2018,Single Family Residential,6336 W 81st St,Los Angeles,CA,90045,1875000,5,3.5,Westchester,3008,6095,1944,579,623,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6336-W-81st-St-90045/home/6612098,TheMLS,18-328950,N,Y,33.9651543,-118.3976047
PAST SALE,September-26-2018,Single Family Residential,6898 Arizona Ave,Los Angeles,CA,90045,1930000,5,3.25,Westchester,3288,7201,1988,483,587,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6898-Arizona-Ave-90045/home/6614643,TheMLS,18-364156,N,Y,33.9775653,-118.3956668
PAST SALE,June-28-2018,Single Family Residential,8338 Loyola,Los Angeles,CA,90045,1515000,4,3.0,Westchester,2200,7501,1945,573,689,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8338-Loyola-Blvd-90045/home/6619768,TheMLS,18-340228,N,Y,33.9620321,-118.4164244
PAST SALE,August-13-2018,Single Family Residential,6727 W 88th St,Westchester,CA,90045,1045000,5,3.0,Westchester,1793,5618,1946,527,583,,Sold,,,http://www.redfin.com/CA/Los-Angeles/6727-W-88th-St-90045/home/6635183,TheMLS,18-359390,N,Y,33.9573329,-118.4077072
PAST SALE,July-6-2018,Single Family Residential,6530 Riggs Pl,Los Angeles,CA,90045,1736015,4,3.5,Westchester,2521,8306,1993,565,689,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6530-Riggs-Pl-90045/home/6725112,TheMLS,18-357652,N,Y,33.9808378,-118.3999937
PAST SALE,March-13-2019,Single Family Residential,5571 W 82nd St,Los Angeles,CA,90045,1350000,4,3.0,Westchester,2220,5562,2018,315,608,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5571-W-82nd-St-90045/home/6639910,TheMLS,18-362600,N,Y,33.9641873,-118.3778212
PAST SALE,March-7-2019,Single Family Residential,6353 W 84th Pl,Los Angeles,CA,90045,1850000,5,4.0,Westchester,3048,6111,2018,321,607,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6353-W-84th-Pl-90045/home/6611783,TheMLS,18-398076,N,Y,33.9622446,-118.398168
PAST SALE,March-19-2019,Single Family Residential,8217 Dunbarton Ave,Los Angeles,CA,90045,1636425,4,3.0,Westchester,2252,7603,1945,309,727,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8217-Dunbarton-Ave-90045/home/6619080,TheMLS,19-422204,N,Y,33.9636511,-118.4069313
PAST SALE,April-4-2019,Single Family Residential,6337 W 84th Pl,Westchester,CA,90045,2025000,4,4.25,Westchester,3226,6115,1943,293,628,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6337-W-84th-Pl-90045/home/6611794,TheMLS,18-405722,N,Y,33.9622309,-118.3976819
PAST SALE,January-31-2018,Single Family Residential,8048 Kenyon Ave,Los Angeles,CA,90045,1750000,4,3.5,Westchester,2153,6278,1946,721,813,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8048-Kenyon-Ave-90045/home/6618507,TheMLS,17-293630,N,Y,33.9654074,-118.4099913
PAST SALE,November-11-2019,Single Family Residential,5522 W 82nd St,Los Angeles,CA,90045,975000,4,2.5,Westchester,1720,5498,1950,72,567,,Sold,,,http://www.redfin.com/CA/Los-Angeles/5522-W-82nd-St-90045/home/6639963,TheMLS,19-504030,N,Y,33.9637909,-118.3761664
PAST SALE,August-7-2019,Single Family Residential,7401 Naylor Ave,Westchester,CA,90045,1315000,5,3.75,C29 - Westchester,2709,7525,1950,168,485,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7401-Naylor-Ave-90045/home/6606089,CRMLS,SB19117980,N,Y,33.9737944,-118.3939231
PAST SALE,June-14-2019,Single Family Residential,7741 Agnew Ave,Westchester,CA,90045,1300000,4,2.5,C29 - Westchester,2679,5608,1947,222,485,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7741-Agnew-Ave-90045/home/6614452,CRMLS,SB19089636,N,Y,33.9700706,-118.4089401
PAST SALE,September-6-2019,Single Family Residential,7550 Dunbarton Ave,Los Angeles,CA,90045,1865000,5,5.5,Westchester,2507,6478,2019,138,744,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7550-Dunbarton-Ave-90045/home/6616663,TheMLS,19-464924,N,Y,33.971415,-118.4098066
PAST SALE,October-16-2019,Single Family Residential,8137 Naylor Ave,Los Angeles,CA,90045,1607500,4,4.0,Westchester,3029,5743,2018,98,531,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8137-Naylor-Ave-90045/home/142982286,TheMLS,19-487370,N,Y,33.9641064,-118.395704
PAST SALE,September-5-2019,Single Family Residential,7523 Alverstone Ave,Los Angeles,CA,90045,1636645,5,4.0,Westchester,2583,6240,1952,139,634,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7523-Alverstone-Ave-90045/home/6615112,TheMLS,19-489998,N,Y,33.9732569,-118.3976659
PAST SALE,December-9-2019,Single Family Residential,8332 Reading Ave,Westchester,CA,90045,1360000,4,3.25,C29 - Westchester,2311,6498,1947,44,588,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8332-Reading-Ave-90045/home/6636396,CRMLS,PW19053010,N,Y,33.9624655,-118.3817812
PAST SALE,July-22-2019,Single Family Residential,8309 Fordham Rd,Los Angeles,CA,90045,1855000,5,3.75,Westchester,2692,5755,1946,184,689,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8309-Fordham-Rd-90045/home/6620296,TheMLS,19-476722,N,Y,33.9629007,-118.4190257
PAST SALE,July-31-2019,Single Family Residential,7867 Yorktown Ave,Los Angeles,CA,90045,1272930,4,3.5,Westchester,2626,6068,1946,175,485,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7867-Yorktown-Ave-90045/home/6607676,TheMLS,19-436498,N,Y,33.9668756,-118.3895868
PAST SALE,December-17-2019,Single Family Residential,7920 Glider Ave,Los Angeles,CA,90045,1625000,4,2.75,C29 - Westchester,1991,7411,1948,36,816,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7920-Glider-Ave-90045/home/6608918,CRMLS,SB19262717,N,Y,33.965606,-118.388263
PAST SALE,December-20-2019,Single Family Residential,7928 Flight Pl,Los Angeles,CA,90045,1480000,4,3.0,Westchester,2918,5296,1949,33,507,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7928-Flight-Pl-90045/home/6608978,TheMLS,19-521072,N,Y,33.9648339,-118.3873501
PAST SALE,October-17-2019,Single Family Residential,6557 Kentwood Bluffs Dr,Los Angeles,CA,90045,1800000,5,4.0,Westchester,3040,7139,1993,97,592,3,Sold,,,http://www.redfin.com/CA/Los-Angeles/6557-Kentwood-Bluffs-Dr-90045/home/6725170,TheMLS,19-506772,N,Y,33.979134,-118.4016825
PAST SALE,November-8-2019,Single Family Residential,7219 Kentwood Ave,Los Angeles,CA,90045,1720000,4,3.0,Westchester,2478,5617,1993,75,694,15,Sold,,,http://www.redfin.com/CA/Los-Angeles/7219-Kentwood-Ave-90045/home/6725162,TheMLS,19-512634,N,Y,33.9781643,-118.4020544
PAST SALE,November-20-2018,Single Family Residential,7957 Mcconnell Ave,Los Angeles,CA,90045,2595625,5,5.0,Westchester,3954,7812,2018,428,656,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7957-McConnell-Ave-90045/home/6617717,TheMLS,18-378760,N,Y,33.966312,-118.4131612
PAST SALE,December-18-2018,Single Family Residential,8005 Stewart Ave,Los Angeles,CA,90045,1699000,5,3.5,Westchester,2409,6005,1945,400,705,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8005-Stewart-Ave-90045/home/6618528,TheMLS,18-404286,N,Y,33.9665838,-118.4100809
PAST SALE,June-8-2018,Single Family Residential,8110 Stewart Ave,Los Angeles,CA,90045,1380000,4,2.0,Westchester,1619,6150,1945,593,852,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/8110-Stewart-Ave-90045/home/6618882,TheMLS,18-334332,N,Y,33.9652233,-118.4088026
PAST SALE,November-13-2019,Single Family Residential,6810 Altamor Dr,Los Angeles,CA,90045,2050000,4,4.5,Westchester,3248,7116,1997,70,631,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6810-Altamor-Dr-90045/home/6725225,TheMLS,19-501220,N,Y,33.9746509,-118.4096697
PAST SALE,September-12-2019,Single Family Residential,6376 W 78th St,Los Angeles,CA,90045,3675000,5,5.0,Westchester,4497,10131,1951,132,817,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6376-W-78th-St-90045/home/6612599,TheMLS,19-506930,N,Y,33.971371,-118.399644
PAST SALE,April-5-2018,Single Family Residential,6355 W 80th St,Los Angeles,CA,90045,1569000,4,5.0,Westchester,2811,7797,1951,657,558,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6355-W-80th-St-90045/home/6612750,TheMLS,18-308396,N,Y,33.968357,-118.3982136
PAST SALE,February-6-2019,Single Family Residential,6304 W 78th St,Los Angeles,CA,90045,1325000,4,2.5,Westchester,2538,7121,1953,350,522,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6304-W-78th-St-90045/home/6612393,TheMLS,18-413476,N,Y,33.9702838,-118.3964335
PAST SALE,July-27-2018,Single Family Residential,7925 El Manor Ave,Los Angeles,CA,90045,1850000,4,3.0,Westchester,2125,6266,1948,544,871,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7925-El-Manor-Ave-90045/home/6613158,TheMLS,18-351124,N,Y,33.9703066,-118.4011348
PAST SALE,February-21-2019,Single Family Residential,7416 Alverstone Ave,Los Angeles,CA,90045,1500000,4,3.0,Westchester,1843,6632,1950,335,814,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7416-Alverstone-Ave-90045/home/6614865,TheMLS,18-395620,N,Y,33.9741146,-118.3967987
PAST SALE,May-13-2019,Single Family Residential,7425 Ogelsby Ave,Los Angeles,CA,90045,1850000,5,3.0,Westchester,2858,5502,1951,254,647,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/7425-Ogelsby-Ave-90045/home/6616137,TheMLS,19-434098,N,Y,33.9749377,-118.4002219
PAST SALE,April-23-2019,Single Family Residential,7900 Naylor Ave,Los Angeles,CA,90045,1681000,4,5.0,Westchester,2500,6465,2018,274,672,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7900-Naylor-Ave-90045/home/6608076,TheMLS,19-418696,N,Y,33.9667064,-118.3950644
PAST SALE,April-19-2019,Single Family Residential,6520 W 81st St,Los Angeles,CA,90045,1310000,4,2.0,C29 - Westchester,1616,6198,1944,278,811,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6520-W-81st-St-90045/home/6610787,CRMLS,SB19042280,N,Y,33.9652188,-118.402614
PAST SALE,April-27-2018,Single Family Residential,6417 W 83rd St,Los Angeles,CA,90045,1450000,4,2.75,Westchester,1730,6073,2018,635,838,1,Sold,,,http://www.redfin.com/CA/Los-Angeles/6417-W-83rd-St-90045/home/6611930,TheMLS,18-324474,N,Y,33.9640036,-118.3996522
PAST SALE,March-28-2018,Single Family Residential,8373 Westlawn Ave,Los Angeles,CA,90045,2225000,5,3.25,Westchester,3010,6031,1944,665,739,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/8373-Westlawn-Ave-90045/home/6618937,TheMLS,18-314960,N,Y,33.9610067,-118.4065093
PAST SALE,,Single Family Residential,7036 Glasgow Ave,Los Angeles,CA,90045,1155000,5,3.0,,2585,6900,1950,,447,,,,,http://www.redfin.com/CA/Los-Angeles/7036-Glasgow-Ave-90045/home/6600734,,,N,Y,33.9728594,-118.3719209
PAST SALE,November-26-2019,Single Family Residential,6517 W 82nd St,Los Angeles,CA,90045,1900000,5,4.0,Westchester,2802,6242,2019,57,678,2,Sold,,,http://www.redfin.com/CA/Los-Angeles/6517-W-82nd-St-90045/home/6610854,VCRDS,219011265,N,Y,33.9648013,-118.4023941
PAST SALE,March-23-2018,Single Family Residential,7713 Midfield Ave,Los Angeles,CA,90045,1382500,5,3.0,Westchester,2563,5533,1950,670,539,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7713-Midfield-Ave-90045/home/6638785,TheMLS,17-296824,N,Y,33.966695,-118.37256
PAST SALE,January-8-2019,Single Family Residential,8425 Gonzaga Ave,Westchester,CA,90045,1389000,4,3.0,C29 - Westchester,1678,5001,1942,379,828,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8425-Gonzaga-Ave-90045/home/6620222,CRMLS,SB18246082,N,Y,33.9609226,-118.4179761
PAST SALE,June-25-2019,Single Family Residential,6345 W 85th Pl,Westchester,CA,90045,1760000,4,3.75,C29 - Westchester,2625,6048,1941,211,670,3,Sold,,,http://www.redfin.com/CA/Los-Angeles/6345-W-85th-Pl-90045/home/6611550,CRMLS,SB19047486,N,Y,33.9606321,-118.3982136
