SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-21-2019,Single Family Residential,1151 9th St,Manhattan Beach,CA,90266,1885000,4,3.0,147 - Manhattan Bch Mira Costa,2676,7502,1953,218,704,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1151-9th-St-90266/home/6705026,CRISNet,SR19023340,N,Y,33.8849075,-118.3942917
PAST SALE,April-18-2019,Single Family Residential,1717 N Meadows Ave,Manhattan Beach,CA,90266,1300000,3,1.0,146 - Manhattan Bch Heights/Lib Vlg,984,5006,1947,282,1321,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1717-N-Meadows-Ave-90266/home/6704248,CRMLS,SB19055277,N,Y,33.8909339,-118.3919732
PAST SALE,May-24-2019,Single Family Residential,1166 Magnolia Ave,Manhattan Beach,CA,90266,1375000,3,2.0,146 - Manhattan Bch Heights/Lib Vlg,1344,4899,1948,246,1023,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1166-Magnolia-Ave-90266/home/6704285,CRMLS,SB19063991,N,Y,33.8880613,-118.3930369
PAST SALE,January-18-2019,Single Family Residential,1612 Chestnut Ave,Manhattan Beach,CA,90266,1275000,3,1.0,146 - Manhattan Bch Heights/Lib Vlg,1002,4839,1947,372,1272,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1612-Chestnut-Ave-90266/home/6704340,CRMLS,SB18250847,N,Y,33.890008,-118.3923238
PAST SALE,November-7-2019,Single Family Residential,1131 21st St,Manhattan Beach,CA,90266,1340000,3,2.0,146 - Manhattan Bch Heights/Lib Vlg,1931,5888,1948,79,694,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1131-21st-St-90266/home/6704155,CRMLS,SB19229133,N,Y,33.8930238,-118.3946077
PAST SALE,June-2-2018,Single Family Residential,1150 5th St,Manhattan Beach,CA,90266,2370000,4,3.0,147 - Manhattan Bch Mira Costa,2123,7504,1952,602,1116,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1150-5th-St-90266/home/6704950,CRMLS,SB18096140,N,Y,33.8816211,-118.3942462
PAST SALE,May-15-2019,Single Family Residential,1150 6th St,Manhattan Beach,CA,90266,2000000,4,3.0,147 - Manhattan Bch Mira Costa,2202,7504,1962,255,908,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1150-6th-St-90266/home/6704966,CRMLS,SB19084222,N,Y,33.8825798,-118.3942426
PAST SALE,October-8-2019,Single Family Residential,1351 8th St,Manhattan Beach,CA,90266,1750000,3,1.75,147 - Manhattan Bch Mira Costa,1646,8780,1953,109,1063,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1351-Eighth-St-90266/home/6704659,CRMLS,DW19193490,N,Y,33.8839317,-118.3900329
PAST SALE,September-13-2019,Single Family Residential,1316 1st St,Manhattan Beach,CA,90266,2400000,4,5.0,147 - Manhattan Bch Mira Costa,3531,5103,1999,134,680,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1316-1st-St-90266/home/6705125,CRMLS,SB19234655,N,Y,33.8790995,-118.3909955
PAST SALE,November-7-2019,Single Family Residential,1317 Curtis Ave,Manhattan Beach,CA,90266,1375000,3,2.0,147 - Manhattan Bch Mira Costa,1457,5156,1951,79,944,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1317-Curtis-Ave-90266/home/6705106,CRMLS,PW19227742,N,Y,33.8781024,-118.3910018
PAST SALE,December-5-2019,Single Family Residential,1311 8th St,Manhattan Beach,CA,90266,1890000,3,1.75,147 - Manhattan Bch Mira Costa,1817,7604,1953,51,1040,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1311-Eighth-St-90266/home/6704667,CRMLS,SB19242838,N,Y,33.8839458,-118.3911962
PAST SALE,May-23-2019,Single Family Residential,2531 N Valley Dr,Manhattan Beach,CA,90266,1905000,3,2.0,143 - Manhattan Bch Tree,1896,4515,1952,247,1005,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2531-N-Valley-Dr-90266/home/6709287,CRMLS,SB19046283,N,Y,33.8951222,-118.4038277
PAST SALE,October-23-2019,Single Family Residential,1411 Pacific Ave,Manhattan Beach,CA,90266,2129000,4,3.0,143 - Manhattan Bch Tree,1994,5364,1962,94,1068,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1411-Pacific-Ave-90266/home/6707711,CRMLS,SB19148189,N,Y,33.8894372,-118.4035782
PAST SALE,February-26-2018,Single Family Residential,231 N Dianthus St,Manhattan Beach,CA,90266,2111000,4,3.0,144 - Manhattan Bch Hill,2160,4875,1961,698,977,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/231-N-Dianthus-St-90266/home/6705640,CRMLS,SB18006873,N,Y,33.8811049,-118.3985801
PAST SALE,December-3-2019,Single Family Residential,1905 Palm Ave,Manhattan Beach,CA,90266,2345000,3,2.0,143 - Manhattan Bch Tree,1252,5062,1950,53,1873,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1905-Palm-Ave-90266/home/6707090,CRMLS,SB19187427,N,Y,33.8924732,-118.4015257
