SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-26-2018,Single Family Residential,257 E 70th St,Los Angeles,CA,90003,280000,2,1.0,C34 - Los Angeles Southwest,690,3093,1921,578,406,,Sold,,,http://www.redfin.com/CA/Los-Angeles/257-E-70th-St-90003/home/7276787,CRMLS,MB18095348,N,Y,33.9763724,-118.269998
PAST SALE,January-23-2020,Single Family Residential,239 E 68th St,Los Angeles,CA,90003,385000,2,1.0,C34 - Los Angeles Southwest,1084,5405,1914,2,355,,Sold,,,http://www.redfin.com/CA/Los-Angeles/239-E-68th-St-90003/home/7276677,CRMLS,RS19248384,N,Y,33.9780895,-118.2705005
PAST SALE,,Multi-Family (2-4 Unit),715 E 76th St,Los Angeles,CA,90001,845000,3,1.0,,1083,5105,1923,,780,,,,,http://www.redfin.com/CA/Los-Angeles/715-E-76th-St-90001/home/7285018,,,N,Y,33.9714186,-118.2624369
PAST SALE,June-27-2018,Single Family Residential,649 E 76th St,Los Angeles,CA,90001,330000,2,1.0,C37 - Metropolitan South,732,3680,1925,577,451,,Sold,,,http://www.redfin.com/CA/Los-Angeles/649-E-76th-St-90001/home/7285041,CRMLS,DW18104722,N,Y,33.971374,-118.263275
PAST SALE,,Single Family Residential,617 E 76th St,Los Angeles,CA,90001,169500,2,2.0,,1231,5743,1929,,138,,,,,http://www.redfin.com/CA/Los-Angeles/617-E-76th-St-90001/home/7285049,,,N,Y,33.971417,-118.264388
PAST SALE,November-22-2019,Single Family Residential,625 E 76th St,Los Angeles,CA,90001,440000,3,2.0,C34 - Los Angeles Southwest,1368,5742,1925,64,322,,Sold,,,http://www.redfin.com/CA/Los-Angeles/625-E-76th-St-90003/home/7285047,CRMLS,IG19220248,N,Y,33.9713984,-118.2641302
PAST SALE,,Multi-Family (2-4 Unit),246 E 82nd Pl,Los Angeles,CA,90003,650000,9,5.0,,3009,5058,2010,,216,,,,,http://www.redfin.com/CA/Los-Angeles/246-E-82nd-Pl-90003/home/7289417,,,N,Y,33.964309,-118.270109
PAST SALE,,Multi-Family (2-4 Unit),8418 Wall St,Los Angeles,CA,90003,1166000,8,4.0,,2656,5200,2017,,439,,,,,http://www.redfin.com/CA/Los-Angeles/8418-Wall-St-90003/home/7289543,,,N,Y,33.9622083,-118.2715612
PAST SALE,November-27-2019,Multi-Family (2-4 Unit),324 E 80th St,Los Angeles,CA,90003,420000,3,2.0,699 - Not Defined,896,5214,1924,59,469,,Sold,,,http://www.redfin.com/CA/Los-Angeles/324-E-80th-St-90003/home/7289677,CRMLS,MB19199432,N,Y,33.966231,-118.268582
PAST SALE,December-27-2019,Multi-Family (2-4 Unit),8129 S San Pedro St,Los Angeles,CA,90003,350000,0,,Metropolitan South,2100,2558,1924,29,167,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8129-San-Pedro-St-90003/home/167169589,TheMLS,19-484410,N,Y,33.9655059,-118.2697239
PAST SALE,,Single Family Residential,739 E 79th St,Los Angeles,CA,90001,850000,3,2.0,,1258,5202,1926,,676,,,,,http://www.redfin.com/CA/Los-Angeles/739-E-79th-St-90001/home/7285408,,,N,Y,33.9676533,-118.2616354
PAST SALE,January-9-2020,Single Family Residential,628 E 74th St,Los Angeles,CA,90001,374950,3,2.0,C34 - Los Angeles Southwest,1265,5738,1947,16,296,,Sold,,,http://www.redfin.com/CA/Los-Angeles/628-E-74th-St-90001/home/7284832,CRMLS,PW19277347,N,Y,33.9727944,-118.2639932
PAST SALE,April-20-2018,Single Family Residential,208 W 80th St,Los Angeles,CA,90003,289000,2,1.0,C23 - Metropolitan,936,7211,1914,645,309,,Sold,,,http://www.redfin.com/CA/Los-Angeles/208-W-80th-St-90003/home/7290451,CRISNet,SR17268315,N,Y,33.9667165,-118.2764385
PAST SALE,December-31-2018,Single Family Residential,225 W 82nd St,Los Angeles,CA,90003,300000,2,1.0,C34 - Los Angeles Southwest,816,5326,1913,390,368,,Sold,,,http://www.redfin.com/CA/Los-Angeles/225-W-82nd-St-90003/home/7290527,CRMLS,CV18285895,N,Y,33.9652299,-118.2770059
PAST SALE,June-11-2019,Multi-Family (2-4 Unit),232 W 82nd St,Los Angeles,CA,90003,380000,3,3.0,Metropolitan South,324,5326,1930,228,1173,,Sold,,,http://www.redfin.com/CA/Los-Angeles/232-W-82nd-St-90003/home/7290597,TheMLS,19-437330,N,Y,33.9648292,-118.2772607
PAST SALE,May-11-2018,Single Family Residential,227 E 82nd St,Los Angeles,CA,90003,380000,2,2.0,Metropolitan South,915,5066,1939,624,415,,Sold,,,http://www.redfin.com/CA/Los-Angeles/227-E-82nd-St-90003/home/7289320,TheMLS,18-331038,N,Y,33.9656046,-118.2707745
PAST SALE,August-30-2019,Single Family Residential,219 E 81st St,Los Angeles,CA,90003,419000,2,2.0,C34 - Los Angeles Southwest,819,4760,1927,148,512,,Sold,,,http://www.redfin.com/CA/Los-Angeles/219-E-81st-St-90003/home/7289245,CRMLS,SB19130762,N,Y,33.9663775,-118.2710486
PAST SALE,,Other,214 E Florence Ave,Los Angeles,CA,90003,305000,,,,,4400,,,,,,,,http://www.redfin.com/CA/Los-Angeles/214-E-Florence-Ave-90003/home/7284233,,,N,Y,33.9745088,-118.2712862
PAST SALE,,Single Family Residential,842 E 82nd St,Los Angeles,CA,90001,376000,2,1.0,,1105,5100,1930,,340,,,,,http://www.redfin.com/CA/Los-Angeles/842-E-82nd-St-90001/home/7288703,,,N,Y,33.9644807,-118.2593179
PAST SALE,June-22-2019,Single Family Residential,162 W 69th St,Los Angeles,CA,90003,339000,2,1.0,Downtown L.A.,996,4787,1937,217,340,,Sold,,,http://www.redfin.com/CA/Los-Angeles/162-W-69th-St-90003/home/7277338,TheMLS,19-450986,N,Y,33.9771469,-118.2762101
PAST SALE,August-24-2018,Single Family Residential,"233 S W 85 St,",Los Angeles,CA,90003,378000,2,1.0,699 - Not Defined,978,4520,1921,519,387,,Sold,,,http://www.redfin.com/CA/Los-Angeles/233-W-85th-St-90003/home/144826352,CRMLS,RS18171075,N,Y,33.9617077,-118.2772768
PAST SALE,March-14-2019,Single Family Residential,747 E 84th St,Los Angeles,CA,90001,370000,3,1.0,C34 - Los Angeles Southwest,1234,5100,1940,317,300,,Sold,,,http://www.redfin.com/CA/Los-Angeles/747-E-84th-St-90001/home/7288811,CRMLS,IN19036769,N,Y,33.9630332,-118.261319
PAST SALE,August-16-2019,Single Family Residential,758 E 83rd St,County - Los Angeles,CA,90001,380000,3,3.0,CO - Los Angeles (County),1753,5103,1947,162,217,,Sold,,,http://www.redfin.com/CA/Los-Angeles/758-83rd-St-90001/home/7288830,CRMLS,IV19125445,N,Y,33.9634983,-118.2609453
PAST SALE,,Single Family Residential,134 E 76th St,Los Angeles,CA,90003,355000,2,2.0,,1111,4649,1922,,320,,,,,http://www.redfin.com/CA/Los-Angeles/134-E-76th-St-90003/home/7284123,,,N,Y,33.9711109,-118.2726698
PAST SALE,February-4-2019,Single Family Residential,161 E 77th St,Los Angeles,CA,90003,410000,3,2.0,C37 - Metropolitan South,988,3843,1924,355,415,,Sold,,,http://www.redfin.com/CA/Los-Angeles/161-E-77th-St-90003/home/7284173,CRMLS,IG18269262,N,Y,33.9698403,-118.2717794
PAST SALE,August-15-2018,Single Family Residential,206 E 76th Pl,Los Angeles,CA,90003,375000,3,1.0,C34 - Los Angeles Southwest,858,5100,1922,528,437,,Sold,,,http://www.redfin.com/CA/Los-Angeles/206-E-76th-Pl-90003/home/7284371,CRMLS,IV18142586,N,Y,33.9702577,-118.2715511
PAST SALE,,Single Family Residential,147 E 77th St,Los Angeles,CA,90003,133500,2,2.0,,986,3825,1924,,135,,,,,http://www.redfin.com/CA/Los-Angeles/147-E-77th-St-90003/home/7284169,,,N,Y,33.9699673,-118.2721683
PAST SALE,March-5-2018,Single Family Residential,341 E 64th St,Los Angeles,CA,90003,426000,2,2.0,699 - Not Defined,1452,5429,1911,691,293,,Sold,,,http://www.redfin.com/CA/Los-Angeles/341-E-64th-St-90003/home/7273933,CRMLS,DW18019791,N,Y,33.9817368,-118.2680795
PAST SALE,February-8-2019,Multi-Family (2-4 Unit),347 E 61st St,Los Angeles,CA,90003,549900,4,,Los Angeles,,5417,1910,351,,,Sold,,,http://www.redfin.com/CA/Los-Angeles/347-E-61st-St-90003/home/7274076,SDMLS,301749469,N,Y,33.9845057,-118.2678968
PAST SALE,,Single Family Residential,724 E 73rd St,Los Angeles,CA,90001,835000,3,2.0,,1152,4941,1927,,725,,,,,http://www.redfin.com/CA/Los-Angeles/724-E-73rd-St-90001/home/7284776,,,N,Y,33.9736834,-118.2620203
PAST SALE,,Multi-Family (2-4 Unit),727 E 75th St,Los Angeles,CA,90001,560000,3,1.0,,942,5106,1927,,594,,,,,http://www.redfin.com/CA/Los-Angeles/727-E-75th-St-90001/home/7284875,,,N,Y,33.9723663,-118.2620429
PAST SALE,July-16-2019,Single Family Residential,8310 Towne Ave,Los Angeles,CA,90003,345000,3,2.0,C37 - Metropolitan South,1172,2200,1931,193,294,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8310-Towne-Ave-90003/home/7289889,CRMLS,DW18290438,N,Y,33.9633793,-118.2671659
PAST SALE,September-13-2019,Single Family Residential,400 E 83rd St,Los Angeles,CA,90003,365000,2,1.0,699 - Not Defined,965,2075,1931,134,378,,Sold,,,http://www.redfin.com/CA/Los-Angeles/400-83rd-St-90003/home/7289887,CRMLS,DW19161174,N,Y,33.9636196,-118.2671659
PAST SALE,March-14-2018,Single Family Residential,8115 Mckinley Ave,Los Angeles,CA,90001,325000,3,1.0,C34 - Los Angeles Southwest,833,2065,1927,682,390,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8115-McKinley-Ave-90001/home/7288588,CRMLS,DW17258877,N,Y,33.9650599,-118.2609421
PAST SALE,,Multi-Family (2-4 Unit),118 E 81st St,Los Angeles,CA,90003,855000,8,5.0,,3271,5066,2018,,261,,,,,http://www.redfin.com/CA/Los-Angeles/118-E-81st-St-90003/home/7289276,,,N,Y,33.965974,-118.2731498
PAST SALE,July-15-2019,Single Family Residential,723 E 80th St,Los Angeles,CA,90001,370000,3,2.0,C34 - Los Angeles Southwest,1273,5352,1928,194,291,,Sold,,,http://www.redfin.com/CA/Los-Angeles/723-E-80th-St-90001/home/7288378,CRMLS,DW19038403,N,Y,33.9666825,-118.2621695
PAST SALE,June-21-2019,Single Family Residential,616 E 80th St,Los Angeles,CA,90001,390000,2,1.0,CMetropolitan South,919,5741,1926,218,424,,Sold,,,http://www.redfin.com/CA/Los-Angeles/616-E-80th-St-90001/home/7288547,PFAR,819002619,N,Y,33.9662767,-118.2643795
PAST SALE,March-2-2018,Single Family Residential,159 W 84th St,Los Angeles,CA,90003,345000,3,2.0,C34 - Los Angeles Southwest,1026,5400,1920,694,336,,Sold,,,http://www.redfin.com/CA/Los-Angeles/159-W-84th-St-90003/home/7290682,CRISNet,SR18016804,N,Y,33.9634621,-118.2760613
PAST SALE,May-9-2018,Single Family Residential,154 W 84th St,Los Angeles,CA,90003,352250,3,1.5,C37 - Metropolitan South,1327,5400,1930,626,265,,Sold,,,http://www.redfin.com/CA/Los-Angeles/154-W-84th-St-90003/home/7296120,CRISNet,SR18002224,N,Y,33.9630078,-118.2758904
PAST SALE,September-20-2019,Single Family Residential,152 W 83rd St,Los Angeles,CA,90003,205000,2,1.0,C36 - Metropolitan Southwest,776,5414,1921,127,264,,Sold,,,http://www.redfin.com/CA/Los-Angeles/152-W-83rd-St-90003/home/7290698,CRMLS,DW17216041,N,Y,33.9639632,-118.2757534
PAST SALE,July-27-2018,Single Family Residential,157 W 77th St,Los Angeles,CA,90003,367000,2,1.0,C34 - Los Angeles Southwest,912,6301,1910,547,402,,Sold,,,http://www.redfin.com/CA/Los-Angeles/157-W-77th-St-90003/home/7290197,CRMLS,DW18131717,N,Y,33.9700346,-118.2759817
PAST SALE,November-1-2018,Single Family Residential,329 W 63rd Pl,Los Angeles,CA,90003,284291,2,1.0,Downtown L.A.,572,1618,1925,450,497,,Sold,,,http://www.redfin.com/CA/Los-Angeles/329-W-63rd-Pl-90003/home/7272945,TheMLS,18-377002,N,Y,33.9818879,-118.2793618
PAST SALE,,Single Family Residential,333 E 69th St,Los Angeles,CA,90003,1681364,3,2.0,,1414,5423,1923,,1189,,,,,http://www.redfin.com/CA/Los-Angeles/333-E-69th-St-90003/home/7277034,,,N,Y,33.9772589,-118.26836
PAST SALE,February-23-2018,Single Family Residential,7418 Avalon Blvd,Los Angeles,CA,90003,334000,2,1.0,C37 - Metropolitan South,689,4000,1925,701,485,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7418-S-Avalon-Blvd-90003/home/7284827,CRMLS,RS17262567,N,Y,33.9723775,-118.2649733
PAST SALE,,Single Family Residential,906 E 78th St,Los Angeles,CA,90001,320000,2,1.0,,730,3000,1925,,438,,,,,http://www.redfin.com/CA/Los-Angeles/906-E-78th-St-90001/home/7285393,,,N,Y,33.9682836,-118.2582926
PAST SALE,July-6-2018,Single Family Residential,815 E 75th St,Los Angeles,CA,90001,350000,2,1.0,Metropolitan South,893,5100,1925,568,392,,Sold,,,http://www.redfin.com/CA/Los-Angeles/815-E-75th-St-90001/home/7284909,TheMLS,18-366626,N,Y,33.9722751,-118.2602385
PAST SALE,June-28-2018,Single Family Residential,1008 E 79th St,Los Angeles,CA,90001,425000,3,1.5,C36 - Metropolitan Southwest,1519,5201,1937,576,280,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1008-E-79th-St-90001/home/7288422,CRMLS,SB18093871,N,Y,33.9672392,-118.257299
PAST SALE,March-21-2019,Single Family Residential,7706 Stanford Ave,Los Angeles,CA,90001,350000,2,2.0,C37 - Metropolitan South,784,1565,1930,310,446,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7706-Stanford-Ave-90001/home/7285293,CRMLS,DW18294789,N,Y,33.9690867,-118.2628006
PAST SALE,May-1-2018,Multi-Family (5+ Unit),250 E 81st St,Los Angeles,CA,90003,600000,3,7.0,C37 - Metropolitan South,3058,5178,1941,634,196,,Sold,,,http://www.redfin.com/CA/Los-Angeles/250-E-81st-St-90003/home/53492917,CRISNet,SR18044507,N,Y,33.9660952,-118.2698431
PAST SALE,December-11-2018,Single Family Residential,430 E 84th St,Los Angeles,CA,90003,415000,3,2.0,699 - Not Defined,1262,5200,1920,410,329,,Sold,,,http://www.redfin.com/CA/Los-Angeles/430-E-84th-St-90003/home/7289856,CRMLS,PW18238917,N,Y,33.9626168,-118.2662067
PAST SALE,October-29-2019,Multi-Family (2-4 Unit),225 W 85th St,Los Angeles,CA,90003,335000,2,2.0,Metropolitan South,984,4504,1922,88,340,,Sold,,,http://www.redfin.com/CA/Los-Angeles/225-W-85th-St-90003/home/7296196,TheMLS,19-486048,N,Y,33.961757,-118.277004
PAST SALE,May-8-2019,Multi-Family (2-4 Unit),343 -345 W 76th St,Los Angeles,CA,90003,559900,4,3.0,C37 - Metropolitan South,1398,6352,1923,262,401,,Sold,,,http://www.redfin.com/CA/Los-Angeles/343-W-76th-St-90003/home/7290157,CRMLS,DW19064319,N,Y,33.9710058,-118.2798287
PAST SALE,,Single Family Residential,5911 Crocker St,Los Angeles,CA,90003,347000,2,1.0,,1008,6484,1912,,344,,,,,http://www.redfin.com/CA/Los-Angeles/5911-Crocker-St-90003/home/7274163,,,N,Y,33.9870414,-118.268739
PAST SALE,,Single Family Residential,130 E 85th St,Los Angeles,CA,90003,810000,10,6.0,,3666,5199,2018,,221,,,,,http://www.redfin.com/CA/Los-Angeles/130-E-85th-St-90003/home/7289605,,,N,Y,33.960789,-118.2727387
PAST SALE,,Multi-Family (2-4 Unit),210 E 84th St,Los Angeles,CA,90003,462500,4,2.0,,1620,5201,1965,,285,,,,,http://www.redfin.com/CA/Los-Angeles/210-E-84th-St-90003/home/7289519,,,N,Y,33.9626328,-118.271418
PAST SALE,May-14-2018,Single Family Residential,8105 Towne Ave,Los Angeles,CA,90003,255000,2,1.0,C37 - Metropolitan South,648,1753,1925,621,394,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8105-Towne-Ave-90003/home/7289698,CRMLS,DW17226946,N,Y,33.9652496,-118.2674971
PAST SALE,January-31-2018,Single Family Residential,419 1/2 E 76th St,Los Angeles,CA,90003,163000,1,1.0,C34 - Los Angeles Southwest,320,1766,1929,724,509,,Sold,,,http://www.redfin.com/CA/Los-Angeles/121-E-76th-St-90003/home/7284609,CRISNet,SR17217105,N,Y,33.9717,-118.266533
PAST SALE,August-1-2019,Single Family Residential,438 E 74th St,Los Angeles,CA,90003,405000,2,1.0,699 - Not Defined,792,5256,1950,177,511,,Sold,,,http://www.redfin.com/CA/Los-Angeles/438-E-74th-St-90003/home/7284579,CRMLS,SB19142268,N,Y,33.9728194,-118.2659326
PAST SALE,May-28-2019,Single Family Residential,421 E 74th St,Los Angeles,CA,90003,421000,3,1.0,C34 - Los Angeles Southwest,1128,5290,1928,242,373,,Sold,,,http://www.redfin.com/CA/Los-Angeles/421-E-74th-St-90003/home/7284563,CRMLS,IV19080846,N,Y,33.9731748,-118.2666318
PAST SALE,,Multi-Family (2-4 Unit),727 E 84th Pl,Los Angeles,CA,90001,795000,10,6.0,,3729,5100,2018,,213,,,,,http://www.redfin.com/CA/Los-Angeles/727-E-84th-Pl-90001/home/7288945,,,N,Y,33.9621442,-118.2620175
PAST SALE,,Multi-Family (2-4 Unit),755 E 84th Pl,Los Angeles,CA,90001,870000,10,6.0,,3408,5100,2019,,255,,,,,http://www.redfin.com/CA/Los-Angeles/755-E-84th-Pl-90001/home/7288952,,,N,Y,33.9621428,-118.2610582
PAST SALE,July-25-2019,Single Family Residential,728 E 84th Pl,Los Angeles,CA,90001,370000,2,1.0,C37 - Metropolitan South,936,5101,1923,184,395,,Sold,,,http://www.redfin.com/CA/Los-Angeles/728-E-84th-Pl-90001/home/7289036,CRMLS,DW19145048,N,Y,33.9617413,-118.261888
PAST SALE,,Single Family Residential,5875 Inskeep Ave,Los Angeles,CA,90003,890000,2,1.0,,1288,6534,1913,,691,,,,,http://www.redfin.com/CA/Los-Angeles/5875-Inskeep-Ave-90003/home/7273094,,,N,Y,33.9876053,-118.2763471
PAST SALE,September-20-2018,Single Family Residential,218 E 77th St,Los Angeles,CA,90003,367000,2,1.0,C37 - Metropolitan South,752,5100,1920,492,488,,Sold,,,http://www.redfin.com/CA/Los-Angeles/218-E-77th-St-90003/home/7284395,CRMLS,DW18178324,N,Y,33.9694425,-118.2711487
PAST SALE,December-11-2019,Single Family Residential,145 W 59th St,Los Angeles,CA,90003,540000,3,1.75,Downtown L.A.,1580,4800,1911,45,342,,Sold,,,http://www.redfin.com/CA/Los-Angeles/145-W-59th-St-90003/home/7273115,TheMLS,19-525346,N,Y,33.9871582,-118.2755706
PAST SALE,,Single Family Residential,340 W 82nd St,Los Angeles,CA,90003,260000,3,2.0,,1070,4963,1925,,243,,,,,http://www.redfin.com/CA/Los-Angeles/340-W-82nd-St-90003/home/7290619,,,N,Y,33.964803,-118.279814
PAST SALE,,Single Family Residential,915 E 81st St,Los Angeles,CA,90001,390000,2,1.0,,936,5102,1926,,417,,,,,http://www.redfin.com/CA/Los-Angeles/915-E-81st-St-90001/home/7288446,,,N,Y,33.9657846,-118.2580107
PAST SALE,,Single Family Residential,906 E 74th St,Los Angeles,CA,90001,400000,3,2.0,,1204,5106,1924,,332,,,,,http://www.redfin.com/CA/Los-Angeles/906-E-74th-St-90001/home/7284914,,,N,Y,33.972798,-118.2583153
PAST SALE,October-19-2018,Multi-Family (2-4 Unit),1001 E 74th St,Los Angeles,CA,90001,375000,2,2.0,699 - Not Defined,1133,5566,1928,463,331,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1001-E-74th-St-90001/home/7284731,CRMLS,DW18205282,N,Y,33.9731789,-118.2576276
PAST SALE,May-15-2019,Single Family Residential,328 W 74th St,Los Angeles,CA,90003,325000,2,1.0,699 - Not Defined,880,5600,1917,255,369,,Sold,,,http://www.redfin.com/CA/Los-Angeles/328-W-74th-St-90003/home/7290141,CRMLS,DW19089465,N,Y,33.9725322,-118.2794189
PAST SALE,June-15-2018,Single Family Residential,346 W 74th St,Los Angeles,CA,90003,370000,3,2.0,C37 - Metropolitan South,1514,6353,1912,589,244,,Sold,,,http://www.redfin.com/CA/Los-Angeles/346-W-74th-St-90003/home/7290133,CRMLS,DW17264578,N,Y,33.9724771,-118.2800012
PAST SALE,December-21-2018,Single Family Residential,230 E 70th St,Los Angeles,CA,90003,439000,3,1.0,Downtown L.A.,1173,4986,2018,400,374,,Sold,,,http://www.redfin.com/CA/Los-Angeles/230-E-70th-St-90003/home/7276800,TheMLS,18-362326,N,Y,33.9759786,-118.2707745
PAST SALE,July-11-2018,Single Family Residential,225 E 71st St,Los Angeles,CA,90003,345000,2,1.0,C42 - Downtown L.A.,732,4079,1923,563,471,,Sold,,,http://www.redfin.com/CA/Los-Angeles/225-E-71st-St-90003/home/7276811,CRMLS,DW18119024,N,Y,33.975624,-118.2709116
PAST SALE,April-19-2018,Single Family Residential,227 E 83rd St,Los Angeles,CA,90003,330000,2,1.0,Metropolitan South,1025,4689,1928,646,322,,Sold,,,http://www.redfin.com/CA/Los-Angeles/227-83rd-St-90003/home/7289423,TheMLS,17-244196,N,Y,33.9639222,-118.2707745
PAST SALE,,Multi-Family (2-4 Unit),845 E 84th St,Los Angeles,CA,90001,280000,1,1.0,,449,5098,1924,,624,,,,,http://www.redfin.com/CA/Los-Angeles/845-E-84th-St-90001/home/7288857,,,N,Y,33.9630571,-118.259092
PAST SALE,September-10-2019,Single Family Residential,7512 McKinley Ave,Los Angeles,CA,90001,385000,2,2.0,C37 - Metropolitan South,858,2093,1928,137,449,,Sold,,,http://www.redfin.com/CA/Los-Angeles/7512-McKinley-Ave-90001/home/7284988,CRMLS,DW19070309,N,Y,33.9715533,-118.2606097
PAST SALE,,Single Family Residential,1014 E 81st St,Los Angeles,CA,90001,880000,2,1.0,,913,5738,1926,,964,,,,,http://www.redfin.com/CA/Los-Angeles/1014-E-81st-St-90001/home/7288650,,,N,Y,33.9654192,-118.2572077
PAST SALE,December-31-2018,Multi-Family (2-4 Unit),1009 E 82nd St,Los Angeles,CA,90001,839000,10,6.0,699 - Not Defined,3900,5737,2018,390,215,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1009-E-82nd-St-90001/home/7288646,CRMLS,DW19000423,N,Y,33.9648757,-118.257299
PAST SALE,August-2-2018,Single Family Residential,212 W 70th St,Los Angeles,CA,90003,427000,3,2.0,C37 - Metropolitan South,1040,5106,1926,541,411,,Sold,,,http://www.redfin.com/CA/Los-Angeles/212-W-70th-St-90003/home/7277379,CRMLS,PW18135595,N,Y,33.9762835,-118.2766212
PAST SALE,March-15-2019,Single Family Residential,229 W 71st St,Los Angeles,CA,90003,360000,3,1.0,C37 - Metropolitan South,1008,5100,1922,316,357,,Sold,,,http://www.redfin.com/CA/Los-Angeles/229-W-71st-St-90003/home/7277393,CRMLS,MB18268897,N,Y,33.9757864,-118.2771693
PAST SALE,August-30-2018,Single Family Residential,124 W 71st St,Los Angeles,CA,90003,412000,3,2.0,699 - Not Defined,1035,5490,1923,513,398,,Sold,,,http://www.redfin.com/CA/Los-Angeles/124-W-71st-St-90003/home/7277461,CRMLS,RS18167076,N,Y,33.9754232,-118.2749312
PAST SALE,,Multi-Family (2-4 Unit),156 W 71st St,Los Angeles,CA,90003,845000,,1.0,,360,5489,1926,,2347,,,,,http://www.redfin.com/CA/Los-Angeles/156-W-71st-St-90003/home/7277469,,,N,Y,33.9754001,-118.2759475
PAST SALE,,Multi-Family (2-4 Unit),200 W 71st St,Los Angeles,CA,90003,845000,,,,,5490,,,,,,,,http://www.redfin.com/CA/Los-Angeles/200-W-71st-St-90003/home/7277471,,,N,Y,33.9754134,-118.2762558
PAST SALE,August-16-2019,Single Family Residential,137 W 70th St,Los Angeles,CA,90003,370000,3,2.0,Downtown L.A.,1185,5146,1922,162,312,,Sold,,,http://www.redfin.com/CA/Los-Angeles/137-W-70th-St-90003/home/7277350,TheMLS,19-479598,N,Y,33.9767339,-118.2752966
PAST SALE,,Multi-Family (2-4 Unit),133 W 74th St,Los Angeles,CA,90003,810000,10,6.0,,3724,6052,2017,,218,,,,,http://www.redfin.com/CA/Los-Angeles/133-W-74th-St-90003/home/7290077,,,N,Y,33.9729631,-118.2751596
PAST SALE,,Multi-Family (2-4 Unit),117 W 74th St,Los Angeles,CA,90003,210000,2,2.0,,1328,5972,1912,,158,,,,,http://www.redfin.com/CA/Los-Angeles/117-W-74th-St-90003/home/7290073,,,N,Y,33.9729396,-118.2746114
PAST SALE,,Single Family Residential,137 W 74th St,Los Angeles,CA,90003,290000,2,1.0,,924,5608,1922,,314,,,,,http://www.redfin.com/CA/Los-Angeles/137-W-74th-St-90003/home/7290078,,,N,Y,33.972929,-118.2752966
PAST SALE,July-10-2018,Single Family Residential,915 E 84th Pl,Los Angeles,CA,90001,415000,3,2.75,C37 - Metropolitan South,1462,5102,1927,564,284,,Sold,,,http://www.redfin.com/CA/Los-Angeles/915-E-84th-Pl-90001/home/7288898,CRMLS,CV18091971,N,Y,33.9621868,-118.2580091
PAST SALE,March-29-2018,Single Family Residential,1012 E 85th St,Los Angeles,CA,90001,455000,3,2.0,699 - Not Defined,1414,5830,1951,667,322,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1012-E-85th-St-90001/home/7289107,CRMLS,DW18028990,N,Y,33.9608637,-118.257162
PAST SALE,November-11-2019,Single Family Residential,164 W 81st St,Los Angeles,CA,90003,376500,2,1.0,C34 - Los Angeles Southwest,710,5711,1941,75,530,,Sold,,,http://www.redfin.com/CA/Los-Angeles/164-W-81st-St-90003/home/7290560,CRMLS,PW19248821,N,Y,33.965779,-118.2760617
PAST SALE,September-12-2018,Single Family Residential,645 E 76th Pl,Los Angeles,CA,90001,365000,2,1.0,C37 - Metropolitan South,1011,5103,1937,500,361,,Sold,,,http://www.redfin.com/CA/Los-Angeles/645-E-76th-Pl-90001/home/7285065,CRMLS,IN18176799,N,Y,33.9704391,-118.2634395
PAST SALE,September-12-2018,Single Family Residential,640 E 76th Pl,Los Angeles,CA,90001,365000,2,1.0,C37 - Metropolitan South,1048,5101,1927,500,348,,Sold,,,http://www.redfin.com/CA/Los-Angeles/640-E-76th-Pl-90001/home/7285251,CRMLS,IN18176797,N,Y,33.9700567,-118.2635708
PAST SALE,October-9-2018,Single Family Residential,8511 S Olive St,Los Angeles,CA,90003,385000,3,1.0,699 - Not Defined,1000,5521,1970,473,385,,Sold,,,http://www.redfin.com/CA/Los-Angeles/8511-S-Olive-St-90003/home/7296187,CRMLS,DW17235761,N,Y,33.9612444,-118.2795901
PAST SALE,April-6-2018,Single Family Residential,349 E 85th St,Los Angeles,CA,90003,335000,2,1.0,C37 - Metropolitan South,838,5200,1923,659,400,,Sold,,,http://www.redfin.com/CA/Los-Angeles/349-E-85th-St-90003/home/7289795,CRMLS,PW18035021,N,Y,33.9612571,-118.2678055
PAST SALE,,Single Family Residential,426 E 84th Pl,Los Angeles,CA,90003,845000,2,1.0,,1300,5200,1921,,650,,,,,http://www.redfin.com/CA/Los-Angeles/426-E-84th-Pl-90003/home/7289832,,,N,Y,33.9617414,-118.2663437
