SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-26-2019,Single Family Residential,2663 Grand Summit Rd,Torrance,CA,90505,875000,3,3.0,Torrance,1893,,1954,152,462,,Sold,,,http://www.redfin.com/CA/Torrance/2663-Grand-Summit-Rd-90505/home/7721806,CRMLS,190027878,N,Y,33.7854804,-118.3374854
PAST SALE,November-18-2019,Single Family Residential,2614 Grand Summit Rd,Torrance,CA,90505,720000,3,1.0,125 - Walteria,1176,5400,1954,68,612,,Sold,,,http://www.redfin.com/CA/Torrance/2614-Grand-Summit-Rd-90505/home/7721745,CRMLS,TR19190572,N,Y,33.7839469,-118.3363553
PAST SALE,March-6-2019,Single Family Residential,26735 Hawkhurst Dr,Rancho Palos Verdes,CA,90275,1600000,4,2.5,175 - Peninsula Center,2784,9801,1967,325,575,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26735-Hawkhurst-Dr-90275/home/7741740,CRMLS,PV19021860,N,Y,33.7815462,-118.3681775
PAST SALE,August-2-2018,Single Family Residential,4801 Falcon Rock Pl,Rancho Palos Verdes,CA,90275,1316259,3,2.5,175 - Peninsula Center,2432,7763,1966,541,541,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4801-Falcon-Rock-Pl-90275/home/7748266,CRMLS,PV18149256,N,Y,33.7795988,-118.3648906
PAST SALE,,Single Family Residential,4861 Blackhorse Rd,Rancho Palos Verdes,CA,90275,1250000,3,2.0,,1899,7097,1965,,658,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4861-Blackhorse-Rd-90275/home/7741805,,,N,Y,33.7804213,-118.3650504
PAST SALE,October-4-2019,Single Family Residential,33 Shady Vista Rd,Rolling Hills Estates,CA,90274,2175000,5,5.0,165 - PV Dr North,3260,20285,1958,113,667,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/33-Shady-Vista-Rd-90274/home/7741920,CRMLS,SB19215019,N,Y,33.7820921,-118.3634982
PAST SALE,November-8-2019,Single Family Residential,12 Seahurst Rd,Rolling Hills Estates,CA,90274,1493000,3,2.5,165 - PV Dr North,2355,15773,1960,78,634,3,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/12-Seahurst-Rd-90274/home/7741819,CRMLS,PV19126324,N,Y,33.7806799,-118.3636123
PAST SALE,October-12-2018,Single Family Residential,2 Chaparral Ln,Rancho Palos Verdes,CA,90275,1480000,4,3.0,167 - PV Dr East,2860,26824,1959,470,517,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2-Chaparral-Ln-90275/home/7739563,CRMLS,PV18141113,N,Y,33.7664388,-118.333844
PAST SALE,June-19-2018,Single Family Residential,12 Harbor Sight Dr,Rolling Hills Estates,CA,90274,1610000,3,2.5,165 - PV Dr North,2419,20036,1957,585,666,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/12-Harbor-Sight-Dr-90274/home/7739619,CRMLS,PV18098476,N,Y,33.7682287,-118.3258531
PAST SALE,September-20-2019,Single Family Residential,30 Harbor Sight Dr,Rolling Hills Estates,CA,90274,1715000,4,3.5,165 - PV Dr North,2765,15959,1957,127,620,4,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/30-Harbor-Sight-Dr-90274/home/7739609,CRMLS,SB19183818,N,Y,33.7699601,-118.3259901
PAST SALE,April-23-2018,Single Family Residential,26964 Basswood Ave,Rancho Palos Verdes,CA,90275,1147800,3,1.75,176 - Silver Spur,1692,7818,1958,642,678,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26964-Basswood-Ave-90275/home/7743100,CRMLS,PV18058546,N,Y,33.7798203,-118.3752534
PAST SALE,March-8-2019,Single Family Residential,26905 Fond Du Lac Rd,Rancho Palos Verdes,CA,90275,1026000,3,2.0,176 - Silver Spur,1394,7649,1958,323,736,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26905-Fond-Du-Lac-Rd-90275/home/7743092,CRMLS,PV19031927,N,Y,33.7808968,-118.3747969
PAST SALE,June-3-2019,Single Family Residential,5309 Waupaca Rd,Rancho Palos Verdes,CA,90275,1180000,4,2.0,176 - Silver Spur,1659,7527,1958,236,711,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5309-Waupaca-Rd-90275/home/7743175,CRMLS,PV19069723,N,Y,33.7789438,-118.3753903
PAST SALE,July-26-2019,Single Family Residential,26842 Fond Du Lac Rd,Rancho Palos Verdes,CA,90275,1465000,4,3.0,176 - Silver Spur,2650,8451,1962,183,553,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26842-Fond-Du-Lac-Rd-90275/home/7743137,CRMLS,PW19117262,N,Y,33.7811766,-118.3741578
PAST SALE,,Single Family Residential,26406 Dunwood Rd,Rolling Hills Estates,CA,90274,1020000,3,2.0,,1637,11302,1956,,623,,,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26406-Dunwood-Rd-90274/home/7742473,,,N,Y,33.788064,-118.3705057
PAST SALE,September-10-2018,Single Family Residential,30004 Cachan Pl,Rancho Palos Verdes,CA,90275,1610000,5,3.0,171 - Country Club,2712,21662,1972,502,594,6,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30004-Cachan-Pl-90275/home/7743967,CRMLS,PV18156574,N,Y,33.7600072,-118.3925994
PAST SALE,August-21-2018,Single Family Residential,23 Pepper Tree Ln,Rolling Hills Estates,CA,90274,1275000,3,2.5,172 - La Cresta,2359,229401,2002,522,540,170,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/23-Pepper-Tree-Ln-90274/home/8127759,CRMLS,SB18165043,N,Y,33.761102,-118.392089
PAST SALE,June-12-2018,Single Family Residential,27539 Longhill Dr,Rancho Palos Verdes,CA,90275,1298000,4,1.75,175 - Peninsula Center,2100,8625,1959,592,618,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27539-Longhill-Dr-90275/home/7748477,CRMLS,PV18058180,N,Y,33.7745195,-118.3728048
PAST SALE,October-31-2019,Single Family Residential,5421 Eau Claire Dr,Rancho Palos Verdes,CA,90275,1150000,3,2.0,176 - Silver Spur,1668,7174,1958,86,689,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5421-Eau-Claire-Dr-90275/home/7743196,CRMLS,SB19159014,N,Y,33.7775769,-118.3771707
PAST SALE,May-31-2018,Single Family Residential,2734 Loftyview Dr,Torrance,CA,90505,961000,4,1.75,125 - Walteria,1974,7322,1954,604,487,,Sold,,,http://www.redfin.com/CA/Torrance/2734-Loftyview-Dr-90505/home/7721634,CRMLS,SB18090260,N,Y,33.7859287,-118.3392299
PAST SALE,August-6-2019,Single Family Residential,27671 Eastvale Rd,Palos Verdes Peninsula,CA,90274,1685000,4,3.0,165 - PV Dr North,3192,21013,1967,172,528,,Sold,,,http://www.redfin.com/CA/Rolling-Hills/27671-Eastvale-Rd-90274/home/7740056,CRMLS,SB19083655,N,Y,33.7709905,-118.3603253
PAST SALE,June-18-2019,Single Family Residential,15 Strawberry Ln,Rolling Hills Estates,CA,90274,2425000,3,2.5,165 - PV Dr North,3036,35424,1951,221,799,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/15-Strawberry-Ln-90274/home/7730531,CRMLS,PV19087901,N,Y,33.7735403,-118.3353736
PAST SALE,December-12-2018,Single Family Residential,12 Casaba Rd,Rolling Hills Estates,CA,90274,2200000,5,4.5,165 - PV Dr North,4637,36109,2016,409,474,283,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/12-Casaba-Rd-90274/home/62329481,CRMLS,PV18242609,N,Y,33.7740166,-118.3251682
PAST SALE,March-19-2018,Single Family Residential,23 Santa Bella Rd,Rolling Hills Estates,CA,90274,1440000,3,2.25,165 - PV Dr North,1938,27921,1957,677,743,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/23-Santa-Bella-Rd-90274/home/7741877,CRMLS,PV18032921,N,Y,33.7825567,-118.3600285
PAST SALE,December-20-2018,Single Family Residential,24 Shady Vista Rd,Rolling Hills Estates,CA,90274,852000,3,3.0,165 - PV Dr North,3687,9438,1959,401,231,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/24-Shady-Vista-Rd-90274/home/7741987,CRMLS,PV18214047,N,Y,33.7828062,-118.3639319
PAST SALE,November-15-2018,Single Family Residential,4730 Rockbluff Dr,Rolling Hills Estates,CA,90274,1050000,4,2.0,176 - Silver Spur,1971,12949,1957,436,533,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/4730-Rockbluff-Dr-90274/home/7742665,CRMLS,PV18125776,N,Y,33.7867884,-118.3620373
PAST SALE,July-3-2018,Single Family Residential,4812 Elmdale Dr,Rolling Hills Estates,CA,90274,1000000,3,2.0,176 - Silver Spur,1595,9200,1956,571,627,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/4812-Elmdale-Dr-90274/home/7742392,CRMLS,PV18125633,N,Y,33.7892964,-118.3639769
PAST SALE,May-1-2019,Single Family Residential,56 Via Porto Grande,Rancho Palos Verdes,CA,90275,2255000,5,4.5,172 - La Cresta,4331,10419,1995,269,521,125,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/56-Via-Porto-Grande-90275/home/7747990,CRMLS,PV19056516,N,Y,33.769117,-118.3831164
PAST SALE,May-8-2019,Single Family Residential,8 Hillcrest Mdws,Rolling Hills Estates,CA,90274,1399000,4,3.0,172 - La Cresta,2586,479561,1991,262,541,320,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/8-Hillcrest-Mdws-90274/home/7748067,CRMLS,CV19048842,N,Y,33.76831022520502,-118.38164865299923
PAST SALE,September-4-2019,Single Family Residential,32 Hillcrest Mdws,Rolling Hills Estates,CA,90274,1380000,4,3.5,172 - La Cresta,2700,479561,1991,143,511,328,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/32-Hillcrest-Mdws-90274/home/7748078,CRMLS,PV19151102,N,Y,33.768391,-118.382871
PAST SALE,June-5-2019,Single Family Residential,2919 Briarwood Dr,Torrance,CA,90505,966599,3,2.0,125 - Walteria,1872,6609,1976,234,516,,Sold,,,http://www.redfin.com/CA/Torrance/2919-Briarwood-Dr-90505/home/7728124,CRMLS,SB19105547,N,Y,33.7892901,-118.3426792
PAST SALE,May-16-2019,Single Family Residential,2901 Oakwood Ln,Torrance,CA,90505,960000,4,3.0,125 - Walteria,1996,8727,1976,254,481,,Sold,,,http://www.redfin.com/CA/Torrance/2901-Oakwood-Ln-90505/home/7728065,CRMLS,PW19027490,N,Y,33.7881521,-118.3423367
PAST SALE,January-31-2019,Single Family Residential,2917 Oakwood Ln,Torrance,CA,90505,1065000,3,3.5,125 - Walteria,2026,7309,1976,359,526,,Sold,,,http://www.redfin.com/CA/Torrance/2917-Oakwood-Ln-90505/home/7728073,CRMLS,SB18287249,N,Y,33.7886456,-118.3415277
PAST SALE,May-13-2019,Single Family Residential,3111 Singingwood Dr,Torrance,CA,90505,950000,3,2.5,125 - Walteria,1860,8698,1976,257,511,,Sold,,,http://www.redfin.com/CA/Torrance/3111-Singingwood-Dr-90505/home/7728133,CRMLS,SB19070468,N,Y,33.7918228,-118.3443457
PAST SALE,July-24-2019,Single Family Residential,3108 Carolwood Ln,Torrance,CA,90505,1302500,4,3.0,125 - Walteria,2370,10978,1976,185,550,,Sold,,,http://www.redfin.com/CA/Torrance/3108-Carolwood-Ln-90505/home/7728208,CRMLS,SB19136299,N,Y,33.7910801,-118.3457154
PAST SALE,,Single Family Residential,2907 Oakwood Ln,Torrance,CA,90505,875000,5,4.0,,2672,6478,1976,,327,,,,,http://www.redfin.com/CA/Torrance/2907-Oakwood-Ln-90505/home/7728068,,,N,Y,33.788157,-118.3418345
PAST SALE,January-18-2019,Single Family Residential,51 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,4038949,5,5.5,165 - PV Dr North,4740,11522,2018,372,852,398,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/51-Chandler-Ranch-Rd-90274/home/148561070,CRMLS,PV18296644,N,Y,33.7877943,-118.3581284
PAST SALE,March-22-2019,Single Family Residential,59 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,3480356,4,4.5,165 - PV Dr North,3855,11456,2019,309,903,398,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/59-Chandler-Ranch-RD-90274/home/160602777,CRMLS,PV19049929,N,Y,33.7877943,-118.3581284
PAST SALE,November-28-2018,Single Family Residential,18 Ranchview Rd,Rolling Hills Estates,CA,90274,1580000,3,2.75,165 - PV Dr North,3056,19176,1962,423,517,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/18-Ranchview-Rd-90274/home/7741832,CRMLS,SB17236806,N,Y,33.7838436,-118.3567186
PAST SALE,July-10-2019,Single Family Residential,32 Santa Bella Rd,Rolling Hills Estates,CA,90274,1450000,4,2.5,165 - PV Dr North,2370,25599,1965,199,612,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/32-Santa-Bella-Rd-90274/home/7741892,CRMLS,PV19054276,N,Y,33.7822912,-118.3588415
PAST SALE,July-17-2019,Single Family Residential,4716 Rockbluff Dr,Rolling Hills Estates,CA,90274,1189000,3,1.75,176 - Silver Spur,1892,11145,1959,192,628,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/4716-Rockbluff-Dr-90274/home/7742663,CRMLS,SB19084473,N,Y,33.7869023,-118.3615807
PAST SALE,November-19-2019,Single Family Residential,4050 Rousseau Ln,Palos Verdes Peninsula,CA,90274,1545000,5,3.0,165 - PV Dr North,2800,22781,1972,67,552,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Peninsula/4050-Rousseau-Ln-90274/home/7742292,CRMLS,PV19242502,N,Y,33.7801775,-118.353888
PAST SALE,December-12-2019,Single Family Residential,26 Bixby Ranch Rd,Rolling Hills Estates,CA,90274,2783251,4,4.5,165 - PV Dr North,3658,8299,2019,44,761,350,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26-Bixby-Ranch-Rd-90274/home/160499739,CRMLS,PV18196461,N,Y,33.7877943,-118.3581284
PAST SALE,April-13-2018,Single Family Residential,40 Country Meadow Rd,Rolling Hills Estates,CA,90274,1950000,4,2.75,172 - La Cresta,2613,20731,1981,652,746,250,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/40-Country-Meadow-Rd-90274/home/7747874,CRMLS,PV18037297,N,Y,33.7599907,-118.3847939
PAST SALE,,Single Family Residential,1 Anacapa,Rolling Hills Estates,CA,90274,2625000,4,4.0,,3286,21874,1998,,799,,,,,http://www.redfin.com/CA/Rolling-Hills-Estates/1-Anacapa-90274/home/7748107,,,N,Y,33.758597,-118.3859579
PAST SALE,June-27-2019,Single Family Residential,6467 Sattes Dr,Rancho Palos Verdes,CA,90275,1511000,5,3.5,171 - Country Club,2912,16613,1972,212,519,6,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6467-Sattes-Dr-90275/home/7743976,CRMLS,PV19085167,N,Y,33.759353,-118.391287
PAST SALE,April-17-2018,Single Family Residential,28855 King Arthur Ct,Rancho Palos Verdes,CA,90275,2180000,5,3.5,172 - La Cresta,4429,11440,1985,648,492,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28855-King-Arthur-Ct-90275/home/7747960,CRMLS,PV18042385,N,Y,33.7694939,-118.3857915
PAST SALE,July-18-2019,Single Family Residential,29234 Stadia Hill Ln,Rancho Palos Verdes,CA,90275,1350000,4,2.75,174 - Crest,2634,24549,1968,191,513,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29234-Stadia-Hill-Ln-90275/home/7747303,CRMLS,PV19113937,N,Y,33.7674812,-118.389815
PAST SALE,June-11-2019,Single Family Residential,27 Sail View Ave,Rancho Palos Verdes,CA,90275,2660000,5,4.5,172 - La Cresta,4637,18632,1999,228,574,230,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27-Sail-View-Ave-90275/home/7744263,CRMLS,SB19074310,N,Y,33.7574489,-118.3826028
PAST SALE,,Single Family Residential,29508 Oceanport Rd,Rancho Palos Verdes,CA,90275,1450000,4,3.0,,2448,9828,1964,,592,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29508-Oceanport-Rd-90275/home/7741434,,,N,Y,33.7628522,-118.3783119
PAST SALE,August-29-2019,Single Family Residential,29324 Quailwood Dr,Rancho Palos Verdes,CA,90275,1665000,4,3.25,174 - Crest,3171,8598,1964,149,525,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29324-Quailwood-Dr-90275/home/7741380,CRMLS,PV19179688,N,Y,33.7647305,-118.3793846
PAST SALE,November-12-2019,Single Family Residential,5465 Middlecrest Rd,Rancho Palos Verdes,CA,90275,1432500,4,3.0,Rancho Palos Verdes,2451,21209,1961,74,584,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5465-Middlecrest-Rd-90275/home/7741098,Bridge MLS,40865409,N,Y,33.7670692,-118.3710911
PAST SALE,January-16-2020,Single Family Residential,29369 Quailwood Dr,Rancho Palos Verdes,CA,90275,1420000,5,2.5,174 - Crest,2612,9100,1964,9,544,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29369-Quailwood-Dr-90275/home/7741400,CRMLS,SB19189664,N,Y,33.7640839,-118.378038
PAST SALE,October-7-2019,Single Family Residential,29514 Driftwood Ln,Rancho Palos Verdes,CA,90275,1400000,5,3.0,171 - Country Club,3198,9632,1966,110,438,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29514-Driftwood-Ln-90275/home/7745808,CRMLS,PW19158380,N,Y,33.7654504,-118.3923255
PAST SALE,May-17-2019,Single Family Residential,27604 Longhill Dr,Rancho Palos Verdes,CA,90275,1150000,4,2.0,175 - Peninsula Center,1670,7342,1959,253,689,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27604-Longhill-Dr-90275/home/7748403,CRMLS,SB19084494,N,Y,33.7740108,-118.3716927
PAST SALE,December-24-2019,Single Family Residential,27616 Longhill Dr,Rancho Palos Verdes,CA,90275,985000,3,2.0,175 - Peninsula Center,1395,7293,1959,32,706,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27616-Longhill-Dr-90275/home/7748404,CRMLS,PV19250661,N,Y,33.7739875,-118.3714644
PAST SALE,August-14-2019,Single Family Residential,14 Peacock Ln,Rolling Hills Estates,CA,90274,1850000,5,4.0,165 - PV Dr North,3731,17893,1970,164,496,6,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/14-Peacock-Ln-90274/home/7730344,CRMLS,SB19110834,N,Y,33.7783109,-118.3288669
PAST SALE,,Single Family Residential,28 Via Porto Grande,Rancho Palos Verdes,CA,90275,2300000,6,5.0,,4633,10047,1996,,496,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28-Via-Porto-Grande-90275/home/7747997,,,N,Y,33.7705373,-118.3832998
PAST SALE,September-19-2019,Single Family Residential,17 Rollingwood Dr,Rolling Hills Estates,CA,90274,1125000,3,2.0,176 - Silver Spur,1490,14484,1955,128,755,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/17-Rollingwood-Dr-90274/home/7742338,CRMLS,SB19174248,N,Y,33.7910337,-118.3677667
PAST SALE,,Single Family Residential,2947 Briarwood Dr,Torrance,CA,90505,242000,3,3.0,,1860,6322,1976,,130,,,,,http://www.redfin.com/CA/Torrance/2947-Briarwood-Dr-90505/home/7728167,,,N,Y,33.7900698,-118.3446196
PAST SALE,September-26-2019,Single Family Residential,26920 Indian Peak Rd,Rancho Palos Verdes,CA,90275,1365000,4,2.5,176 - Silver Spur,1890,11210,1958,121,722,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26920-Indian-Peak-Rd-90275/home/7743105,CRMLS,PV19179966,N,Y,33.7804164,-118.375436
PAST SALE,September-30-2019,Single Family Residential,26761 Eastvale Rd,Palos Verdes Peninsula,CA,90274,1900000,4,4.0,165 - PV Dr North,2593,25805,1950,117,733,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Peninsula/26761-Eastvale-Rd-90274/home/7740180,CRMLS,PV19071118,N,Y,33.7788629,-118.3507149
PAST SALE,September-30-2019,Single Family Residential,2860 Palos Verdes Dr N,Rolling Hills,CA,90274,3558750,6,4.75,166 - Rolling Hills,4945,121568,1961,117,720,617,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/2860-Palos-Verdes-Dr-N-90274/home/7739722,CRMLS,PV19178837,N,Y,33.7709313,-118.336264
PAST SALE,October-17-2019,Single Family Residential,5251 Rollingridge Rd,Rancho Palos Verdes,CA,90275,4372000,4,4.0,163 - Malaga Cove,4502,65223,2005,100,971,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5251-Rolling-Ridge-Rd-90275/home/12282050,CRMLS,PV19192312,N,Y,33.793559,-118.3689764
PAST SALE,October-16-2019,Single Family Residential,27412 Longhill Dr,Rancho Palos Verdes,CA,90275,1125000,3,1.75,175 - Peninsula Center,1757,7187,1959,101,640,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27412-Longhill-Dr-90275/home/7748442,CRMLS,RS19217189,N,Y,33.7761127,-118.3723418
PAST SALE,October-24-2019,Single Family Residential,26810 Hawkhurst Dr,Rancho Palos Verdes,CA,90275,1175000,4,3.0,175 - Peninsula Center,2237,9391,1967,93,525,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/26810-Hawkhurst-Dr-90275/home/7741749,CRMLS,PV19212147,N,Y,33.7811371,-118.3686112
PAST SALE,October-11-2019,Single Family Residential,26417 Silver Spur Rd,Rancho Palos Verdes,CA,90275,1026650,3,1.75,176 - Silver Spur,1723,9067,1956,106,596,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/26417-Silver-Spur-Rd-90275/home/7727269,CRMLS,PV19165435,N,Y,33.7889992,-118.3714188
PAST SALE,November-6-2019,Single Family Residential,1 Seahurst Rd,Rolling Hills Estates,CA,90274,1300000,4,3.0,165 - PV Dr North,2690,30139,1958,80,483,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/1-Seahurst-Rd-90274/home/7741914,CRMLS,PV19210231,N,Y,33.781287,-118.3615807
PAST SALE,November-26-2019,Single Family Residential,3 Branding Iron Ln,Rolling Hills Estates,CA,90274,2600000,6,4.0,165 - PV Dr North,5000,18899,1968,60,520,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/3-Branding-Iron-Ln-90274/home/7728632,CRMLS,PV19167374,N,Y,33.7816667,-118.3500072
PAST SALE,April-17-2019,Single Family Residential,4708 Browndeer Ln,Palos Verdes Peninsula,CA,90275,1175000,4,3.0,175 - Peninsula Center,2189,8975,1966,283,537,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4708-Browndeer-Ln-90275/home/7748641,CRMLS,SB19031507,N,Y,33.7757636,-118.3637036
PAST SALE,December-28-2018,Single Family Residential,39 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,4694827,5,6.0,165 - PV Dr North,5203,12957,2018,393,902,350,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/39-Chandler-Ranch-Rd-90274/home/148546761,CRMLS,PV18295400,N,Y,33.7877943,-118.3581284
PAST SALE,January-31-2019,Single Family Residential,29 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,3722956,4,4.5,165 - PV Dr North,3988,12744,2019,359,934,398,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/29-Chandler-Ranch-Rd-90274/home/148704191,CRMLS,PV18297579,N,Y,33.7877943,-118.3581284
PAST SALE,February-7-2019,Single Family Residential,33 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,3454119,4,4.5,165 - PV Dr North,3855,11324,2019,352,896,398,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/33-Chandler-Ranch-Rd-90274/home/160367300,CRMLS,PV19008872,N,Y,33.7877943,-118.3581284
PAST SALE,July-12-2019,Single Family Residential,18 Phillips Ranch Rd,Rolling Hills Estates,CA,90274,2915946,4,4.5,165 - PV Dr North,3855,11040,2019,197,756,398,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/18-Phillips-Ranch-Rd-90274/home/160375353,CRMLS,PV19025539,N,Y,33.7877943,-118.3581284
PAST SALE,July-31-2018,Single Family Residential,7 Chandler Ranch Rd,Rolling Hills Estates,CA,90274,5200000,4,5.5,165 - PV Dr North,5203,16034,2018,543,999,350,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/7-Chandler-Ranch-Rd-90274/home/148026721,CRMLS,PV18267042,N,Y,33.781363,-118.3217406
PAST SALE,March-7-2018,Single Family Residential,1 Stagecoach Rd,Rolling Hills Estates,CA,90274,2200000,5,3.0,165 - PV Dr North,3611,18766,1965,689,609,,Sold,,,http://www.redfin.com/CA/Rolling-Hills-Estates/1-Stagecoach-Rd-90274/home/7728305,CRMLS,SB18014131,N,Y,33.7932439,-118.3629275
PAST SALE,August-3-2018,Single Family Residential,4324 CARTESIAN Cir,Palos Verdes Peninsula,CA,90274,1730000,5,4.0,165 - PV Dr North,3384,9877,1972,540,511,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Peninsula/4324-Cartesian-Cir-90274/home/7742249,CRMLS,PV18130610,N,Y,33.7793622,-118.3600513
PAST SALE,,Single Family Residential,9 Hillcrest Mnr,Rolling Hills Estates,CA,90274,2190000,4,4.0,,3396,23720,1998,,645,,,,,http://www.redfin.com/CA/Rolling-Hills-Estates/9-Hillcrest-Mnr-90274/home/7748058,,,N,Y,33.7659716,-118.3827283
PAST SALE,October-16-2018,Single Family Residential,2202 Sunnyside Ridge Rd,Rancho Palos Verdes,CA,90275,1290000,3,3.0,167 - PV Dr East,2068,19861,1958,466,624,7,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2202-Sunnyside-Ridge-Rd-90275/home/7732580,CRMLS,SB18207250,N,Y,33.7643365,-118.3188437
PAST SALE,December-28-2018,Single Family Residential,29519 Stonecrest Rd,Rancho Palos Verdes,CA,90275,1472000,4,2.5,174 - Crest,2052,8909,1964,393,717,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29519-Stonecrest-Rd-90275/home/7741441,CRMLS,PV18287734,N,Y,33.7624843,-118.3775358
