SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-28-2018,Townhouse,308 3rd St,Manhattan Beach,CA,90266,3700000,4,3.5,142 - Manhattan Bch Sand,2675,3328,2017,668,1383,350,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/308-3rd-St-90266/home/109421227,CRMLS,SB17271989,N,Y,33.8794203,-118.4064738
PAST SALE,,Condo/Co-op,18 Cayman Ct,Manhattan Beach,CA,90266,1060000,2,3.0,,1557,,1987,,681,,,,,http://www.redfin.com/CA/Manhattan-Beach/18-Cayman-Ct-90266/home/6658837,,,N,Y,33.896009,-118.386173
PAST SALE,December-16-2019,Multi-Family (2-4 Unit),2200 The Strand,Manhattan Beach,CA,90266,7550000,8,6.0,142 - Manhattan Bch Sand,4799,3491,1958,40,1573,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2200-The-Strand-90266/home/6711089,CRMLS,SB19167109,N,Y,33.8913,-118.415271
PAST SALE,July-5-2018,Townhouse,4 Bermuda Ct,Manhattan Beach,CA,90266,1200000,2,2.0,145 - Manhattan Village,1465,1706,1987,569,819,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/4-Bermuda-Ct-90266/home/6658147,CRMLS,SB18141600,N,Y,33.895303,-118.385895
PAST SALE,July-31-2018,Townhouse,1308 Manhattan Ave,Manhattan Beach,CA,90266,3350000,3,3.25,142 - Manhattan Bch Sand,2090,3001,2009,543,1603,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1308-Manhattan-Ave-90266/home/26849305,CRMLS,SB18127932,N,Y,33.8864077,-118.4113324
PAST SALE,,Multi-Family (2-4 Unit),117 12th St,Manhattan Beach,CA,90266,5800000,8,5.0,,3096,2685,1959,,1873,,,,,http://www.redfin.com/CA/Manhattan-Beach/117-12th-St-90266/home/6711878,,,N,Y,33.8853995,-118.4117498
PAST SALE,,Multi-Family (2-4 Unit),117 20th St,Manhattan Beach,CA,90266,6000000,2,1.0,,860,2710,1926,,6977,,,,,http://www.redfin.com/CA/Manhattan-Beach/117-20th-St-90266/home/6711266,,,N,Y,33.8902757,-118.4143256
PAST SALE,June-20-2018,Townhouse,761 Manhattan Beach Blvd,Manhattan Beach,CA,90266,1915000,2,2.5,143 - Manhattan Bch Tree,1814,7711,2017,584,1056,436,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/761-Manhattan-Beach-Blvd-90266/home/6706389,CRMLS,SB18013601,N,Y,33.8873143,-118.403951
PAST SALE,October-31-2019,Townhouse,304 3rd St,Manhattan Beach,CA,90266,4750000,4,3.5,142 - Manhattan Bch Sand,2650,3328,2017,86,1792,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/304-3rd-St-90266/home/144921090,CRMLS,SB19234721,N,Y,33.8793586,-118.4064749
PAST SALE,November-22-2019,Townhouse,218 1st Pl,Manhattan Beach,CA,90266,3090000,3,4.0,142 - Manhattan Bch Sand,2016,2703,2019,64,1533,200,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/218-1st-Pl-90266/home/145547337,CRMLS,SB19222605,N,Y,33.8781652,-118.4067094
PAST SALE,,Condo/Co-op,709 Bayview Dr,Manhattan Beach,CA,90266,3575000,2,2.0,,1764,,1981,,2027,,,,,http://www.redfin.com/CA/Manhattan-Beach/709-Bayview-Dr-90266/home/6712745,,,N,Y,33.8819697,-118.4087852
PAST SALE,February-15-2019,Townhouse,22 Dover Pl,Manhattan Beach,CA,90266,1275000,2,2.0,145 - Manhattan Village,1350,3518,1987,344,944,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/22-Dover-Pl-90266/home/6658082,CRMLS,SB18247176,N,Y,33.8948766,-118.3869621
PAST SALE,March-15-2019,Townhouse,1521 Artesia Blvd Unit C,Manhattan Beach,CA,90266,952500,2,2.5,147 - Manhattan Bch Mira Costa,1638,6744,1995,316,582,300,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1521-Artesia-Blvd-90266/unit-C/home/137811402,CRMLS,SB19025497,N,Y,33.8731858,-118.3865964
PAST SALE,July-18-2019,Townhouse,1521 Artesia Blvd Unit D,Manhattan Beach,CA,90266,1055000,2,2.25,147 - Manhattan Bch Mira Costa,1638,6744,1995,191,644,300,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1521-Artesia-Blvd-90266/unit-D/home/22101570,CRMLS,SB19123494,N,Y,33.8731877,-118.3866112
PAST SALE,August-13-2018,Townhouse,756 Center Pl,Manhattan Beach,CA,90266,2025000,3,2.5,143 - Manhattan Bch Tree,2182,77711,2017,530,928,436,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/756-Center-Pl-90266/home/143181019,CRMLS,SB18013585,N,Y,33.8873892,-118.4041196
PAST SALE,October-3-2019,Townhouse,2904 Alma Ave,Manhattan Beach,CA,90266,2375000,4,3.25,142 - Manhattan Bch Sand,2417,3502,2001,114,983,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2904-Alma-Ave-90266/home/6710325,CRMLS,SB19124231,N,Y,33.8964762,-118.4146588
PAST SALE,October-10-2019,Townhouse,463 36th Pl,Manhattan Beach,CA,90266,1150000,2,1.5,142 - Manhattan Bch Sand,1016,4924,1964,107,1132,200,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/463-36th-Pl-90266/home/6709602,CRMLS,SB19098375,N,Y,33.9014181,-118.4153048
PAST SALE,October-3-2019,Townhouse,216 14th St,Manhattan Beach,CA,90266,4550000,5,3.0,142 - Manhattan Bch Sand,2442,4190,1950,114,1863,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/216-14th-St-90266/home/6711917,CRMLS,SB19163094,N,Y,33.8866441,-118.4112365
PAST SALE,December-6-2019,Townhouse,3905 Crest Dr,Manhattan Beach,CA,90266,1940000,3,1.5,142 - Manhattan Bch Sand,1411,2092,1932,50,1375,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3905-Crest-Dr-90266/home/6655783,CRMLS,SB19240278,N,Y,33.9025704,-118.4180543
PAST SALE,November-21-2019,Townhouse,1461 12th St Unit B,Manhattan Beach,CA,90266,1325000,3,3.0,146 - Manhattan Bch Heights/Lib Vlg,1743,7500,2003,65,760,250,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1461-12th-St-90266/unit-B/home/22711627,CRMLS,SB19212452,N,Y,33.8884502,-118.3876699
PAST SALE,January-15-2020,Townhouse,704 Manhattan Ave,Manhattan Beach,CA,90266,4450000,3,3.5,142 - Manhattan Bch Sand,2450,3567,2017,10,1816,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/704-Manhattan-Ave-90266/home/146094461,CRMLS,SB19186901,N,Y,33.8818285,-118.4088531
PAST SALE,May-21-2019,Townhouse,2909 Highland Ave,Manhattan Beach,CA,90266,2700000,3,3.25,142 - Manhattan Bch Sand,2030,2701,2006,249,1330,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2909-Highland-Ave-90266/home/17230332,CRMLS,SB19040748,N,Y,33.8963691,-118.4159739
PAST SALE,November-20-2018,Townhouse,424 Rosecrans Ave,Manhattan Beach,CA,90266,1600000,3,2.5,142 - Manhattan Bch Sand,1800,2922,2005,431,889,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/424-Rosecrans-Ave-90266/home/17240239,CRMLS,SB18264456,N,Y,33.9012489,-118.4161196
PAST SALE,October-4-2019,Townhouse,19 Malaga Pl W,Manhattan Beach,CA,90266,1275000,2,2.0,145 - Manhattan Village,1450,3566,1984,113,879,625,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/19-Malaga-Pl-W-90266/home/6657507,CRMLS,SB19163177,N,Y,33.8949711,-118.3893458
PAST SALE,November-22-2019,Townhouse,3108 Alma Ave,Manhattan Beach,CA,90266,2625000,3,3.5,142 - Manhattan Bch Sand,2309,3502,2003,64,1137,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3108-Alma-Ave-90266/home/22711625,CRMLS,SB19237277,N,Y,33.8978064,-118.4152576
PAST SALE,September-17-2019,Multi-Family (2-4 Unit),224 Kelp St,Manhattan Beach,CA,90266,1650000,3,2.0,Manhattan Beach Sand,1400,1354,1966,130,1179,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/224-Kelp-St-90266/home/6656454,TheMLS,19-448078,N,Y,33.9029954,-118.4191761
PAST SALE,September-7-2018,Townhouse,20 Santa Cruz Ct,Manhattan Beach,CA,90266,1180000,2,2.25,145 - Manhattan Village,1583,1951,1985,505,745,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/20-Santa-Cruz-Ct-90266/home/6659154,CRMLS,SB18181904,N,Y,33.898319,-118.390615
PAST SALE,April-24-2018,Townhouse,319 34th Pl,Manhattan Beach,CA,90266,2500000,3,3.0,142 - Manhattan Bch Sand,2001,2697,2017,641,1249,100,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/319-34th-St-90266/home/145939682,CRMLS,SB18013827,N,Y,33.8993886,-118.4164469
PAST SALE,March-13-2018,Multi-Family (2-4 Unit),112 Seaview St,Manhattan Beach,CA,90266,1850000,2,2.0,Manhattan Beach Sand,1350,1574,1959,683,1370,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/112-Seaview-St-90266/home/6656171,TheMLS,18-315424,N,Y,33.9038536,-118.4207674
PAST SALE,March-22-2018,Townhouse,320 35th St,Manhattan Beach,CA,90266,2960000,4,3.75,142 - Manhattan Bch Sand,2450,2697,2017,674,1208,100,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/320-35th-St-90266/home/6709825,CRMLS,SB18013825,N,Y,33.8996743,-118.4165723
PAST SALE,November-29-2018,Multi-Family (2-4 Unit),129 38th St,Manhattan Beach,CA,90266,3087500,6,,Manhattan Beach,,2701,1989,422,,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/129-38th-St-90266/home/143175806,SDMLS,301746520,N,Y,33.9012826,-118.4191954
PAST SALE,March-2-2018,Townhouse,2617 Vista Dr,Manhattan Beach,CA,90266,3999000,4,3.5,142 - Manhattan Bch Sand,2750,,2018,694,1454,350,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2617-Vista-Dr-90266/home/144769477,CRMLS,SB18019174,N,Y,33.8951576,-118.4137784
PAST SALE,March-20-2019,Townhouse,3 Nantucket Pl,Manhattan Beach,CA,90266,1675000,3,3.0,145 - Manhattan Village,2042,2486,1987,311,820,625,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3-Nantucket-Pl-90266/home/6657876,CRMLS,SB19016293,N,Y,33.8956471,-118.3869951
PAST SALE,,Condo/Co-op,1501 Artesia Blvd #10,Manhattan Beach,CA,90266,805000,2,3.0,,1183,,1978,,680,,,,,http://www.redfin.com/CA/Manhattan-Beach/1501-Artesia-Blvd-90266/unit-10/home/6702319,,,N,Y,33.8731905,-118.3871352
PAST SALE,March-28-2019,Condo/Co-op,120 12th St #2,Manhattan Beach,CA,90266,1575000,3,2.0,142 - Manhattan Bch Sand,1304,2687,1972,303,1208,125,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/120-12th-St-90266/unit-2/home/6711890,CRMLS,SB19041676,N,Y,33.8850801,-118.4114557
PAST SALE,,Condo/Co-op,304 7th St,Manhattan Beach,CA,90266,4395000,4,4.0,,2540,,2013,,1730,,,,,http://www.redfin.com/CA/Manhattan-Beach/304-7th-St-90266/home/79038984,,,N,Y,33.8818889,-118.4076826
PAST SALE,,Condo/Co-op,644 Manhattan Beach Blvd #10,Manhattan Beach,CA,90266,726000,2,2.0,,841,,1969,,863,,,,,http://www.redfin.com/CA/Manhattan-Beach/644-Manhattan-Beach-Blvd-90266/unit-10/home/6706512,,,N,Y,33.8863071,-118.4056837
PAST SALE,February-22-2019,Condo/Co-op,1117 Pacific Ave #6,Manhattan Beach,CA,90266,835000,2,2.0,144 - Manhattan Bch Hill,866,6901,1959,337,964,300,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1117-Pacific-Ave-90266/unit-6/home/6706546,CRMLS,SB18280343,N,Y,33.887074,-118.403531
PAST SALE,,Multi-Family (2-4 Unit),323 25th St,Manhattan Beach,CA,90266,3100000,2,2.0,,888,2704,1947,,3491,,,,,http://www.redfin.com/CA/Manhattan-Beach/323-25th-St-90266/home/6710884,,,N,Y,33.8940351,-118.4139371
PAST SALE,June-12-2018,Townhouse,765 Manhattan Beach Blvd,Manhattan Beach,CA,90266,1940000,2,2.5,142 - Manhattan Bch Sand,1853,7711,2018,592,1047,436,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/765-Manhattan-Beach-Blvd-90266/home/144914849,CRMLS,SB18013511,N,Y,33.8872708,-118.4036174
PAST SALE,April-18-2018,Condo/Co-op,1202 Tennyson St #1,Manhattan Beach,CA,90266,1150000,3,3.0,147 - Manhattan Bch Mira Costa,1755,13120,2005,647,655,266,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1202-Tennyson-St-90266/unit-1/home/8180933,CRMLS,SB18051146,N,Y,33.8738344,-118.3937935
PAST SALE,June-11-2019,Townhouse,29 Laguna Ct,Manhattan Beach,CA,90266,1070000,2,2.0,145 - Manhattan Village,1474,2339,1984,228,726,625,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/29-Laguna-Ct-90266/home/6657619,CRMLS,SB19069315,N,Y,33.8963917,-118.3890343
PAST SALE,May-8-2019,Townhouse,1208 Tennyson St #3,Manhattan Beach,CA,90266,1090000,3,3.0,147 - Manhattan Bch Mira Costa,1755,,2005,262,621,283,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1208-Tennyson-St-90266/unit-3/home/8183341,CRMLS,SB19020678,N,Y,33.873834,-118.3935843
PAST SALE,June-12-2019,Townhouse,653 Manhattan Beach Blvd Unit C,Manhattan Beach,CA,90266,1400000,2,2.5,143 - Manhattan Bch Tree,1357,12019,1979,227,1032,400,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/653-Manhattan-Beach-Blvd-90266/unit-C/home/6706413,CRMLS,SB19095125,N,Y,33.8867246,-118.4057034
PAST SALE,March-19-2019,Townhouse,1118 N Ardmore Ave,Manhattan Beach,CA,90266,1935000,3,3.0,144 - Manhattan Bch Hill,1816,12555,2002,312,1066,335,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1118-N-Ardmore-Ave-90266/home/8126360,CRMLS,SB19022505,N,Y,33.8857573,-118.4071647
PAST SALE,July-13-2018,Townhouse,95 Crest Dr,Manhattan Beach,CA,90266,2600000,3,3.5,142 - Manhattan Bch Sand,2300,3386,1990,561,1130,100,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/95-Crest-Dr-90266/home/6713020,CRMLS,SB18136303,N,Y,33.8780203,-118.4057468
PAST SALE,April-25-2019,Condo/Co-op,330 41st St Unit B,Manhattan Beach,CA,90266,899000,1,1.75,142 - Manhattan Bch Sand,817,7213,1986,275,1100,227,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/330-41st-St-90266/unit-B/home/8182001,CRMLS,SB19051583,N,Y,33.9034653,-118.4187738
PAST SALE,May-16-2019,Townhouse,28 San Miguel Ct,Manhattan Beach,CA,90266,1100000,2,2.25,145 - Manhattan Village,1557,1674,1985,254,706,625,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/28-San-Miguel-Ct-90266/home/6659012,CRMLS,SB19037972,N,Y,33.898741,-118.389277
PAST SALE,June-22-2018,Condo/Co-op,760 Center Pl,Manhattan Beach,CA,90266,2395000,3,2.75,142 - Manhattan Bch Sand,2267,7711,2017,582,1056,436,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/760-Center-Pl-90266/home/143181221,CRMLS,SB18013594,N,Y,33.8873964,-118.4040025
PAST SALE,April-25-2018,Townhouse,11 Marin Ct,Manhattan Beach,CA,90266,1545000,3,2.5,145 - Manhattan Village,1917,3389,1987,640,806,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/11-Marin-Ct-90266/home/6658312,CRMLS,SB18026465,N,Y,33.896501,-118.386239
PAST SALE,January-18-2019,Multi-Family (2-4 Unit),453 31st St,Manhattan Beach,CA,90266,1953000,2,2.0,Manhattan Beach Sand,1110,2697,1926,372,1759,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/453-31st-St-90266/home/6710182,TheMLS,18-397540,N,Y,33.8980438,-118.4140388
PAST SALE,July-20-2018,Townhouse,2413 Bayview Dr,Manhattan Beach,CA,90266,5500000,3,3.5,142 - Manhattan Bch Sand,2780,3495,2018,554,1978,200,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2413-Bayview-Dr-90266/home/146115193,CRMLS,SB18152894,N,Y,33.893123,-118.4150395
PAST SALE,May-29-2018,Townhouse,2600 Alma Ave,Manhattan Beach,CA,90266,3800000,6,5.0,142 - Manhattan Bch Sand,3534,3495,1972,606,1075,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2600-Alma-Ave-90266/home/6710849,CRMLS,SB18018196,N,Y,33.8947582,-118.4137545
PAST SALE,March-12-2018,Condo/Co-op,1140 Manhattan Beach Blvd Unit C,Manhattan Beach,CA,90266,800000,2,2.5,147 - Manhattan Bch Mira Costa,1197,9562,1978,684,668,220,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1140-Manhattan-Beach-Blvd-90266/unit-C/home/6704766,CRMLS,OC17265031,N,Y,33.887098,-118.394513
PAST SALE,May-23-2018,Townhouse,12 Dover Pl,Manhattan Beach,CA,90266,1500000,3,3.0,145 - Manhattan Village,1819,2605,1987,612,825,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/12-Dover-Pl-90266/home/6658061,CRMLS,SB18076717,N,Y,33.895341,-118.387179
PAST SALE,April-12-2019,Multi-Family (5+ Unit),480 Rosecrans Ave,Manhattan Beach,CA,90266,5500000,15,16.0,142 - Manhattan Bch Sand,6738,5883,1974,288,816,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/480-Rosecrans-Ave-90266/home/6709598,CRMLS,SB19032024,N,Y,33.901551,-118.4148256
PAST SALE,October-28-2019,Multi-Family (2-4 Unit),3508 Alma Ave,Manhattan Beach,CA,90266,3175000,5,5.0,142 - Manhattan Bch Sand,3190,3496,1974,89,995,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3508-Alma-Ave-90266/home/6709758,CRMLS,SB19130916,N,Y,33.900306,-118.41621
PAST SALE,November-27-2019,Multi-Family (2-4 Unit),472 Rosecrans Ave,Manhattan Beach,CA,90266,3500000,6,6.0,Manhattan Beach Sand,2663,2888,1966,59,1314,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/472-Rosecrans-Ave-90266/home/6709592,TheMLS,19-496004,N,Y,33.9015632,-118.415014
PAST SALE,November-15-2018,Townhouse,3312 Manhattan Ave,Manhattan Beach,CA,90266,3130000,4,2.75,142 - Manhattan Bch Sand,2005,3496,2000,436,1561,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/3312-Manhattan-Ave-90266/home/6709898,CRMLS,SB18109230,N,Y,33.8985434,-118.4177631
PAST SALE,December-27-2018,Condo/Co-op,1440 12th St Unit D,Manhattan Beach,CA,90266,1110000,3,3.0,Manhattan Beach Heights/Liberty Vlg,1670,7008,1980,394,665,100,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1440-12th-St-90266/unit-D/home/6703878,TheMLS,18-380276,N,Y,33.8879673,-118.3883506
PAST SALE,March-19-2019,Condo/Co-op,1311 Manhattan Beach Blvd #2,Manhattan Beach,CA,90266,700000,2,1.5,146 - Manhattan Bch Heights/Lib Vlg,922,5512,1974,312,759,288,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1311-Manhattan-Beach-Blvd-90266/unit-2/home/6703915,CRMLS,SB19022132,N,Y,33.8876586,-118.391293
PAST SALE,August-23-2018,Multi-Family (2-4 Unit),1450 12th St,Manhattan Beach,CA,90266,2800000,9,8.0,146 - Manhattan Bch Heights/Lib Vlg,4141,7012,1966,520,676,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1450-12th-St-90266/home/6703851,CRMLS,SB18206139,N,Y,33.8879808,-118.3879742
PAST SALE,July-2-2019,Townhouse,1150 N Rowell Ave,Manhattan Beach,CA,90266,1574000,3,2.5,146 - Manhattan Bch Heights/Lib Vlg,1960,8004,2016,207,803,250,Sold,,,http://www.redfin.com/CA/Unknown/Unknown-Unknown/home/143367503,CRMLS,SB19060647,N,Y,33.88791,-118.38958
PAST SALE,August-23-2019,Townhouse,1777 Mathews Ave,Manhattan Beach,CA,90266,1270000,3,2.5,147 - Manhattan Bch Mira Costa,1900,7500,2012,155,668,330,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1777-Mathews-Ave-90266/home/51586128,CRMLS,SB19171475,N,Y,33.8739309,-118.3801859
PAST SALE,November-13-2019,Townhouse,1773 Mathews Ave,Manhattan Beach,CA,90266,1220000,3,2.5,147 - Manhattan Bch Mira Costa,1800,7500,2012,73,678,330,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1773-Mathews-Ave-90266/home/51586119,CRMLS,SB19238743,N,Y,33.8739027,-118.3803576
PAST SALE,May-1-2018,Townhouse,4303 The Strand,Manhattan Beach,CA,90266,2415000,3,2.75,142 - Manhattan Bch Sand,1646,1715,1976,634,1467,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/4303-The-Strand-90266/home/6656087,CRMLS,SB18078022,N,Y,33.9042711,-118.4212091
PAST SALE,May-1-2018,Townhouse,4222 Ocean Dr,Manhattan Beach,CA,90266,1929500,2,3.0,142 - Manhattan Bch Sand,1356,5851,1979,634,1423,175,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/4222-Ocean-Dr-90266/home/6656241,CRMLS,SB18066189,N,Y,33.9040898,-118.4208902
PAST SALE,October-3-2019,Multi-Family (2-4 Unit),121 Shell St,Manhattan Beach,CA,90266,1730000,3,2.0,Manhattan Beach Sand,1476,1350,1969,114,1172,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/121-Shell-St-90266/home/6656011,TheMLS,19-481314,N,Y,33.9046927,-118.4209569
PAST SALE,January-26-2018,Multi-Family (2-4 Unit),224 Shell St,Manhattan Beach,CA,90266,1400000,4,2.75,142 - Manhattan Bch Sand,1736,1736,1953,729,806,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/224-Shell-St-90266/home/6656076,CRMLS,SB17256082,N,Y,33.9048211,-118.4200611
PAST SALE,January-13-2020,Condo/Co-op,4216 Highland Ave Unit H,Manhattan Beach,CA,90266,1575000,3,3.0,142 - Manhattan Bch Sand,1473,10790,1989,12,1069,386,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/4216-Highland-Ave-90266/unit-H/home/6655869,CRMLS,SB19276572,N,Y,33.9046697,-118.419117
PAST SALE,May-2-2019,Townhouse,217 1st St,Manhattan Beach,CA,90266,3912000,3,4.0,142 - Manhattan Bch Sand,2016,2703,2019,268,1940,200,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/217-1st-St-90266/home/6712505,CRMLS,SB18101651,N,Y,33.878099,-118.406743
PAST SALE,June-14-2019,Townhouse,301 Homer St,Manhattan Beach,CA,90266,2900000,3,3.5,142 - Manhattan Bch Sand,2350,3359,2007,225,1234,250,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/301-Homer-St-90266/home/17237789,CRMLS,SB19074682,N,Y,33.8776197,-118.4057468
PAST SALE,,Multi-Family (2-4 Unit),117 13th St,Manhattan Beach,CA,90266,4900000,3,3.0,,1908,1999,1940,,2568,,,,,http://www.redfin.com/CA/Manhattan-Beach/117-13th-St-90266/home/6711939,,,N,Y,33.885981,-118.412051
PAST SALE,August-16-2019,Townhouse,224 14th St,Manhattan Beach,CA,90266,3400000,4,4.0,142 - Manhattan Bch Sand,3310,4191,1991,162,1027,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/224-14th-St-90266/home/6711929,CRMLS,SB19152131,N,Y,33.8866789,-118.4109996
PAST SALE,May-25-2018,Multi-Family (2-4 Unit),400 17th St,Manhattan Beach,CA,90266,3000000,4,2.0,Manhattan Beach,1924,2793,1924,610,1559,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/400-17th-St-90266/home/6711527,SDMLS,301736248,N,Y,33.8889239,-118.4107965
PAST SALE,October-29-2018,Townhouse,440 24th St,Manhattan Beach,CA,90266,3175000,4,3.25,142 - Manhattan Bch Sand,2755,3382,2018,453,1152,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/440-24th-St-90266/home/146207648,CRMLS,SB18166294,N,Y,33.8936152,-118.4122152
PAST SALE,June-28-2019,Townhouse,432 23rd Pl,Manhattan Beach,CA,90266,1850000,3,3.5,142 - Manhattan Bch Sand,2124,3366,1997,211,871,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/432-23rd-Pl-90266/unit-2/home/6710803,CRMLS,SB19018093,N,Y,33.8933173,-118.4123444
PAST SALE,January-24-2019,Condo/Co-op,417 21st St,Manhattan Beach,CA,90266,2200000,3,3.5,Manhattan Beach Sand,2085,2697,1991,366,1055,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/417-21st-St-90266/home/6711387,TheMLS,18-365354,N,Y,33.8917438,-118.4119474
PAST SALE,March-23-2018,Townhouse,400 27th,Manhattan Beach,CA,90266,5100000,4,3.5,142 - Manhattan Bch Sand,2750,,2018,673,1855,325,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/400-27th-St-90266/home/145039583,CRMLS,SB18066630,N,Y,33.8951988,-118.414111
PAST SALE,March-7-2019,Condo/Co-op,1208 Tennyson St #7,Manhattan Beach,CA,90266,1125000,3,3.0,Manhattan Beach Mira Costa,1755,12917,2005,324,641,283,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1208-Tennyson-St-90266/unit-7/home/8183553,TheMLS,19-429742,N,Y,33.873834,-118.3935843
PAST SALE,August-21-2018,Townhouse,18 Malaga Pl E,Manhattan Beach,CA,90266,1655000,3,3.0,145 - Manhattan Village,1752,2389,1984,522,945,575,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/18-Malaga-Pl-E-90266/home/6657440,CRMLS,SB18162004,N,Y,33.894912,-118.388119
PAST SALE,April-15-2019,Multi-Family (2-4 Unit),409 30th St,Manhattan Beach,CA,90266,2035000,3,4.0,142 - Manhattan Bch Sand,1795,1754,1938,285,1134,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/409-30th-St-90266/home/6710348,CRMLS,PV18254621,N,Y,33.8970559,-118.4147395
PAST SALE,,Multi-Family (2-4 Unit),317 Crest Dr,Manhattan Beach,CA,90266,2160000,1,2.0,,1125,1669,1939,,1920,,,,,http://www.redfin.com/CA/Manhattan-Beach/317-Crest-Dr-90266/home/6712321,,,N,Y,33.8799137,-118.4066574
PAST SALE,May-22-2018,Townhouse,609 Longfellow Ave,Hermosa Beach,CA,90254,2725000,4,3.25,149 - Hermosa Bch Valley,2867,4998,2017,613,950,250,Sold,,,http://www.redfin.com/CA/Hermosa-Beach/609-Longfellow-Ave-90254/home/6705891,CRMLS,SB18115812,N,Y,33.8769205,-118.4010191
