SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,September-20-2019,Single Family Residential,202 Calle De Arboles,Redondo Beach,CA,90277,1655000,3,3.0,128 - Hollywood Riviera,2407,6080,2000,127,688,,Sold,,,http://www.redfin.com/CA/Redondo-Beach/202-Calle-de-Arboles-90277/home/7707903,CRMLS,SB19112316,N,Y,33.8043734,-118.3878151
PAST SALE,November-1-2019,Single Family Residential,381 Palos Verdes Dr W,Palos Verdes Estates,CA,90274,2640000,3,3.5,163 - Malaga Cove,2417,6021,2017,85,1092,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/381-Palos-Verdes-Dr-W-90274/home/7723385,CRMLS,PV19148885,N,Y,33.8003411,-118.3942426
PAST SALE,December-3-2019,Single Family Residential,2516 Chelsea Rd,Palos Verdes Estates,CA,90274,1786175,3,3.0,160 - Lunada Bay/Margate,2278,11078,1955,53,784,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2516-Chelsea-Rd-90274/home/7724998,CRMLS,PW19254453,N,Y,33.7704995,-118.4183412
PAST SALE,January-10-2020,Condo/Co-op,2545 Via Campesina #201,Palos Verdes Estates,CA,90274,730000,2,2.5,163 - Malaga Cove,1570,21381,1986,15,465,523,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2545-Via-Campesina-90274/unit-201/home/7723485,CRMLS,SB19209766,N,Y,33.8001692,-118.3873111
PAST SALE,August-16-2018,Single Family Residential,4405 Via Valmonte,Palos Verdes Estates,CA,90274,1625000,3,2.0,164 - Valmonte,2456,9622,1975,527,662,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4405-Via-Valmonte-90274/home/7722466,CRMLS,SB18118445,N,Y,33.7981402,-118.3565245
PAST SALE,December-3-2018,Single Family Residential,4016 Via Pavion,Palos Verdes Estates,CA,90274,1423500,3,1.25,164 - Valmonte,1600,8970,1955,418,890,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/4016-Via-Pavion-90274/home/7722746,CRMLS,SB18258134,N,Y,33.7973464,-118.3632014
PAST SALE,August-3-2018,Condo/Co-op,2545 Via Campesina #106,Palos Verdes Estates,CA,90274,660000,2,2.25,163 - Malaga Cove,1511,21381,1986,540,437,518,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2545-Via-Campesina-90274/unit-106/home/7723484,CRMLS,SB18149365,N,Y,33.8001692,-118.3873111
PAST SALE,August-20-2019,Single Family Residential,2517 Via Olivera,Palos Verdes Estates,CA,90274,2060000,3,2.5,160 - Lunada Bay/Margate,2686,13845,1974,158,767,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2517-Via-Olivera-90274/home/7725703,CRMLS,PV19138451,N,Y,33.7735869,-118.4102716
PAST SALE,May-1-2018,Condo/Co-op,2337 Palos Verdes Dr W #7,Palos Verdes Estates,CA,90274,815000,3,2.0,160 - Lunada Bay/Margate,1567,15913,1975,634,520,550,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2337-Palos-Verdes-Dr-W-90274/unit-7/home/7724909,CRMLS,SB18070550,N,Y,33.774389,-118.4174824
PAST SALE,February-15-2018,Single Family Residential,2632 Via Pacheco,Palos Verdes Estates,CA,90274,1369000,3,2.0,160 - Lunada Bay/Margate,1576,8083,1953,709,869,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2632-Via-Pacheco-90274/home/7725039,CRMLS,PV17276111,N,Y,33.7705142,-118.4151418
PAST SALE,July-16-2018,Single Family Residential,2332 Chelsea Rd,Palos Verdes Estates,CA,90274,1610000,3,1.75,160 - Lunada Bay/Margate,1831,9438,1952,558,879,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2332-Chelsea-Rd-90274/home/7724857,CRMLS,SB18130357,N,Y,33.7726613,-118.4199537
PAST SALE,,Single Family Residential,2648 Via Anacapa,Palos Verdes Estates,CA,90274,2100000,4,3.0,,2501,9881,1957,,840,,,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2648-Via-Anacapa-90274/home/7725071,,,N,Y,33.7694715,-118.4158767
PAST SALE,May-9-2019,Condo/Co-op,2201 Via Carrillo Unit 3C,Palos Verdes Estates,CA,90274,805000,2,2.0,160 - Lunada Bay/Margate,1840,11455,1979,261,438,500,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2201-Via-Carrillo-90274/unit-3C/home/7725856,CRMLS,WS19085254,N,Y,33.7754432,-118.4167389
PAST SALE,July-19-2019,Single Family Residential,2304 Chelsea Rd,Palos Verdes Estates,CA,90274,1565000,3,2.0,160 - Lunada Bay/Margate,1542,8680,1952,190,1015,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2304-Chelsea-Rd-90274/home/7724834,CRMLS,PV19149777,N,Y,33.7737011,-118.4207912
PAST SALE,September-6-2019,Single Family Residential,516 Via Pena,Palos Verdes Estates,CA,90274,1431875,3,1.75,160 - Lunada Bay/Margate,1576,6200,1954,141,909,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/516-Via-Pena-90274/home/7725082,CRMLS,PV19179676,N,Y,33.7700757,-118.4184324
PAST SALE,October-3-2019,Condo/Co-op,2322 Palos Verdes Dr W #103,Palos Verdes Estates,CA,90274,689000,2,2.0,160 - Lunada Bay/Margate,1171,21242,1973,114,588,345,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2322-Palos-Verdes-Dr-W-90274/unit-103/home/7725824,CRMLS,PV19186193,N,Y,33.7746048,-118.416468
PAST SALE,December-5-2019,Single Family Residential,613 Yarmouth Rd,Palos Verdes Estates,CA,90274,1321600,3,2.25,160 - Lunada Bay/Margate,1834,7713,1948,51,721,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/613-Yarmouth-Rd-90274/home/7724729,CRMLS,SB19091536,N,Y,33.7757648,-118.4201646
PAST SALE,October-8-2019,Single Family Residential,2741 Palos Verdes Dr N,Palos Verdes Estates,CA,90274,1604000,3,2.0,164 - Valmonte,2000,7848,1956,109,802,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2741-Palos-Verdes-Dr-N-90274/home/7723066,CRMLS,PV19034141,N,Y,33.8023737,-118.3833788
PAST SALE,May-25-2018,Condo/Co-op,2322 W Palos Verdes Dr,Palos Verdes Estates,CA,90274,675000,2,1.75,160 - Lunada Bay/Margate,1171,,1973,610,576,345,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2322-Palos-Verdes-Dr-W-90274/unit-107/home/7725828,CRMLS,PV18041786,N,Y,33.7746048,-118.416468
PAST SALE,December-19-2019,Single Family Residential,2548 Via Anita,Palos Verdes Estates,CA,90274,1371000,3,2.0,164 - Valmonte,1590,7205,1954,37,862,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/2548-Via-Anita-90274/home/7723345,CRMLS,SB19246283,N,Y,33.8027092,-118.3862089
