SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-6-2020,Single Family Residential,1463 E 108th St,Los Angeles,CA,90059,425000,3,2.0,632 - Highland Park,1178,3847,1978,19,361,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1463-E-108th-St-90059/home/40155600,CRMLS,OC19211337,N,Y,33.9381432,-118.2488021
PAST SALE,August-1-2019,Single Family Residential,11111 Compton Ave,Los Angeles,CA,90059,342000,3,2.0,WATT - Watts,1157,3166,1990,177,296,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11111-Compton-Ave-90059/home/7315140,CRMLS,TR19132430,N,Y,33.934417,-118.246581
PAST SALE,February-21-2018,Multi-Family (2-4 Unit),1655 E 111th St,Los Angeles,CA,90059,789000,10,8.0,C37 - Metropolitan South,3900,7735,2017,703,202,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1655-E-111th-St-90059/home/7314549,CRMLS,CV17255454,N,Y,33.935077,-118.2440298
PAST SALE,June-30-2018,Single Family Residential,11311 Monitor Ave,Los Angeles,CA,90059,429900,3,2.0,WATT - Watts,852,5538,1911,574,505,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11311-Monitor-Ave-90059/home/7314805,CRMLS,IN18100579,N,Y,33.9316585,-118.2403961
PAST SALE,July-10-2019,Single Family Residential,1559 E 111th St,Los Angeles,CA,90059,399000,3,2.0,699 - Not Defined,1096,3993,1933,199,364,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1559-E-111th-St-90059/home/7315125,CRMLS,DW19118548,N,Y,33.9350487,-118.2470661
PAST SALE,September-6-2019,Single Family Residential,1707 E 114th St,Los Angeles,CA,90059,395000,2,1.0,C37 - Metropolitan South,1248,6845,1915,141,317,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1707-E-114th-St-90059/home/7314769,CRMLS,RS19139431,N,Y,33.9312859,-118.2431829
PAST SALE,,Single Family Residential,1778 E 107th St,Los Angeles,CA,90002,380000,2,1.0,,817,2926,1923,,465,,,,,http://www.redfin.com/CA/Los-Angeles/1778-E-107th-St-90002/home/7312356,,,N,Y,33.9384796,-118.2408872
PAST SALE,December-15-2019,Single Family Residential,11030 Compton Ave,Los Angeles,CA,90059,410000,3,3.0,C34 - Los Angeles Southwest,1672,4194,1994,41,245,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11030-Compton-Ave-90059/home/7314524,CRMLS,DW19223061,N,Y,33.9349336,-118.2459582
PAST SALE,May-30-2019,Single Family Residential,9714 Defiance Ave,Los Angeles,CA,90002,420000,3,2.0,C34 - Los Angeles Southwest,1387,2918,2018,240,303,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9714-Defiance-Ave-90002/home/22506718,CRMLS,CV19013884,N,Y,33.947596,-118.24505
PAST SALE,September-12-2018,Single Family Residential,1609 E Century Blvd,Los Angeles,CA,90002,350000,3,1.0,C37 - Metropolitan South,822,3467,1921,500,426,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1609-E-Century-Blvd-90002/home/7301192,CRMLS,DW18126876,N,Y,33.9459061,-118.2457869
PAST SALE,,Other,9220 Compton Ave,Los Angeles,CA,90002,762500,,,,,14270,,,,,,,,http://www.redfin.com/CA/Los-Angeles/9220-Compton-Ave-90002/home/7301408,,,N,Y,33.95262,-118.245621
PAST SALE,July-30-2019,Single Family Residential,9928 S Compton Ave,Los Angeles,CA,90002,360000,2,1.0,WATT - Watts,832,4087,1923,179,433,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9928-Compton-Ave-90002/home/7301190,CRMLS,DW19105120,N,Y,33.9459294,-118.2460153
PAST SALE,August-16-2018,Single Family Residential,10438 Parmelee Ave,Los Angeles,CA,90002,420000,3,1.0,C37 - Metropolitan South,997,5601,1944,527,421,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10438-Parmelee-Ave-90002/home/7311839,CRMLS,MB18192273,N,Y,33.9413597,-118.2502539
PAST SALE,September-9-2019,Single Family Residential,9509 Maie Ave,Los Angeles,CA,90002,437000,3,2.0,WATT - Watts,1542,2921,1982,138,283,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9509-Maie-Ave-90002/home/7301340,CRMLS,DW19162078,N,Y,33.9503688,-118.2447799
PAST SALE,September-11-2019,Single Family Residential,10440 E Zamora Ave,Los Angeles,CA,90002,440000,3,2.0,WATT - Watts,1455,4999,1944,136,302,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10440-E-Zamora-Ave-90002/home/7311877,CRMLS,PW19163572,N,Y,33.9414669,-118.2511003
PAST SALE,,Single Family Residential,9607 Antwerp St,Los Angeles,CA,90002,154000,2,1.0,,700,3484,1924,,220,,,,,http://www.redfin.com/CA/Los-Angeles/9607-Antwerp-St-90002/home/7301080,,,N,Y,33.9487851,-118.2482644
PAST SALE,,Single Family Residential,10516 Mary Ave,Los Angeles,CA,90002,1194545,3,1.0,,1012,5188,1944,,1180,,,,,http://www.redfin.com/CA/Los-Angeles/10516-Mary-Ave-90002/home/7311823,,,N,Y,33.9403997,-118.249396
PAST SALE,March-15-2019,Multi-Family (2-4 Unit),9239 9239 1/2 Firth Blvd,Los Angeles,CA,90002,475000,3,2.0,699 - Not Defined,1286,9181,1933,316,369,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9239-Firth-Blvd-90002/home/7300940,CRMLS,OC18201550,N,Y,33.952208,-118.247919
PAST SALE,December-19-2019,Single Family Residential,9537 Defiance Ave,Los Angeles,CA,90002,304000,2,1.0,C36 - Metropolitan Southwest,560,2925,1923,37,543,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9537-Defiance-Ave-90002/home/7301370,CRMLS,DW19247963,N,Y,33.9495448,-118.2454557
PAST SALE,December-31-2019,Single Family Residential,10408 Parmelee Ave,Los Angeles,CA,90002,471000,3,2.0,C34 - Los Angeles Southwest,992,6464,1944,25,475,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10408-Parmelee-Ave-90002/home/7311844,CRMLS,MB19285174,N,Y,33.9421071,-118.2502639
PAST SALE,June-7-2018,Single Family Residential,10529 W Zamora Ave,Los Angeles,CA,90002,400000,3,2.0,Metropolitan South,1169,7008,1944,597,342,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10529-W-Zamora-Ave-90002/home/7311966,TheMLS,18-338614,N,Y,33.9400895,-118.2520913
PAST SALE,,Single Family Residential,1233 E 109th St,Los Angeles,CA,90059,283000,4,1.0,,1017,3659,1956,,278,,,,,http://www.redfin.com/CA/Los-Angeles/1233-E-109th-St-90059/home/7314956,,,N,Y,33.9370517,-118.2531877
PAST SALE,May-2-2019,Single Family Residential,1253 E 106th St,Los Angeles,CA,90002,450000,3,1.0,699 - Not Defined,1150,5299,1944,268,391,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1253-E-106th-St-90002/home/7311925,CRMLS,DW19030561,N,Y,33.9397289,-118.2520913
PAST SALE,May-24-2018,Single Family Residential,9415 Anzac Ave,Los Angeles,CA,90002,399900,3,1.75,C37 - Metropolitan South,979,6753,1911,611,408,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9415-Anzac-Ave-90002/home/7299810,CRMLS,RS17249706,N,Y,33.9512268,-118.2376092
PAST SALE,June-15-2018,Single Family Residential,9924 Beach St,Los Angeles,CA,90002,385000,3,1.0,C37 - Metropolitan South,965,3323,1937,589,399,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9924-Beach-St-90002/home/7301542,CRISNet,SR18067284,N,Y,33.9459317,-118.2416181
PAST SALE,October-1-2018,Single Family Residential,10321 Beach St,Los Angeles,CA,90002,440000,3,2.0,WATT - Watts,1608,5066,1974,481,274,,Sold,,,http://www.redfin.com/CA/Los-Angeles/10321-Beach-St-90002/home/7312160,CRMLS,DW18147461,N,Y,33.9425082,-118.242292
PAST SALE,,Single Family Residential,1721 E 115th St,Los Angeles,CA,90059,315000,2,1.0,,1319,6898,1928,,239,,,,,http://www.redfin.com/CA/Los-Angeles/1721-E-115th-St-90059/home/7314850,,,N,Y,33.9304718,-118.242589
PAST SALE,September-20-2019,Single Family Residential,9532 Beach St,Los Angeles,CA,90002,385000,2,2.0,C37 - Metropolitan South,740,3092,1910,127,520,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9532-Beach-St-90002/home/7301602,CRMLS,DW19175875,N,Y,33.9496942,-118.2416753
PAST SALE,,Multi-Family (2-4 Unit),1814 E 109th Pl,Los Angeles,CA,90059,930000,10,6.0,,4404,7650,2018,,211,,,,,http://www.redfin.com/CA/Los-Angeles/1814-E-109th-Pl-90059/home/7314447,,,N,Y,33.9360462,-118.240233
PAST SALE,January-2-2020,Single Family Residential,9911 Holmes Ave,Los Angeles,CA,90002,430000,3,1.25,WATT - Watts,1220,6648,1957,23,352,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9911-Holmes-Ave-90002/home/7301546,CRMLS,PW19269515,N,Y,33.9461782,-118.24099
PAST SALE,,Single Family Residential,1773 E 109th St,Los Angeles,CA,90059,288000,2,1.0,,846,3126,1985,,340,,,,,http://www.redfin.com/CA/Los-Angeles/1773-E-109th-St-90059/home/7314383,,,N,Y,33.937312,-118.2410699
PAST SALE,,Single Family Residential,1624 E 115th St,Los Angeles,CA,90059,325000,3,1.0,,988,8862,1915,,329,,,,,http://www.redfin.com/CA/Los-Angeles/1624-E-115th-St-90059/home/7314887,,,N,Y,33.9301278,-118.2454214
PAST SALE,February-11-2019,Single Family Residential,11305 Hooper Ave,Los Angeles,CA,90059,383000,3,2.0,C37 - Metropolitan South,1109,4975,1940,348,345,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11305-Hooper-Ave-90059/home/7315220,CRMLS,TR18291876,N,Y,33.9317949,-118.252411
PAST SALE,February-11-2019,Single Family Residential,11124 Evers Ave,Los Angeles,CA,90059,360000,3,2.0,Metropolitan South,844,3192,1947,348,427,,Sold,,,http://www.redfin.com/CA/Los-Angeles/11124-Evers-Ave-90059/home/7315146,TheMLS,18-407146,N,Y,33.934074,-118.2470775
PAST SALE,June-28-2019,Single Family Residential,9712 Defiance Ave,Los Angeles,CA,90002,419000,3,2.0,C34 - Los Angeles Southwest,1385,2919,2018,211,303,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9712-Defiance-Ave-90002/home/22506717,CRMLS,CV19013898,N,Y,33.947683,-118.2450621
PAST SALE,June-7-2018,Single Family Residential,9616 Success Ave,Los Angeles,CA,90002,380000,3,2.75,C37 - Metropolitan South,1093,3529,1948,597,348,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9616-Success-Ave-90002/home/7301060,CRMLS,IG18085601,N,Y,33.9486279,-118.2487894
PAST SALE,December-26-2018,Single Family Residential,9621 Compton Ave,Los Angeles,CA,90002,300000,3,2.0,C37 - Metropolitan South,1371,6962,1953,395,219,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9621-Compton-Ave-90002/home/7301021,CRMLS,DW18278367,N,Y,33.9483916,-118.2464265
PAST SALE,January-17-2019,Single Family Residential,1524 E 101st St,Los Angeles,CA,90002,400000,3,2.0,Metropolitan South,1546,6215,1951,373,259,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1524-E-101st-St-90002/home/7301176,TheMLS,18-415088,N,Y,33.9448443,-118.2474772
PAST SALE,,Single Family Residential,10509 E Zamora Ave,Los Angeles,CA,90002,290000,3,1.0,,1374,5229,1944,,211,,,,,http://www.redfin.com/CA/Los-Angeles/10509-E-Zamora-Ave-90002/home/7311922,,,N,Y,33.9406668,-118.2515431
PAST SALE,,Single Family Residential,11226 Hooper Ave,Los Angeles,CA,90059,352500,3,2.0,,1056,5941,1926,,334,,,,,http://www.redfin.com/CA/Los-Angeles/11226-Hooper-Ave-90059/home/7315188,,,N,Y,33.9324182,-118.2519999
PAST SALE,August-30-2019,Single Family Residential,9602 Grape St,Los Angeles,CA,90002,365000,3,1.0,C37 - Metropolitan South,760,3372,1959,148,480,,Sold,,,http://www.redfin.com/CA/Los-Angeles/9602-Grape-St-90002/home/7300118,CRMLS,CV19091710,N,Y,33.9490729,-118.2359987
PAST SALE,April-12-2019,Single Family Residential,1921 E 97th St,Los Angeles,CA,90002,420000,3,1.5,C37 - Metropolitan South,1266,2378,1993,288,332,,Sold,,,http://www.redfin.com/CA/Los-Angeles/1921-E-97th-St-90002/home/7300225,CRMLS,DW19003087,N,Y,33.9483476,-118.2377462
PAST SALE,,Single Family Residential,9533 Wilmington Ave,Los Angeles,CA,90002,275000,3,1.0,,646,3626,1920,,426,,,,,http://www.redfin.com/CA/Los-Angeles/9533-Wilmington-Ave-90002/home/7301772,,,N,Y,33.9495288,-118.238797
