SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-5-2019,Multi-Family (2-4 Unit),1612 W 226th St,Torrance,CA,90501,875000,8,4.0,122 - Harbor Gateway,3124,7202,1948,170,280,,Sold,,,http://www.redfin.com/CA/Torrance/1612-W-226th-St-90501/home/7647077,CRMLS,CV19038008,N,Y,33.821005,-118.306921
PAST SALE,December-6-2019,Single Family Residential,1602 W 226th St,Torrance,CA,90501,522000,4,2.0,122 - Harbor Gateway,1161,6257,1952,47,450,,Sold,,,http://www.redfin.com/CA/Torrance/1602-W-226th-St-90501/home/7647081,CRMLS,SB19197066,N,Y,33.8210985,-118.3065366
PAST SALE,December-10-2019,Single Family Residential,1553 W 222nd St,Torrance,CA,90501,690000,3,2.0,Harbor Gateway,1166,7200,1961,43,592,,Sold,,,http://www.redfin.com/CA/Torrance/1553-W-222nd-St-90501/home/7646675,TheMLS,19-452672,N,Y,33.8259268,-118.3056689
PAST SALE,,Condo/Co-op,1306 Harmony Way,Torrance,CA,90501,500000,4,4.0,,2016,,2007,,248,,,,,http://www.redfin.com/CA/Torrance/1306-Harmony-Way-90501/home/17231459,,,N,Y,33.8207989,-118.2996862
PAST SALE,,Single Family Residential,1562 W 220th St,Torrance,CA,90501,430000,2,2.0,,994,5000,1944,,433,,,,,http://www.redfin.com/CA/Torrance/1562-W-220th-St-90501/home/7646508,,,N,Y,33.8277495,-118.3060799
PAST SALE,November-21-2019,Single Family Residential,1603 W 219th St,Torrance,CA,90501,1079000,2,1.0,122 - Harbor Gateway,800,16865,1940,62,1349,,Sold,,,http://www.redfin.com/CA/Torrance/1603-W-219th-St-90501/home/7646250,CRMLS,SB19119896,N,Y,33.8293297,-118.3066735
PAST SALE,October-4-2019,Multi-Family (2-4 Unit),1521 W 218th St,Torrance,CA,90501,910000,9,5.0,122 - Harbor Gateway,3804,10801,1972,110,239,,Sold,,,http://www.redfin.com/CA/Torrance/1521-W-218th-St-90501/home/7646211,CRMLS,SB19210010,N,Y,33.8305084,-118.3046642
PAST SALE,January-14-2020,Townhouse,1660 W 220th St #3,Torrance,CA,90501,520000,3,2.75,122 - Harbor Gateway,1460,16017,1990,8,356,280,Sold,,,http://www.redfin.com/CA/Torrance/1660-W-220th-St-90501/unit-3/home/7646499,CRMLS,SB19253490,N,Y,33.8276074,-118.3086749
PAST SALE,,Multi-Family (2-4 Unit),1346 W 227th St,Torrance,CA,90501,590000,2,1.0,,832,7200,1958,,709,,,,,http://www.redfin.com/CA/Torrance/1346-W-227th-St-90501/home/7647173,,,N,Y,33.8199235,-118.3010677
PAST SALE,June-14-2019,Multi-Family (2-4 Unit),1632 W 226th St,Torrance,CA,90501,596000,6,3.0,122 - Harbor Gateway,2224,7203,1947,222,268,,Sold,,,http://www.redfin.com/CA/Torrance/1632-W-226th-St-90501/home/7647072,CRMLS,AR19010523,N,Y,33.8209572,-118.3075869
PAST SALE,,Condo/Co-op,1544 W 226th St,Torrance,CA,90501,1300000,6,7.0,,,,1984,,,,,,,http://www.redfin.com/CA/Torrance/1544-W-226th-St-90501/home/7647110,,,N,Y,33.8209787,-118.3053263
PAST SALE,October-28-2019,Townhouse,1611 W 208th St #3,Torrance,CA,90501,512600,3,3.0,122 - Harbor Gateway,1860,7572,2007,86,276,240,Sold,,,http://www.redfin.com/CA/Torrance/1611-W-208th-St-90501/unit-3/home/21924108,CRMLS,PV19191396,N,Y,33.8421797,-118.307107
PAST SALE,June-29-2018,Multi-Family (5+ Unit),1667 W 208th St,Torrance,CA,90501,1490000,16,7.0,Harbor Gateway,6112,6575,1963,572,244,,Sold,,,http://www.redfin.com/CA/Torrance/1667-W-208th-St-90501/home/7649582,TheMLS,18-344648,N,Y,33.8420134,-118.3088656
PAST SALE,September-11-2019,Multi-Family (2-4 Unit),1502 W 206th St,Torrance,CA,90501,905000,7,5.0,122 - Harbor Gateway,3790,7003,1964,133,239,,Sold,,,http://www.redfin.com/CA/Torrance/1502-W-206th-St-90501/home/7649689,CRMLS,DW19131703,N,Y,33.8436263,-118.3041618
PAST SALE,September-12-2019,Single Family Residential,20818 Dalton Ave,Torrance,CA,90501,588000,3,2.0,122 - Harbor Gateway,1500,6759,1956,132,392,,Sold,,,http://www.redfin.com/CA/Torrance/20818-Dalton-Ave-90501/home/7649893,CRMLS,SB19153724,N,Y,33.8413492,-118.3025177
PAST SALE,October-30-2019,Single Family Residential,20836 Denker Ave,Torrance,CA,90501,685000,3,1.75,122 - Harbor Gateway,1790,6759,1952,84,383,,Sold,,,http://www.redfin.com/CA/Torrance/20836-Denker-Ave-90501/home/7649915,CRMLS,TR19213081,N,Y,33.8407554,-118.3036138
PAST SALE,June-28-2019,Single Family Residential,21131 Harvard Blvd,Torrance,CA,90501,495000,2,1.0,122 - Harbor Gateway,783,7500,1949,208,632,,Sold,,,http://www.redfin.com/CA/Torrance/21131-Harvard-Blvd-90501/home/7648196,CRMLS,SB19085332,N,Y,33.8378451,-118.3067649
PAST SALE,July-15-2019,Single Family Residential,21125 Hobart Blvd,Torrance,CA,90501,645000,3,2.0,699 - Not Defined,1312,8501,1949,191,492,,Sold,,,http://www.redfin.com/CA/Torrance/21125-Hobart-Blvd-90501/home/7648217,CRISNet,SR19116996,N,Y,33.8380993,-118.3079979
PAST SALE,February-28-2018,Multi-Family (2-4 Unit),1531 W 206th St,Torrance,CA,90501,735000,4,3.0,Harbor Gateway,2041,7013,1956,693,360,,Sold,,,http://www.redfin.com/CA/Torrance/1531-W-206th-St-90501/home/7649733,TheMLS,17-296082,N,Y,33.8441029,-118.305174
PAST SALE,April-1-2019,Multi-Family (5+ Unit),1545 W 206th St,Torrance,CA,90501,1500000,17,11.0,Harbor Gateway,7624,14001,1952,296,197,,Sold,,,http://www.redfin.com/CA/Torrance/1545-W-206th-St-90501/home/7649735,TheMLS,19-421370,N,Y,33.844101,-118.305503
PAST SALE,March-8-2019,Single Family Residential,1629 W 205th St,Torrance,CA,90501,605000,3,2.0,122 - Harbor Gateway,1542,7009,1947,320,392,,Sold,,,http://www.redfin.com/CA/Torrance/1629-W-205th-St-90501/home/7649485,CRMLS,PW18238055,N,Y,33.8449616,-118.3078153
PAST SALE,October-25-2019,Multi-Family (2-4 Unit),1630 W 206th St,Torrance,CA,90501,1095000,6,3.0,122 - Harbor Gateway,2180,7000,1955,89,502,,Sold,,,http://www.redfin.com/CA/Torrance/1630-W-206th-St-90501/home/7649531,CRMLS,OC19187835,N,Y,33.843532,-118.30777
PAST SALE,March-29-2019,Single Family Residential,1662 W 216th St,Torrance,CA,90501,600000,3,1.0,122 - Harbor Gateway,1008,6009,1944,299,595,,Sold,,,http://www.redfin.com/CA/Torrance/1662-W-216th-St-90501/home/7648746,CRMLS,RS18293610,N,Y,33.8322744,-118.308683
PAST SALE,May-8-2019,Single Family Residential,1434 W 214th St,Torrance,CA,90501,620000,3,0.75,122 - Harbor Gateway,1290,5996,1950,259,481,,Sold,,,http://www.redfin.com/CA/Torrance/1434-W-214th-St-90501/home/7648486,CRMLS,SB19049128,N,Y,33.8343206,-118.3028831
PAST SALE,May-18-2018,Townhouse,1610 Del Amo Blvd,Torrance,CA,90501,685000,5,3.0,122 - Harbor Gateway,1570,6001,1944,614,436,,Sold,,,http://www.redfin.com/CA/Torrance/1610-Del-Amo-Blvd-90501/home/7649457,CRMLS,SB18079032,N,Y,33.8465901,-118.3071531
PAST SALE,May-24-2019,Single Family Residential,21203 S Normandie Ave,Torrance,CA,90501,904990,4,3.0,122 - Harbor Gateway,2055,5796,2018,243,440,139,Sold,,,http://www.redfin.com/CA/Torrance/21203-Normandie-Ave-90501/home/110088504,CRMLS,SW18263515,N,Y,33.8363294,-118.2994022
PAST SALE,August-27-2019,Single Family Residential,20927 Denker Ave,Torrance,CA,90501,590000,3,1.0,122 - Harbor Gateway,1080,8259,1947,148,546,,Sold,,,http://www.redfin.com/CA/Torrance/20927-Denker-Ave-90501/home/7647940,CRMLS,SB19161478,N,Y,33.8390951,-118.3041618
PAST SALE,May-18-2018,Single Family Residential,1527 W 214th St,Torrance,CA,90501,585000,3,1.0,123 - County Strip,1020,6001,1945,614,574,,Sold,,,http://www.redfin.com/CA/Torrance/1527-W-214th-St-90501/home/7648348,CRMLS,DW18062437,N,Y,33.8347138,-118.3048468
PAST SALE,August-31-2018,Single Family Residential,21132 Harvard Blvd,Torrance,CA,90501,775000,3,2.0,123 - County Strip,1807,8489,1949,509,429,,Sold,,,http://www.redfin.com/CA/Torrance/21132-Harvard-Blvd-90501/home/7648177,CRMLS,AR18188385,N,Y,33.8376093,-118.3062626
PAST SALE,March-29-2019,Single Family Residential,21140 S Hobart Blvd,Torrance,CA,90501,529000,2,1.0,122 - Harbor Gateway,1168,7507,1946,299,453,,Sold,,,http://www.redfin.com/CA/Torrance/21140-Hobart-Blvd-90501/home/7648205,CRMLS,SB19015408,N,Y,33.8374435,-118.3072102
PAST SALE,November-4-2019,Single Family Residential,21126 Harvard Blvd,Torrance,CA,90501,635000,3,2.0,122 - Harbor Gateway,1708,8492,1949,79,372,,Sold,,,http://www.redfin.com/CA/Torrance/21126-Harvard-Blvd-90501/home/7648178,CRMLS,PW19222078,N,Y,33.8377697,-118.3062626
PAST SALE,June-29-2018,Single Family Residential,20926 Dalton Ave,Torrance,CA,90501,671500,3,2.0,122 - Harbor Gateway,1840,6761,1951,572,365,,Sold,,,http://www.redfin.com/CA/Torrance/20926-Dalton-Ave-90501/home/7647999,CRMLS,SB18112452,N,Y,33.8391036,-118.3025177
PAST SALE,April-12-2019,Single Family Residential,20916 Dalton Ave,Torrance,CA,90501,607500,3,2.0,122 - Harbor Gateway,1468,6762,1951,285,414,,Sold,,,http://www.redfin.com/CA/Torrance/20916-Dalton-Ave-90501/home/7648001,CRMLS,SB18292191,N,Y,33.8393843,-118.3025177
PAST SALE,May-14-2019,Single Family Residential,20955 Brighton Ave,Torrance,CA,90501,760000,3,2.0,122 - Harbor Gateway,1752,8108,1951,253,434,,Sold,,,http://www.redfin.com/CA/Torrance/20955-Brighton-Ave-90501/home/7648017,CRMLS,SB19061893,N,Y,33.8381496,-118.3008736
PAST SALE,June-7-2019,Single Family Residential,20921 Halldale Ave,Torrance,CA,90501,570000,3,1.0,122 - Harbor Gateway,1056,6751,1951,229,540,,Sold,,,http://www.redfin.com/CA/Torrance/20921-Halldale-Ave-90501/home/7647984,CRMLS,SB19081641,N,Y,33.8392514,-118.301924
PAST SALE,October-10-2019,Single Family Residential,20947 Halldale Ave,Torrance,CA,90501,731000,2,2.0,122 - Harbor Gateway,1548,6752,1952,104,472,,Sold,,,http://www.redfin.com/CA/Torrance/20947-Halldale-Ave-90501/home/7647990,CRMLS,SB19200431,N,Y,33.8384093,-118.301924
