SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-5-2019,Single Family Residential,4864 W 140th St,Hawthorne,CA,90250,912500,3,2.0,Holly Glen/Del Aire,1689,5967,1950,51,540,,Sold,,,http://www.redfin.com/CA/Hawthorne/4864-W-140th-St-90250/home/6676848,TheMLS,19-521526,N,Y,33.9042144,-118.3634753
PAST SALE,October-17-2019,Single Family Residential,5308 W 140th St,Hawthorne,CA,90250,1015000,3,2.0,107 - Holly Glen/Del Aire,1359,5006,1955,100,747,,Sold,,,http://www.redfin.com/CA/Hawthorne/5308-W-140th-St-90250/home/6673261,CRMLS,SB19220151,N,Y,33.9042609,-118.3724231
PAST SALE,December-5-2019,Single Family Residential,13719 Rossburn Ave,Hawthorne,CA,90250,960000,3,1.75,107 - Holly Glen/Del Aire,1124,5474,1954,51,854,,Sold,,,http://www.redfin.com/CA/Hawthorne/13719-Rossburn-Ave-90250/home/6674465,CRMLS,SB19247927,N,Y,33.9071081,-118.3775358
PAST SALE,,Single Family Residential,5509 142nd St,Hawthorne,CA,90250,820000,3,2.0,,1120,5000,1954,,732,,,,,http://www.redfin.com/CA/Hawthorne/5509-142nd-St-90250/home/6673687,,,N,Y,33.9032908,-118.3766229
PAST SALE,October-29-2018,Single Family Residential,5534 W 140th St,Hawthorne,CA,90250,919000,3,2.0,107 - Holly Glen/Del Aire,1246,5002,1954,453,738,,Sold,,,http://www.redfin.com/CA/Hawthorne/5534-W-140th-St-90250/home/6673976,CRMLS,SB18223358,N,Y,33.9042471,-118.3777641
PAST SALE,April-24-2019,Single Family Residential,5325 W 123rd St,Hawthorne,CA,90250,962000,3,2.75,107 - Holly Glen/Del Aire,2080,4999,1950,276,463,,Sold,,,http://www.redfin.com/CA/Hawthorne/5325-W-123rd-St-90250/home/6667730,CRMLS,SB19057009,N,Y,33.9218732,-118.3731078
PAST SALE,June-12-2019,Single Family Residential,5505 142nd,Hawthorne,CA,90250,910000,3,2.0,107 - Holly Glen/Del Aire,1124,5000,1954,227,810,,Sold,,,http://www.redfin.com/CA/Hawthorne/5505-142nd-St-90250/home/6673686,CRMLS,OC19037517,N,Y,33.9032707,-118.3764631
PAST SALE,May-31-2019,Single Family Residential,5307 W 139th St,Hawthorne,CA,90250,959000,3,2.0,107 - Holly Glen/Del Aire,1330,4953,1955,239,721,,Sold,,,http://www.redfin.com/CA/Hawthorne/5307-139th-St-90250/home/6673078,CRMLS,SB19069459,N,Y,33.9053825,-118.3724231
PAST SALE,June-27-2019,Single Family Residential,5219 W 123rd Pl,Hawthorne,CA,90250,830000,3,1.75,107 - Holly Glen/Del Aire,1707,5320,1950,212,486,,Sold,,,http://www.redfin.com/CA/Hawthorne/5219-W-123rd-Pl-90250/home/6667935,CRMLS,SB19109827,N,Y,33.9212025,-118.3708253
PAST SALE,May-2-2018,Single Family Residential,5234 Pacific Ter,Hawthorne,CA,90250,1145000,3,2.5,107 - Holly Glen/Del Aire,1861,34074,2014,633,615,192,Sold,,,http://www.redfin.com/CA/Hawthorne/5234-Pacific-Ter-90250/home/110126329,CRMLS,PW18062352,N,Y,33.914951,-118.3732022
PAST SALE,July-19-2019,Single Family Residential,5110 W 132nd St,Hawthorne,CA,90250,755000,3,1.0,107 - Holly Glen/Del Aire,1244,6110,1947,190,607,,Sold,,,http://www.redfin.com/CA/Hawthorne/5110-W-132nd-St-90250/home/6670079,CRMLS,SB19139630,N,Y,33.912706,-118.3675474
PAST SALE,March-15-2019,Single Family Residential,15021 Gerkin Ave,Hawthorne,CA,90250,790000,3,2.5,Bodger Park/El Camino Village,2273,5332,1952,316,348,,Sold,,,http://www.redfin.com/CA/Hawthorne/15021-Gerkin-Ave-90250/home/6550490,TheMLS,19-432456,N,Y,33.8950094,-118.342428
PAST SALE,August-21-2019,Single Family Residential,5253 Wiseburn St,Hawthorne,CA,90250,852000,3,1.75,107 - Holly Glen/Del Aire,1120,5015,1955,157,761,,Sold,,,http://www.redfin.com/CA/Hawthorne/5253-Wiseburn-St-90250/home/6672323,CRMLS,SB19157935,N,Y,33.9145455,-118.372472
PAST SALE,August-29-2019,Single Family Residential,13718 Grider Ave,Hawthorne,CA,90250,885000,3,2.0,107 - Holly Glen/Del Aire,1504,5494,1954,149,588,,Sold,,,http://www.redfin.com/CA/Hawthorne/13718-Grider-Ave-90250/home/6674423,CRMLS,SB19159957,N,Y,33.9072389,-118.376212
PAST SALE,September-20-2019,Single Family Residential,14112 Ocean Gate Ave,Hawthorne,CA,90250,800000,3,2.0,109 - Ramona/Burleigh,1391,5580,1950,127,575,,Sold,,,http://www.redfin.com/CA/Hawthorne/14112-Ocean-Gate-Ave-90250/home/6677098,CRMLS,SB19169459,N,Y,33.9033013,-118.366808
PAST SALE,October-1-2019,Single Family Residential,5438 W 141st St,Hawthorne,CA,90250,915000,3,1.75,107 - Holly Glen/Del Aire,1124,5006,1954,116,814,,Sold,,,http://www.redfin.com/CA/Hawthorne/5438-W-141st-St-90250/home/6673774,CRMLS,PV19202874,N,Y,33.9036109,-118.3759838
PAST SALE,December-6-2019,Single Family Residential,5513 W 134th St,Hawthorne,CA,90250,1149000,3,2.25,107 - Holly Glen/Del Aire,1450,5155,1955,50,792,,Sold,,,http://www.redfin.com/CA/Hawthorne/5513-134th-St-90250/home/6671626,CRMLS,SB19247480,N,Y,33.911073,-118.3768968
PAST SALE,,Single Family Residential,5426 134th St,Hawthorne,CA,90250,860000,3,2.0,,1396,5003,1955,,616,,,,,http://www.redfin.com/CA/Hawthorne/5426-134th-St-90250/home/6672416,,,N,Y,33.9106659,-118.3754816
PAST SALE,July-2-2019,Single Family Residential,5557 Palm Dr,Hawthorne,CA,90250,1185000,3,2.5,107 - Holly Glen/Del Aire,2064,38081,2014,207,574,204,Sold,,,http://www.redfin.com/CA/Hawthorne/5557-Palm-Dr-90250/home/79042563,CRMLS,SB19130918,N,Y,33.9130011,-118.3775431
PAST SALE,,Single Family Residential,5339 W 138th St,Hawthorne,CA,90250,897500,3,2.0,,1266,5102,1955,,709,,,,,http://www.redfin.com/CA/Hawthorne/5339-W-138th-St-90250/home/6672779,,,N,Y,33.9067224,-118.3737926
PAST SALE,August-14-2018,Single Family Residential,4848 W 138th St,Hawthorne,CA,90250,812000,3,2.0,107 - Holly Glen/Del Aire,1540,5456,1947,529,527,,Sold,,,http://www.redfin.com/CA/Hawthorne/4848-138th-St-90250/home/6676147,CRMLS,SB18165274,N,Y,33.9058269,-118.3630348
PAST SALE,July-23-2019,Single Family Residential,5032 W 139th St,Hawthorne,CA,90250,750000,3,2.0,109 - Ramona/Burleigh,1250,6000,1940,186,600,,Sold,,,http://www.redfin.com/CA/Hawthorne/5032-139th-St-90250/home/6676438,CRMLS,SB19146768,N,Y,33.9049951,-118.3667623
PAST SALE,August-20-2019,Single Family Residential,4627 W 134th St,Hawthorne,CA,90250,751000,3,2.0,109 - Ramona/Burleigh,1216,6000,1941,158,618,,Sold,,,http://www.redfin.com/CA/Hawthorne/4627-W-134th-St-90250/home/6490123,CRMLS,SB19167547,N,Y,33.9109985,-118.3578485
PAST SALE,September-3-2019,Single Family Residential,5225 Pacific Ter,Hawthorne,CA,90250,1085000,3,3.0,Holly Glen/Del Aire,1861,33764,2015,144,583,195,Sold,,,http://www.redfin.com/CA/Hawthorne/5225-Pacific-Ter-90250/home/108610114,TheMLS,19-478508,N,Y,33.9151792,-118.3733494
PAST SALE,October-4-2019,Single Family Residential,5433 Wiseburn St,Hawthorne,CA,90250,939000,3,2.0,107 - Holly Glen/Del Aire,1542,5001,1955,113,609,,Sold,,,http://www.redfin.com/CA/Hawthorne/5433-Wiseburn-St-90250/home/6671952,CRMLS,SB19095637,N,Y,33.9131271,-118.3757565
PAST SALE,October-7-2019,Single Family Residential,5357 W 124th St,Hawthorne,CA,90250,876520,3,2.0,Holly Glen/Del Aire,1573,5247,1950,110,557,,Sold,,,http://www.redfin.com/CA/Hawthorne/5357-W-124th-St-90250/home/6668376,TheMLS,19-491480,N,Y,33.9205579,-118.3742034
PAST SALE,November-27-2019,Single Family Residential,5520 W 138th Pl,Hawthorne,CA,90250,950000,3,1.75,107 - Holly Glen/Del Aire,1120,5006,1954,59,848,,Sold,,,http://www.redfin.com/CA/Hawthorne/5520-W-138th-Pl-90250/home/6674152,CRMLS,SB19195290,N,Y,33.9056086,-118.377125
PAST SALE,January-26-2018,Single Family Residential,4824 W 134th St,Hawthorne,CA,90250,750000,3,1.75,Holly Glen/Del Aire,1148,5287,1954,729,653,,Sold,,,http://www.redfin.com/CA/Hawthorne/4824-W-134th-St-90250/home/6670946,TheMLS,17-270722,N,Y,33.9110279,-118.3622064
PAST SALE,April-30-2019,Single Family Residential,4847 W 135th St,Hawthorne,CA,90250,800000,3,2.0,107 - Holly Glen/Del Aire,1599,5280,1960,270,500,,Sold,,,http://www.redfin.com/CA/Hawthorne/4847-W-135th-St-90250/home/6671115,CRMLS,SB19063806,N,Y,33.909708,-118.3630324
PAST SALE,October-24-2019,Single Family Residential,4545 W 140th St,Hawthorne,CA,90250,865000,3,3.0,109 - Ramona/Burleigh,1924,6115,1949,93,450,,Sold,,,http://www.redfin.com/CA/Hawthorne/4545-W-140th-St-90250/home/6492233,CRMLS,SB19171821,N,Y,33.9046891,-118.3558056
PAST SALE,July-30-2019,Single Family Residential,5029 W 138th St,Hawthorne,CA,90250,750000,3,2.0,107 - Holly Glen/Del Aire,1405,5285,1915,179,534,,Sold,,,http://www.redfin.com/CA/Hawthorne/5029-138th-St-90250/home/6675733,CRMLS,SB19123048,N,Y,33.9062025,-118.3665797
PAST SALE,October-8-2019,Single Family Residential,13503 Ocean Gate Ave,Hawthorne,CA,90250,780000,3,2.0,107 - Holly Glen/Del Aire,1320,5299,1947,109,591,,Sold,,,http://www.redfin.com/CA/Hawthorne/13503-Ocean-Gate-Ave-90250/home/6674683,CRMLS,SB19205602,N,Y,33.9092494,-118.3672277
PAST SALE,August-17-2018,Single Family Residential,5536 Wiseburn St,Hawthorne,CA,90250,995000,3,1.75,107 - Holly Glen/Del Aire,1124,5004,1955,526,885,,Sold,,,http://www.redfin.com/CA/Hawthorne/5536-Wiseburn-St-90250/home/6671564,CRMLS,SB18168646,N,Y,33.9118409,-118.3775409
PAST SALE,March-27-2018,Single Family Residential,4516 W 130th St,Hawthorne,CA,90250,750000,3,3.0,109 - Ramona/Burleigh,1632,7504,1951,669,460,,Sold,,,http://www.redfin.com/CA/Hawthorne/4516-W-130th-St-90250/home/6491071,CRMLS,SB18026334,N,Y,33.9143312,-118.355212
PAST SALE,September-11-2019,Single Family Residential,4612 W 132nd St,Hawthorne,CA,90250,960000,3,3.0,109 - Ramona/Burleigh,3999,9004,1965,136,240,,Sold,,,http://www.redfin.com/CA/Hawthorne/4612-W-132nd-St-90250/home/6490026,CRMLS,SB19169986,N,Y,33.9124818,-118.3575632
PAST SALE,February-2-2018,Single Family Residential,2208 Wendy Way,Manhattan Beach,CA,90266,1825000,3,2.75,146 - Manhattan Bch Heights/Lib Vlg,1794,5992,1950,722,1017,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/2208-Wendy-Way-90266/home/8135658,CRMLS,SB17249870,N,Y,33.8937142,-118.3789973
PAST SALE,July-1-2019,Single Family Residential,1825 23rd St,Manhattan Beach,CA,90266,1845000,3,2.5,146 - Manhattan Bch Heights/Lib Vlg,1800,5417,1950,208,1025,,Sold,,,http://www.redfin.com/CA/Manhattan-Beach/1825-23rd-St-90266/home/6703312,CRMLS,SB19075044,N,Y,33.8940279,-118.3795444
PAST SALE,October-8-2019,Single Family Residential,5410 W 134th St,Hawthorne,CA,90250,975000,3,1.75,107 - Holly Glen/Del Aire,1497,5001,1955,109,651,,Sold,,,http://www.redfin.com/CA/Hawthorne/5410-134th-St-90250/home/6672425,CRMLS,SB19208589,N,Y,33.9106255,-118.3748425
PAST SALE,July-25-2018,Single Family Residential,4839 W 141st St,Hawthorne,CA,90250,755000,3,2.0,Ramona/Burleigh,1250,5985,1950,549,604,,Sold,,,http://www.redfin.com/CA/Hawthorne/4839-W-141st-St-90250/home/6676808,TheMLS,18-354708,N,Y,33.9038919,-118.3626422
PAST SALE,August-20-2018,Single Family Residential,4774 W 140th St,Hawthorne,CA,90250,776000,3,2.0,Ramona/Burleigh,1500,4937,2012,523,517,,Sold,,,http://www.redfin.com/CA/Hawthorne/4774-W-140th-St-90250/home/6492554,TheMLS,18-351944,N,Y,33.9043782,-118.3607361
PAST SALE,June-20-2018,Single Family Residential,13919 Eucalyptus Ave,Hawthorne,CA,90250,789000,3,3.0,109 - Ramona/Burleigh,1636,5540,1948,584,482,,Sold,,,http://www.redfin.com/CA/Hawthorne/13919-Eucalyptus-Ave-90250/home/6492477,CRMLS,SB18109088,N,Y,33.9049381,-118.3594578
PAST SALE,March-1-2018,Single Family Residential,11924 Ramona Ave,Hawthorne,CA,90250,850000,3,2.0,108 - North Hawthorne,2122,5281,1962,695,401,,Sold,,,http://www.redfin.com/CA/Hawthorne/11924-Ramona-Ave-90250/home/6494585,CRMLS,SB17270011,N,Y,33.9250726,-118.3566273
PAST SALE,May-23-2018,Single Family Residential,5038 W 134th St,Hawthorne,CA,90250,838800,3,2.0,107 - Holly Glen/Del Aire,1282,7924,1940,612,654,,Sold,,,http://www.redfin.com/CA/Hawthorne/5038-W-134th-St-90250/home/6670750,CRMLS,SB18077263,N,Y,33.911047,-118.366961
