SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,October-25-2019,Single Family Residential,2324 W 37th St,San Pedro,CA,90732,1212500,4,3.0,179 - South Shores,2784,9193,1961,105,436,1,Sold,,,http://www.redfin.com/CA/San-Pedro/2324-W-37th-St-90732/home/7737768,CRMLS,OC19213218,N,Y,33.7232466,-118.3266294
PAST SALE,November-22-2019,Single Family Residential,1014 Paseo Del Mar W,San Pedro,CA,90731,1625000,3,2.5,180 - Palisades,2800,6079,1968,77,580,,Sold,,,http://www.redfin.com/CA/San-Pedro/1014-W-Paseo-Del-Mar-90731/home/7697651,CRMLS,SB19159150,N,Y,33.7118124,-118.3019702
PAST SALE,December-20-2019,Single Family Residential,1830 W 1st St,San Pedro,CA,90732,880000,4,2.5,186 - Miraleste Pines,1994,10336,1955,49,441,,Sold,,,http://www.redfin.com/CA/San-Pedro/1830-W-1st-St-90732/home/7734616,CRMLS,SB19246718,N,Y,33.7430067,-118.316323
PAST SALE,January-29-2020,Single Family Residential,1812 Avenida Aprenda,Rancho Palos Verdes,CA,90275,850000,4,2.5,177 - Eastview/RPV,1902,7394,1960,9,447,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1812-Avenida-Aprenda-90275/home/7731439,CRMLS,SB19221570,N,Y,33.7667839,-118.3112315
PAST SALE,January-31-2020,Single Family Residential,2231 Baleria Dr,San Pedro,CA,90732,1250000,4,3.0,179 - South Shores,2549,6202,1964,7,490,,Sold,,,http://www.redfin.com/CA/San-Pedro/2231-Baleria-Dr-90732/home/7737124,CRMLS,SB19285325,N,Y,33.7278161,-118.3249627
PAST SALE,,Single Family Residential,28738 Mt Rose Rd,Rancho Palos Verdes,CA,90275,870000,4,2.0,,1624,7112,1974,,536,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28738-Mt-Rose-Rd-90275/home/7685129,,,N,Y,33.7582297,-118.301376
PAST SALE,February-6-2020,Single Family Residential,1417 W Toscanini Dr,Rancho Palos Verdes,CA,90275,850000,3,2.0,177 - Eastview/RPV,1907,6913,1974,1,446,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1417-W-Toscanini-Dr-90275/home/7685301,CRMLS,SB20001228,N,Y,33.7603306,-118.3062397
PAST SALE,November-14-2018,Single Family Residential,1716 S Averill Ave,San Pedro,CA,90732,820000,3,2.0,183 - Vista Del Oro,2286,6251,1940,450,359,,Sold,,,http://www.redfin.com/CA/San-Pedro/1716-S-Averill-Ave-90732/home/7693506,CRMLS,SB18146817,N,Y,33.7281453,-118.3075869
PAST SALE,May-22-2019,Single Family Residential,3900 S Carolina St,San Pedro,CA,90731,1125000,3,3.0,181 - Point Fermin,1911,6876,1914,261,589,,Sold,,,http://www.redfin.com/CA/San-Pedro/3900-S-Carolina-St-90731/home/7696833,CRMLS,SB19056602,N,Y,33.7085871,-118.2903235
PAST SALE,September-18-2019,Single Family Residential,3513 S Kerckhoff Ave,San Pedro,CA,90731,875000,4,2.75,181 - Point Fermin,2280,2501,1976,142,384,,Sold,,,http://www.redfin.com/CA/San-Pedro/3513-S-Kerckhoff-Ave-90731/home/7696510,CRMLS,PW19173200,N,Y,33.7121329,-118.2899924
PAST SALE,,Single Family Residential,446 W 19th St,San Pedro,CA,90731,940909,2,1.0,,708,5001,1922,,1329,,,,,http://www.redfin.com/CA/San-Pedro/446-W-19th-St-90731/home/7691606,,,N,Y,33.7271268,-118.2868885
PAST SALE,December-10-2018,Single Family Residential,300 N Malgren Ave,San Pedro,CA,90732,979000,4,2.5,186 - Miraleste Pines,2477,6387,1955,424,395,,Sold,,,http://www.redfin.com/CA/San-Pedro/300-N-Malgren-Ave-90732/home/7734452,CRMLS,PV18270508,N,Y,33.7458448,-118.3150991
PAST SALE,November-26-2019,Single Family Residential,1720 Mermaid Dr,San Pedro,CA,90732,1160000,3,1.75,179 - South Shores,2200,7440,1962,73,527,,Sold,,,http://www.redfin.com/CA/San-Pedro/1720-Mermaid-Dr-90732/home/7737105,CRMLS,SB19238143,N,Y,33.7289025,-118.3222914
PAST SALE,December-13-2019,Single Family Residential,317 Dave Dr,San Pedro,CA,90732,925000,4,2.5,186 - Miraleste Pines,2203,6267,1974,56,420,,Sold,,,http://www.redfin.com/CA/San-Pedro/317-Dave-Dr-90732/home/7735184,CRMLS,PV19244573,N,Y,33.7414322,-118.3124277
PAST SALE,January-24-2020,Single Family Residential,3519 S Denison Ave,San Pedro,CA,90731,810000,3,1.75,181 - Point Fermin,1539,3771,1964,14,526,,Sold,,,http://www.redfin.com/CA/San-Pedro/3519-S-Denison-Ave-90731/home/7696485,CRMLS,AR19252084,N,Y,33.7120546,-118.2891361
PAST SALE,January-23-2020,Single Family Residential,1682 Morse Dr,San Pedro,CA,90732,1050000,3,2.0,179 - South Shores,2045,16678,1965,15,513,,Sold,,,http://www.redfin.com/CA/San-Pedro/1682-Morse-Dr-90732/home/7736817,CRMLS,SB19052558,N,Y,33.7288908,-118.3135465
PAST SALE,February-7-2019,Single Family Residential,2519 Anabas Ave,San Pedro,CA,90732,895000,3,2.5,179 - South Shores,1522,5938,1954,365,588,,Sold,,,http://www.redfin.com/CA/San-Pedro/2519-Anabas-Ave-90732/home/7737443,CRMLS,SB18275123,N,Y,33.7237099,-118.316218
PAST SALE,May-6-2019,Single Family Residential,2229 W 35th St,San Pedro,CA,90732,885000,3,2.0,179 - South Shores,1680,9822,1962,277,527,,Sold,,,http://www.redfin.com/CA/San-Pedro/2229-W-35th-St-90732/home/7737808,CRMLS,PW19013905,N,Y,33.7225165,-118.3258531
PAST SALE,October-4-2019,Single Family Residential,919 S Dodson Ave,San Pedro,CA,90732,1025000,4,2.75,183 - Vista Del Oro,2900,6480,1941,126,353,,Sold,,,http://www.redfin.com/CA/San-Pedro/919-S-Dodson-Ave-90732/home/7735709,CRMLS,OC19164026,N,Y,33.7360321,-118.3121263
PAST SALE,September-25-2019,Single Family Residential,2501 Robalo Ave,San Pedro,CA,90732,820000,3,2.0,179 - South Shores,1290,6563,1959,135,636,,Sold,,,http://www.redfin.com/CA/San-Pedro/2501-Robalo-Ave-90732/home/7737427,CRMLS,SB19158604,N,Y,33.7244405,-118.3167828
PAST SALE,June-1-2018,Single Family Residential,1512 Sunnyside Ter,San Pedro,CA,90732,1355000,5,5.5,183 - Vista Del Oro,3986,14976,1930,616,340,,Sold,,,http://www.redfin.com/CA/San-Pedro/1512-Sunnyside-Ter-90732/home/7692703,CRMLS,SB18009897,N,Y,33.7298753,-118.3079751
PAST SALE,August-21-2018,Single Family Residential,926 Miraflores,San Pedro,CA,90731,925000,4,3.5,193 - San Pedro - North,2537,7428,2000,535,365,,Sold,,,http://www.redfin.com/CA/San-Pedro/926-Miraflores-Ave-90731/home/7687329,CRMLS,PW18152029,N,Y,33.7530946,-118.297494
PAST SALE,May-17-2018,Single Family Residential,1024 Miraflores,San Pedro,CA,90731,899000,5,3.0,193 - San Pedro - North,3263,6995,1991,631,276,,Sold,,,http://www.redfin.com/CA/San-Pedro/1024-Miraflores-Ave-90731/home/7686531,CRMLS,PV17276150,N,Y,33.7530992,-118.2994122
PAST SALE,January-18-2019,Single Family Residential,967 Evening Shade Dr,San Pedro,CA,90731,824250,3,2.5,193 - San Pedro - North,2245,6733,1980,385,367,37,Sold,,,http://www.redfin.com/CA/San-Pedro/967-Evening-Shade-Dr-90731/home/7687354,CRMLS,PV18279647,N,Y,33.752516,-118.2977224
PAST SALE,August-9-2018,Single Family Residential,2685 S Averill Ave,San Pedro,CA,90731,1200000,4,2.0,180 - Palisades,2304,6059,1945,547,521,,Sold,,,http://www.redfin.com/CA/San-Pedro/2685-S-Averill-Ave-90731/home/7697901,CRMLS,IN18088261,N,Y,33.7181011,-118.309231
PAST SALE,,Single Family Residential,1645 W 23rd St,San Pedro,CA,90732,825000,4,2.0,,1998,7072,1955,,413,,,,,http://www.redfin.com/CA/San-Pedro/1645-W-23rd-St-90732/home/7736889,,,N,Y,33.724506,-118.313341
PAST SALE,April-20-2018,Single Family Residential,1403 S Dodson Ave,San Pedro,CA,90732,876000,3,1.75,183 - Vista Del Oro,1525,6746,1925,658,574,,Sold,,,http://www.redfin.com/CA/San-Pedro/1403-S-Dodson-Ave-90732/home/7735788,CRMLS,PW18055355,N,Y,33.731213,-118.3121993
PAST SALE,March-28-2019,Single Family Residential,1110 W 36th St,San Pedro,CA,90731,960000,3,1.75,180 - Palisades,1593,5750,1958,316,603,,Sold,,,http://www.redfin.com/CA/San-Pedro/1110-W-36th-St-90731/home/7697402,CRMLS,SB18286625,N,Y,33.7155738,-118.3032484
PAST SALE,May-7-2019,Single Family Residential,2622 S Patton Ave,San Pedro,CA,90731,850000,2,2.0,180 - Palisades,1924,6475,1945,276,442,,Sold,,,http://www.redfin.com/CA/San-Pedro/2622-S-Patton-Ave-90731/home/7697822,CRMLS,PW19004858,N,Y,33.7200815,-118.3053035
PAST SALE,August-16-2019,Single Family Residential,3517 S Pacific Ave,San Pedro,CA,90731,959500,4,3.0,181 - Point Fermin,2967,5000,1953,175,323,,Sold,,,http://www.redfin.com/CA/San-Pedro/3517-S-Pacific-Ave-90731/home/7696437,CRMLS,SB19031523,N,Y,33.7120921,-118.2881769
PAST SALE,September-27-2019,Single Family Residential,3510 S Patton Ave,San Pedro,CA,90731,1249000,4,2.5,180 - Palisades,2748,9854,1980,133,455,,Sold,,,http://www.redfin.com/CA/San-Pedro/3510-S-Patton-Ave-90731/home/7698154,CRMLS,SB19177547,N,Y,33.7166347,-118.3054405
PAST SALE,June-1-2018,Single Family Residential,1606 W 23rd St,San Pedro,CA,90732,825000,4,2.0,179 - South Shores,1760,5911,1955,616,469,,Sold,,,http://www.redfin.com/CA/San-Pedro/1606-W-23rd-St-90732/home/7736870,CRMLS,SB18006114,N,Y,33.7243423,-118.3120623
PAST SALE,August-24-2018,Single Family Residential,306 N Trotwood Ave,San Pedro,CA,90732,1001000,3,2.0,186 - Miraleste Pines,2044,6609,1955,532,490,,Sold,,,http://www.redfin.com/CA/San-Pedro/306-N-Trotwood-Ave-90732/home/7734513,CRMLS,SB18160966,N,Y,33.7457083,-118.3168573
PAST SALE,June-15-2018,Single Family Residential,1642 Miracosta St,San Pedro,CA,90732,846000,4,1.75,186 - Miraleste Pines,2051,6349,1956,602,412,,Sold,,,http://www.redfin.com/CA/San-Pedro/1642-Miracosta-St-90732/home/7734692,CRMLS,PV18081202,N,Y,33.7431687,-118.3132725
PAST SALE,March-5-2018,Single Family Residential,835 W 21st St,San Pedro,CA,90731,805000,3,2.0,183 - Vista Del Oro,1862,5012,1963,704,432,,Sold,,,http://www.redfin.com/CA/San-Pedro/835-W-21st-St-90731/home/7694828,CRMLS,SB18005870,N,Y,33.7248629,-118.2954388
PAST SALE,March-4-2019,Single Family Residential,442 Arcadia Dr,San Pedro,CA,90731,860000,4,2.5,187 - Holy Trinity,3168,5651,1979,340,271,108,Sold,,,http://www.redfin.com/CA/San-Pedro/442-Arcadia-Dr-90731/home/7689916,CRMLS,PV19005887,N,Y,33.7400191,-118.2996474
PAST SALE,May-8-2018,Single Family Residential,3230 S Peck Ave,San Pedro,CA,90731,930000,3,1.75,181 - Point Fermin,2292,5000,1941,640,406,,Sold,,,http://www.redfin.com/CA/San-Pedro/3230-S-Peck-Ave-90731/home/7696302,CRMLS,SB18073458,N,Y,33.7144071,-118.2914654
PAST SALE,,Single Family Residential,1013 Via Cordova,San Pedro,CA,90732,839000,4,3.0,,2196,10129,1978,,382,,,,,http://www.redfin.com/CA/San-Pedro/1013-Via-Cordova-90732/home/7686524,,,N,Y,33.7534127,-118.299846
PAST SALE,April-10-2018,Single Family Residential,1229 W 22nd St,San Pedro,CA,90731,885000,4,2.75,183 - Vista Del Oro,2735,5398,1922,668,324,,Sold,,,http://www.redfin.com/CA/San-Pedro/1229-W-22nd-St-90731/home/7693699,CRMLS,SB18041926,N,Y,33.7240046,-118.304139
PAST SALE,July-27-2018,Single Family Residential,873 Miraflores,San Pedro,CA,90731,885000,4,2.5,193 - San Pedro - North,2157,10180,1925,560,410,,Sold,,,http://www.redfin.com/CA/San-Pedro/873-Miraflores-Ave-90731/home/7687776,CRMLS,PV18120880,N,Y,33.7526387,-118.2962609
PAST SALE,March-9-2018,Single Family Residential,1853 W Santa Cruz St W,San Pedro,CA,90732,910000,3,1.75,186 - Miraleste Pines,1665,13609,1956,700,547,,Sold,,,http://www.redfin.com/CA/San-Pedro/1853-W-Santa-Cruz-St-90732/home/7734596,CRMLS,SB18008342,N,Y,33.7441863,-118.3157156
PAST SALE,June-15-2018,Single Family Residential,2065 Elanita Dr,San Pedro,CA,90732,910000,3,3.0,183 - Vista Del Oro,2575,13501,1927,602,353,,Sold,,,http://www.redfin.com/CA/San-Pedro/2065-Elanita-Dr-90732/home/7693405,CRMLS,SB18094108,N,Y,33.725264,-118.3090026
PAST SALE,July-10-2018,Single Family Residential,217 N Wycliff Ave,San Pedro,CA,90732,910000,4,1.75,186 - Miraleste Pines,1657,7913,1955,577,549,,Sold,,,http://www.redfin.com/CA/San-Pedro/217-N-Wycliff-Ave-90732/home/7734444,CRMLS,SB18120743,N,Y,33.7456374,-118.3146425
PAST SALE,October-1-2018,Single Family Residential,3607 Gurnard Ave,San Pedro,CA,90732,1328000,4,2.75,179 - South Shores,3148,9423,1961,494,422,,Sold,,,http://www.redfin.com/CA/San-Pedro/3607-Gurnard-Ave-90732/home/7737645,CRMLS,SB18183501,N,Y,33.7213647,-118.3224969
PAST SALE,March-14-2019,Single Family Residential,1813 Avenida Feliciano,Rancho Palos Verdes,CA,90275,940000,3,3.0,177 - Eastview/RPV,1568,7670,1960,330,599,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1813-Avenida-Feliciano-90275/home/7731039,CRMLS,SB18245947,N,Y,33.7696422,-118.3108293
PAST SALE,May-30-2018,Single Family Residential,1325 W 19th St,San Pedro,CA,90732,820000,2,2.25,183 - Vista Del Oro,1905,5926,1925,618,430,,Sold,,,http://www.redfin.com/CA/San-Pedro/1325-W-19th-St-90732/home/7693542,CRMLS,PV18074051,N,Y,33.7268287,-118.3062626
PAST SALE,July-12-2018,Single Family Residential,3425 S Kerckhoff Ave,San Pedro,CA,90731,889000,4,2.75,181 - Point Fermin,2400,2500,1978,575,370,,Sold,,,http://www.redfin.com/CA/San-Pedro/3425-S-Kerckhoff-Ave-90731/home/7696492,CRMLS,SB18115719,N,Y,33.7128213,-118.2899696
PAST SALE,March-9-2018,Single Family Residential,3419 Bowfin Ave,San Pedro,CA,90732,850000,3,2.0,179 - South Shores,1662,6781,1962,700,511,,Sold,,,http://www.redfin.com/CA/San-Pedro/3419-Bowfin-Ave-90732/home/7737578,CRMLS,SB18002179,N,Y,33.7209944,-118.3198712
PAST SALE,September-13-2018,Single Family Residential,1808 W Chandeleur Dr,San Pedro,CA,90732,820000,4,1.75,186 - Miraleste Pines,1827,6385,1955,512,449,,Sold,,,http://www.redfin.com/CA/San-Pedro/1808-W-Chandeleur-Dr-90732/home/7735036,CRMLS,PV18121817,N,Y,33.7393698,-118.3157156
PAST SALE,August-17-2018,Single Family Residential,2152 Grandeur Dr,San Pedro,CA,90732,1105906,3,2.0,179 - South Shores,1965,8516,1962,539,563,,Sold,,,http://www.redfin.com/CA/San-Pedro/2152-Grandeur-Dr-90732/home/7737117,CRMLS,OC18172724,N,Y,33.7286662,-118.3217891
PAST SALE,October-2-2018,Single Family Residential,2501 Gunnell Ave,San Pedro,CA,90732,1150000,7,5.75,179 - South Shores,3987,5616,2007,493,288,,Sold,,,http://www.redfin.com/CA/San-Pedro/2501-Gunnell-Ave-90732/home/7737375,CRMLS,SB18196638,N,Y,33.7252255,-118.3193232
PAST SALE,,Single Family Residential,724 Bynner Dr,San Pedro,CA,90732,800000,3,2.0,,1574,6465,1954,,508,,,,,http://www.redfin.com/CA/San-Pedro/724-Bynner-Dr-90732/home/7735597,,,N,Y,33.7371584,-118.3141173
PAST SALE,July-11-2019,Single Family Residential,2046 Chandeleur Dr,Rancho Palos Verdes,CA,90275,1000000,3,1.75,167 - PV Dr East,1983,15078,1957,211,504,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2046-Chandeleur-Dr-90275/home/7736375,CRMLS,SB19073499,N,Y,33.7385991,-118.3197798
PAST SALE,February-8-2019,Single Family Residential,332 N Trotwood Ave,San Pedro,CA,90732,935000,3,2.75,186 - Miraleste Pines,1780,7853,1955,364,525,,Sold,,,http://www.redfin.com/CA/San-Pedro/332-N-Trotwood-Ave-90732/home/7734519,CRMLS,SB18290997,N,Y,33.746617,-118.3168344
PAST SALE,June-6-2018,Single Family Residential,1362 W 17th St,San Pedro,CA,90732,1084000,3,2.5,183 - Vista Del Oro,2200,6832,1948,611,493,,Sold,,,http://www.redfin.com/CA/San-Pedro/1362-W-17th-St-90732/home/7692686,CRMLS,PV18072970,N,Y,33.7291108,-118.3073095
PAST SALE,June-12-2018,Single Family Residential,752 W 16th St,San Pedro,CA,90731,850000,6,4.0,183 - Vista Del Oro,2560,4808,1989,605,332,,Sold,,,http://www.redfin.com/CA/San-Pedro/752-W-16th-St-90731/home/7690684,CRMLS,SB18073092,N,Y,33.7299128,-118.2936482
PAST SALE,June-10-2019,Single Family Residential,3127 S Alma St,San Pedro,CA,90731,975000,4,5.0,180 - Palisades,2785,6141,2015,242,350,,Sold,,,http://www.redfin.com/CA/San-Pedro/3127-S-Alma-St-90731/home/22839677,CRMLS,SB19101114,N,Y,33.7175496,-118.2998232
PAST SALE,August-31-2018,Single Family Residential,207 N Ellery Dr,San Pedro,CA,90732,905000,4,3.0,186 - Miraleste Pines,2476,6829,1951,525,366,,Sold,,,http://www.redfin.com/CA/San-Pedro/207-N-Ellery-Dr-90732/home/7734400,CRMLS,PV18111781,N,Y,33.7451561,-118.311012
PAST SALE,May-3-2019,Single Family Residential,100 Zorana Pl,San Pedro,CA,90732,937500,4,3.5,186 - Miraleste Pines,2173,8661,1955,280,431,,Sold,,,http://www.redfin.com/CA/San-Pedro/100-Zorana-Pl-90732/home/7734715,CRMLS,SB19032389,N,Y,33.7438807,-118.3124277
PAST SALE,December-6-2018,Single Family Residential,3413 Bowfin Ave,San Pedro,CA,90732,900000,3,2.0,179 - South Shores,1669,6705,1956,428,539,,Sold,,,http://www.redfin.com/CA/San-Pedro/3413-Bowfin-Ave-90732/home/7737579,CRMLS,PV18263928,N,Y,33.7211376,-118.3197798
PAST SALE,October-17-2018,Single Family Residential,2907 S Anchovy Ave,San Pedro,CA,90732,1250000,4,3.0,179 - South Shores,2320,13472,1962,478,539,,Sold,,,http://www.redfin.com/CA/San-Pedro/2907-S-Anchovy-Ave-90732/home/7737828,CRMLS,RS18207182,N,Y,33.7251441,-118.323844
PAST SALE,June-27-2019,Single Family Residential,2833 Graysby Ave,San Pedro,CA,90732,1045000,4,3.0,179 - South Shores,3383,6844,1956,225,309,,Sold,,,http://www.redfin.com/CA/San-Pedro/2833-Graysby-Ave-90732/home/7737554,CRMLS,SB19091067,N,Y,33.7206142,-118.3191405
PAST SALE,July-12-2019,Single Family Residential,1400 Caddington Dr,Rancho Palos Verdes,CA,90275,1085000,4,1.75,177 - Eastview/RPV,2075,7241,1973,210,523,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1400-Caddington-Dr-90275/home/7685427,CRMLS,SB19131610,N,Y,33.7578675,-118.3067946
PAST SALE,August-30-2019,Single Family Residential,1931 Vallecito Dr,San Pedro,CA,90732,810000,3,1.75,179 - South Shores,1580,7320,1959,161,513,,Sold,,,http://www.redfin.com/CA/San-Pedro/1931-Vallecito-Dr-90732/home/7736913,CRMLS,SB19153167,N,Y,33.7263851,-118.3198255
PAST SALE,October-18-2019,Single Family Residential,2612 S Anchovy Ave,San Pedro,CA,90732,1285000,3,2.0,179 - South Shores,2780,20842,1971,112,462,,Sold,,,http://www.redfin.com/CA/San-Pedro/2612-S-Anchovy-Ave-90732/home/7737870,CRISNet,SR19132232,N,Y,33.7248815,-118.3218347
PAST SALE,December-27-2019,Single Family Residential,1935 Marina Dr,San Pedro,CA,90732,915000,3,2.0,179 - South Shores,1521,6646,1959,42,602,,Sold,,,http://www.redfin.com/CA/San-Pedro/1935-Marina-Dr-90732/home/7736766,CRMLS,PV19230050,N,Y,33.7267609,-118.3137977
PAST SALE,February-7-2020,Single Family Residential,1777 Perch St,San Pedro,CA,90732,1018000,3,2.5,179 - South Shores,1890,10932,1956,1,539,,Sold,,,http://www.redfin.com/CA/San-Pedro/1777-Perch-St-90732/home/7736633,CRMLS,EV20004364,N,Y,33.7251581,-118.3174966
PAST SALE,April-3-2018,Single Family Residential,27612 Tarrasa Dr,Rancho Palos Verdes,CA,90275,860000,4,3.0,177 - Eastview/RPV,1876,7768,1960,675,458,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27612-Tarrasa-Dr-90275/home/7731035,CRMLS,SB17245146,N,Y,33.7690563,-118.3102813
PAST SALE,March-5-2018,Single Family Residential,1534 W Weymouth Pl,San Pedro,CA,90732,877000,4,2.5,186 - Miraleste Pines,2065,12371,1975,704,425,,Sold,,,http://www.redfin.com/CA/San-Pedro/1534-W-Weymouth-Pl-90732/home/7735245,CRMLS,IN17259570,N,Y,33.7422268,-118.3113317
PAST SALE,May-11-2018,Single Family Residential,1388 W 15th St,San Pedro,CA,90732,815000,3,1.75,183 - Vista Del Oro,1512,5521,1925,637,539,,Sold,,,http://www.redfin.com/CA/San-Pedro/1388-W-15th-St-90732/home/7692744,CRMLS,PW18083182,N,Y,33.7308912,-118.3076128
PAST SALE,March-4-2019,Single Family Residential,2317 S Gaffey St,San Pedro,CA,90731,835000,3,3.0,181 - Point Fermin,1877,5851,1956,340,445,,Sold,,,http://www.redfin.com/CA/San-Pedro/2317-S-Gaffey-St-90731/unit-A/home/7695095,CRMLS,SB19019993,N,Y,33.7229785,-118.2928398
PAST SALE,November-22-2019,Single Family Residential,1134 W Hamilton Ave,San Pedro,CA,90731,900000,3,2.0,180 - Palisades,1861,5006,2004,77,484,,Sold,,,http://www.redfin.com/CA/San-Pedro/1134-W-Hamilton-Ave-90731/home/23418862,CRMLS,PV19215256,N,Y,33.7191941,-118.3019708
PAST SALE,September-25-2019,Single Family Residential,3431 S Anchovy Ave,San Pedro,CA,90732,875000,3,2.0,179 - South Shores,1666,7102,1961,135,525,,Sold,,,http://www.redfin.com/CA/San-Pedro/3431-S-Anchovy-Ave-90732/home/7737802,CRMLS,PV19168524,N,Y,33.7224802,-118.3250312
PAST SALE,December-13-2019,Single Family Residential,1532 W 5th St,San Pedro,CA,90732,930000,4,2.5,183 - Vista Del Oro,2438,5000,1979,56,381,,Sold,,,http://www.redfin.com/CA/San-Pedro/1532-W-5th-St-90732/home/7735162,CRMLS,SB19250973,N,Y,33.7398975,-118.3106166
PAST SALE,January-17-2020,Single Family Residential,1706 Miracosta St,San Pedro,CA,90732,810000,3,1.75,186 - Miraleste Pines,1834,6147,1955,21,442,,Sold,,,http://www.redfin.com/CA/San-Pedro/1706-Miracosta-St-90732/home/7734694,CRMLS,PV19274145,N,Y,33.7430899,-118.3139118
PAST SALE,,Single Family Residential,1413 W 16th St,San Pedro,CA,90732,929000,4,2.5,,2726,5949,1928,,341,,,,,http://www.redfin.com/CA/San-Pedro/1413-W-16th-St-90732/home/7692672,,,N,Y,33.7295428,-118.3087055
PAST SALE,April-30-2018,Single Family Residential,1083 Via La Paz,San Pedro,CA,90732,950000,4,3.0,193 - San Pedro - North,2758,10703,1978,648,344,,Sold,,,http://www.redfin.com/CA/San-Pedro/1083-Via-La-Paz-90732/home/7686444,CRMLS,SB17174929,N,Y,33.755886,-118.2995035
PAST SALE,November-14-2018,Single Family Residential,731 N Leland Ave,San Pedro,CA,90732,950000,5,2.75,187 - Holy Trinity,3114,4800,1953,450,305,,Sold,,,http://www.redfin.com/CA/San-Pedro/731-N-Leland-Ave-90732/home/7687163,CRMLS,PV18215951,N,Y,33.7500131,-118.3013303
PAST SALE,December-18-2018,Single Family Residential,1005 S Walker Ave,San Pedro,CA,90731,1050000,3,3.0,183 - Vista Del Oro,2447,14177,1929,416,429,,Sold,,,http://www.redfin.com/CA/San-Pedro/1005-S-Walker-Ave-90731/home/7693036,CRMLS,PV18279246,N,Y,33.7349718,-118.3037051
PAST SALE,June-22-2018,Single Family Residential,702 W 28th St,San Pedro,CA,90731,800000,3,2.0,181 - Point Fermin,1528,5001,1911,595,524,,Sold,,,http://www.redfin.com/CA/San-Pedro/702-W-28th-St-90731/home/7695904,CRMLS,SB18086354,N,Y,33.7190133,-118.2919023
PAST SALE,December-12-2018,Single Family Residential,2210 Olas Dr,San Pedro,CA,90732,1050000,4,3.0,179 - South Shores,2549,7364,1964,422,412,,Sold,,,http://www.redfin.com/CA/San-Pedro/2210-Olas-Dr-90732/home/7737134,CRMLS,SB18107010,N,Y,33.7276223,-118.3242093
PAST SALE,June-27-2019,Single Family Residential,930 S Harbor View Ave,San Pedro,CA,90732,825000,3,2.25,183 - Vista Del Oro,1744,4741,1924,225,473,,Sold,,,http://www.redfin.com/CA/San-Pedro/930-S-Harbor-View-Ave-90732/home/7692577,CRMLS,SB19122517,N,Y,33.7354537,-118.308546
PAST SALE,February-15-2019,Single Family Residential,1301 S Malgren Ave,San Pedro,CA,90732,1250000,4,3.25,183 - Vista Del Oro,3281,7105,1999,357,381,,Sold,,,http://www.redfin.com/CA/San-Pedro/1301-S-Malgren-Ave-90732/home/7735853,CRMLS,SB18271682,N,Y,33.7322294,-118.3140032
PAST SALE,,Single Family Residential,1101 Via Sebastian,San Pedro,CA,90732,830000,4,3.0,,2506,8085,1977,,331,,,,,http://www.redfin.com/CA/San-Pedro/1101-Via-Sebastian-90732/home/7686453,,,N,Y,33.7550143,-118.3018783
PAST SALE,July-5-2019,Single Family Residential,1020 Via Navarra,San Pedro,CA,90732,825000,3,2.0,193 - San Pedro - North,1920,10110,1978,217,430,,Sold,,,http://www.redfin.com/CA/San-Pedro/1020-Via-Navarra-90732/home/7686502,CRMLS,PV19125921,N,Y,33.7544593,-118.2999145
PAST SALE,May-16-2019,Single Family Residential,1627 W 22nd St,San Pedro,CA,90732,875000,4,2.0,179 - South Shores,1695,5933,1955,267,516,,Sold,,,http://www.redfin.com/CA/San-Pedro/1627-W-22nd-St-90732/home/7736880,CRMLS,PW19076761,N,Y,33.7248854,-118.3125418
PAST SALE,July-10-2019,Single Family Residential,1903 S Moray Ave,San Pedro,CA,90732,954000,3,2.0,179 - South Shores,1774,10642,1959,212,538,,Sold,,,http://www.redfin.com/CA/San-Pedro/1903-S-Moray-Ave-90732/home/7736799,CRMLS,PV19124732,N,Y,33.7276698,-118.3125647
PAST SALE,September-16-2019,Single Family Residential,1642 W 22nd St,San Pedro,CA,90732,868000,3,1.75,179 - South Shores,1491,6438,1955,144,582,,Sold,,,http://www.redfin.com/CA/San-Pedro/1642-W-22nd-St-90732/home/7736861,CRMLS,WS19194921,N,Y,33.7254164,-118.3127473
