SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,December-31-2018,Single Family Residential,6044 Flambeau Rd,Rancho Palos Verdes,CA,90275,1275000,3,2.0,176 - Silver Spur,1846,9280,1959,403,691,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6044-Flambeau-Rd-90275/home/7743863,CRMLS,SB18171282,N,Y,33.7799269,-118.3863915
PAST SALE,September-30-2019,Single Family Residential,1905 Homeworth Dr,Rancho Palos Verdes,CA,90275,835000,3,1.5,177 - Eastview/RPV,1497,5923,1950,130,558,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1905-Homeworth-Dr-90275/home/7733081,CRMLS,SB19171406,N,Y,33.7530302,-118.3117883
PAST SALE,November-4-2019,Single Family Residential,22 Ocean Crest Ct,Rancho Palos Verdes,CA,90275,930000,2,2.0,171 - Country Club,1961,1888,1981,95,474,372,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/22-Ocean-Crest-Ct-90275/home/7746299,CRMLS,SB19199405,N,Y,33.763316,-118.394714
PAST SALE,January-9-2020,Single Family Residential,3158 Crownview Dr,Rancho Palos Verdes,CA,90275,1460000,3,3.0,167 - PV Dr East,2632,20314,1972,29,555,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3158-Crownview-Dr-90275/home/7738807,CRMLS,PV19201545,N,Y,33.7497547,-118.3309902
PAST SALE,May-7-2018,Single Family Residential,30836 Casilina Dr,Rancho Palos Verdes,CA,90275,1251000,3,2.0,168 - Mira Catalina,1819,11672,1961,641,688,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30836-Casilina-Dr-90275/home/7734010,CRMLS,PV18077093,N,Y,33.7373015,-118.3361955
PAST SALE,May-10-2018,Single Family Residential,30679 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1778000,3,2.75,167 - PV Dr East,2871,20576,1978,638,619,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30679-Palos-Verdes-Dr-E-90275/home/7738554,CRMLS,PV18074608,N,Y,33.7369974,-118.3320175
PAST SALE,November-20-2018,Single Family Residential,2777 Vista Mesa Dr,Rancho Palos Verdes,CA,90275,1255000,3,2.0,168 - Mira Catalina,1624,14579,1962,444,773,2,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2777-Vista-Mesa-Dr-90275/home/7736492,CRMLS,SB18209614,N,Y,33.73647,-118.3267207
PAST SALE,,Single Family Residential,2736 San Ramon Dr,Rancho Palos Verdes,CA,90275,920000,3,2.0,,1685,28370,1959,,546,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2736-San-Ramon-Dr-90275/home/7736548,,,N,Y,33.7339768,-118.3311728
PAST SALE,December-31-2019,Single Family Residential,15 La Vista Verde Dr,Rancho Palos Verdes,CA,90275,1020000,3,2.5,167 - PV Dr East,2008,24767,1966,38,508,21,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/15-La-Vista-Verde-Dr-90275/home/7736287,CRMLS,PV19261090,N,Y,33.7375395,-118.3254878
PAST SALE,,Single Family Residential,3604 Greve Dr,Rancho Palos Verdes,CA,90275,1315000,3,3.0,,1874,15101,1964,,702,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3604-Greve-Dr-90275/home/7733872,,,N,Y,33.7430476,-118.3354421
PAST SALE,January-11-2019,Single Family Residential,30459 Ganado Dr,Rancho Palos Verdes,CA,90275,1620000,3,3.0,168 - Mira Catalina,1874,64933,1964,392,864,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30459-Ganado-Dr-90275/home/7733896,CRMLS,PV18275128,N,Y,33.7415986,-118.3390036
PAST SALE,June-6-2018,Single Family Residential,1808 Peninsula Verde Dr,Rancho Palos Verdes,CA,90275,820000,3,2.0,177 - Eastview/RPV,1895,5741,1970,611,433,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1808-Peninsula-Verde-Dr-90275/home/7730999,CRMLS,RS18082322,N,Y,33.7756297,-118.309505
PAST SALE,December-30-2019,Single Family Residential,1878 Peninsula Verde Dr,Rancho Palos Verdes,CA,90275,870000,3,1.75,177 - Eastview/RPV,1895,5973,1970,39,459,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1878-Peninsula-Verde-Dr-90275/home/7730968,CRMLS,PV19246094,N,Y,33.7756745,-118.3117427
PAST SALE,July-13-2018,Single Family Residential,2542 Sunnyside Ridge Rd,Rancho Palos Verdes,CA,90275,1275000,3,3.0,167 - PV Dr East,2196,19710,1959,574,581,7,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2542-Sunnyside-Ridge-Rd-90275/home/7732640,CRMLS,SB18138070,N,Y,33.7634523,-118.3236841
PAST SALE,July-3-2019,Single Family Residential,3340 Palos Verdes Dr E,Rancho Palos Verdes,CA,90275,1599000,3,3.5,167 - PV Dr East,2692,28271,1966,219,594,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3340-Palos-Verdes-Dr-E-90275/home/7733047,CRMLS,PV19088256,N,Y,33.7548139,-118.3267892
PAST SALE,December-9-2019,Single Family Residential,50 Rockinghorse Rd,Rancho Palos Verdes,CA,90275,1400000,3,4.0,167 - PV Dr East,3121,22845,1963,60,449,24,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/50-Rockinghorse-Rd-90275/home/7732779,CRMLS,PW19206719,N,Y,33.7599134,-118.3241179
PAST SALE,April-10-2018,Single Family Residential,2051 W Summerland St,Rancho Palos Verdes,CA,90275,965000,3,1.75,177 - Eastview/RPV,1841,7476,1955,668,524,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2051-Summerland-St-90275/home/7733334,CRMLS,SB18022522,N,Y,33.7470624,-118.3160125
PAST SALE,April-5-2019,Single Family Residential,29648 N Enrose Ave,Rancho Palos Verdes,CA,90275,965000,3,2.0,177 - Eastview/RPV,1626,6331,1955,308,593,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29648-N-Enrose-Ave-90275/home/7733388,CRMLS,SB19016953,N,Y,33.7479292,-118.3177706
PAST SALE,February-28-2019,Single Family Residential,29641 N Enrose Ave,Rancho Palos Verdes,CA,90275,820000,3,1.75,177 - Eastview/RPV,1627,6498,1956,344,504,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29641-Enrose-Ave-90275/home/7733304,CRMLS,DW18262968,N,Y,33.748145,-118.318276
PAST SALE,September-10-2019,Single Family Residential,29679 N Enrose Ave,Rancho Palos Verdes,CA,90275,1199000,3,2.0,177 - Eastview/RPV,2257,9682,1956,150,531,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29679-Enrose-Ave-90275/home/7733298,CRMLS,PV19174567,N,Y,33.746975,-118.318285
PAST SALE,December-11-2019,Single Family Residential,2151 W Crestwood St,Rancho Palos Verdes,CA,90275,945000,3,3.0,177 - Eastview/RPV,1642,7041,1956,58,576,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2151-W-Crestwood-St-90275/home/7733441,CRMLS,SB19232074,N,Y,33.7500435,-118.3171769
PAST SALE,January-30-2020,Single Family Residential,1816 Velez Dr,Rancho Palos Verdes,CA,90275,939900,3,1.5,177 - Eastview/RPV,1528,7755,1958,8,615,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1816-Velez-Dr-90275/home/7729533,CRMLS,SB19269071,N,Y,33.7614902,-118.3134323
PAST SALE,March-15-2018,Single Family Residential,27815 S Montereina Dr,Rancho Palos Verdes,CA,90275,938000,3,2.0,177 - Eastview/RPV,1746,9738,1959,694,537,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27815-S-Montereina-Dr-90275/home/7731270,CRMLS,PV17222511,N,Y,33.7664415,-118.3180446
PAST SALE,March-5-2018,Single Family Residential,1881 W MACARTHUR,Rancho Palos Verdes,CA,90275,978000,3,2.0,177 - Eastview/RPV,1765,9045,1956,704,554,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1881-MacArthur-St-90275/home/7733575,CRMLS,SB18010195,N,Y,33.751646,-118.310738
PAST SALE,October-10-2018,Single Family Residential,1859 Trudie Dr,Rancho Palos Verdes,CA,90275,800000,3,2.0,177 - Eastview/RPV,1355,8440,1950,485,590,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1859-Trudie-Dr-90275/home/7733069,CRMLS,SB18191047,N,Y,33.7534301,-118.311149
PAST SALE,August-28-2018,Single Family Residential,1902 Trudie Dr,Rancho Palos Verdes,CA,90275,745000,3,1.0,177 - Eastview/RPV,1084,5450,1950,528,687,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1902-Trudie-Dr-90275/home/7733557,CRMLS,SB18146373,N,Y,33.7525258,-118.3118797
PAST SALE,January-16-2020,Single Family Residential,1873 Homeworth Dr,Rancho Palos Verdes,CA,90275,753000,2,1.75,177 - Eastview/RPV,1187,6297,1950,22,634,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1873-Homeworth-Dr-90275/home/7733587,CRMLS,SB19235161,N,Y,33.7525994,-118.311423
PAST SALE,June-7-2018,Single Family Residential,1525 Caddington Dr,Rancho Palos Verdes,CA,90275,940000,3,2.25,177 - Eastview/RPV,1768,5884,1973,610,532,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1525-Caddington-Dr-90275/home/7685402,CRMLS,PV18057431,N,Y,33.7583622,-118.309231
PAST SALE,May-10-2018,Single Family Residential,2002 Jaybrook Dr,Rancho Palos Verdes,CA,90275,849000,3,2.0,177 - Eastview/RPV,1258,6262,1950,638,675,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2002-Jaybrook-Dr-90275/home/7733157,CRMLS,SB18005378,N,Y,33.752851,-118.3150078
PAST SALE,April-4-2019,Single Family Residential,2065 Caddington Dr,Rancho Palos Verdes,CA,90275,893500,3,2.0,177 - Eastview/RPV,1300,6663,1956,309,687,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2065-Caddington-Dr-90275/home/7730163,CRMLS,OC19039358,N,Y,33.7542635,-118.3173139
PAST SALE,July-31-2019,Single Family Residential,1939 Jaybrook Dr,Rancho Palos Verdes,CA,90275,790000,2,1.0,177 - Eastview/RPV,1084,15220,1950,191,729,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1939-Jaybrook-Dr-90275/home/7730240,CRMLS,SB19143303,N,Y,33.7541582,-118.3137063
PAST SALE,August-23-2019,Single Family Residential,28707 N Enrose Ave,Rancho Palos Verdes,CA,90275,815000,3,2.0,177 - Eastview/RPV,1360,6405,1957,168,599,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28707-Enrose-Ave-90275/home/7730130,CRMLS,PW19127169,N,Y,33.7555438,-118.3181359
PAST SALE,February-7-2020,Single Family Residential,2002 Caddington Dr,Rancho Palos Verdes,CA,90275,925000,3,2.0,177 - Eastview/RPV,1274,21322,1956,1,726,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2002-Caddington-Dr-90275/home/7730195,CRMLS,SB19286357,N,Y,33.7542821,-118.3153046
PAST SALE,April-22-2019,Single Family Residential,1967 Galerita Dr,Rancho Palos Verdes,CA,90275,1000000,3,1.75,177 - Eastview/RPV,1479,6369,1958,291,676,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1967-Galerita-Dr-90275/home/7729573,CRMLS,SB19065870,N,Y,33.7626507,-118.314574
PAST SALE,,Single Family Residential,40 Avenida Corona,Rancho Palos Verdes,CA,90275,900000,2,3.0,,2784,22147,1960,,323,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/40-Avenida-Corona-90275/home/7736273,,,N,Y,33.7402534,-118.3224055
PAST SALE,February-22-2019,Single Family Residential,2037 Beecham Dr,Rancho Palos Verdes,CA,90275,1000000,3,3.0,177 - Eastview/RPV,2029,5696,1963,350,493,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2037-Beecham-Dr-90275/home/7729755,CRMLS,PV18281479,N,Y,33.7582004,-118.316492
PAST SALE,August-14-2018,Single Family Residential,1903 Santa Rena Dr,Rancho Palos Verdes,CA,90275,970000,3,1.75,177 - Eastview/RPV,1516,6575,1958,542,640,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1903-Santa-Rena-Dr-90275/home/7729526,CRMLS,PV18159918,N,Y,33.7611592,-118.3141173
PAST SALE,May-17-2019,Single Family Residential,6521 Via Colinita,Rancho Palos Verdes,CA,90275,1340000,3,2.5,167 - PV Dr East,3157,13280,1974,266,424,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6521-Via-Colinita-90275/home/7736172,CRMLS,PW19076304,N,Y,33.7436448,-118.3210356
PAST SALE,December-30-2019,Single Family Residential,30237 Kingsridge Dr,Rancho Palos Verdes,CA,90275,1270000,3,2.0,167 - PV Dr East,1840,7924,1957,39,690,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30237-Kingsridge-Dr-90275/home/7736190,CRMLS,OC19264920,N,Y,33.7428604,-118.3202365
PAST SALE,January-24-2020,Single Family Residential,4389 Miraleste Dr,Rancho Palos Verdes,CA,90275,1010000,3,2.5,167 - PV Dr East,2487,7396,1953,14,406,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/4389-Miraleste-Dr-90275/home/7736199,CRMLS,SB19166663,N,Y,33.7426015,-118.3198255
PAST SALE,July-11-2019,Single Family Residential,2046 Chandeleur Dr,Rancho Palos Verdes,CA,90275,1000000,3,1.75,167 - PV Dr East,1983,15078,1957,211,504,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2046-Chandeleur-Dr-90275/home/7736375,CRMLS,SB19073499,N,Y,33.7385991,-118.3197798
PAST SALE,June-4-2019,Single Family Residential,28730 Gunter Rd,Rancho Palos Verdes,CA,90275,870000,3,2.0,177 - Eastview/RPV,1245,5700,1955,248,699,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28730-Gunter-Rd-90275/home/7729916,CRMLS,SB19051055,N,Y,33.7563989,-118.3132497
PAST SALE,August-20-2019,Single Family Residential,1930 Homeworth Dr,Rancho Palos Verdes,CA,90275,740000,2,1.0,177 - Eastview/RPV,1181,5869,1950,171,627,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1930-Homeworth-Dr-90275/home/7733118,CRMLS,IN19057792,N,Y,33.753158,-118.3125647
PAST SALE,March-19-2019,Single Family Residential,2784 Vista Mesa Dr,Rancho Palos Verdes,CA,90275,1150000,3,2.0,168 - Mira Catalina,1826,9816,1959,325,630,2,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2784-Vista-Mesa-Dr-90275/home/7736425,CRMLS,SB18276290,N,Y,33.7360071,-118.3274513
PAST SALE,September-7-2018,Single Family Residential,2737 Vista Mesa Dr,Rancho Palos Verdes,CA,90275,1680000,3,2.75,168 - Mira Catalina,3335,46523,1974,518,504,2,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2737-Vista-Mesa-Dr-90275/home/7736489,CRMLS,PV18099723,N,Y,33.7357333,-118.3254878
PAST SALE,October-8-2019,Single Family Residential,2821 Calle Aventura,Rancho Palos Verdes,CA,90275,1215000,3,2.0,168 - Mira Catalina,1954,10414,1960,122,622,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2821-Calle-Aventura-90275/home/7736398,CRMLS,SB19112504,N,Y,33.7362393,-118.3287756
PAST SALE,July-18-2019,Single Family Residential,29405 S Bayend Dr,Rancho Palos Verdes,CA,90275,765000,3,2.0,177 - Eastview/RPV,1409,6952,1955,204,543,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/29405-S-Bayend-Dr-90275/home/7733479,CRMLS,IV18157924,N,Y,33.7513723,-118.3139347
PAST SALE,July-24-2019,Single Family Residential,7392 Via Lorado,Rancho Palos Verdes,CA,90275,1500000,3,2.25,170 - West Palos Verdes,1966,13888,1962,198,763,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7392-Via-Lorado-90275/home/7744951,CRMLS,PV19114140,N,Y,33.7595513,-118.4130471
PAST SALE,,Single Family Residential,3926 Dauntless Dr,Rancho Palos Verdes,CA,90275,1210000,3,3.0,,2028,11639,1960,,597,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3926-Dauntless-Dr-90275/home/7738063,,,N,Y,33.7366593,-118.3490027
PAST SALE,October-31-2018,Single Family Residential,32333 Phantom Dr,Rancho Palos Verdes,CA,90275,1650000,3,2.0,169 - PV Dr South,2209,12489,1963,464,747,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/32333-Phantom-Dr-90275/home/7738204,CRMLS,PV18223980,N,Y,33.7344288,-118.3445055
PAST SALE,September-4-2018,Single Family Residential,28726 Mount Rose Rd,Rancho Palos Verdes,CA,90275,730000,3,1.75,177 - Eastview/RPV,1403,7114,1974,521,520,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28726-Mt-Rose-Rd-90275/home/7685127,CRMLS,SB18176584,N,Y,33.7585424,-118.3014901
PAST SALE,October-3-2018,Single Family Residential,28245 Lobrook Dr,Rancho Palos Verdes,CA,90275,1205000,3,3.0,173 - Los Verdes,2298,17747,1965,492,524,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28245-Lobrook-Dr-90275/home/7746588,CRMLS,PV18219680,N,Y,33.777472,-118.3979854
PAST SALE,July-30-2018,Single Family Residential,6935 Larkvale Dr,Rancho Palos Verdes,CA,90275,1235300,3,2.75,173 - Los Verdes,1839,7583,1962,557,672,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/6935-Larkvale-Dr-90275/home/7746925,CRMLS,PV18144431,N,Y,33.7770111,-118.4018765
PAST SALE,April-30-2019,Single Family Residential,6930 Larkvale Dr,Rancho Palos Verdes,CA,90275,1060000,3,1.75,Los Verdes,1504,8144,1962,283,705,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6930-Larkvale-Dr-90275/home/7746966,PFAR,819000529,N,Y,33.7766855,-118.4014543
PAST SALE,,Single Family Residential,2011 Suana Dr,Rancho Palos Verdes,CA,90275,750000,3,2.0,,1574,10351,1959,,476,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2011-Suana-Dr-90275/home/7736378,,,N,Y,33.7382887,-118.3194145
PAST SALE,May-29-2019,Single Family Residential,2209 Daladier Dr,Rancho Palos Verdes,CA,90275,3850000,3,4.0,Palos Verdes Drive East,5185,55233,1957,254,743,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2209-Daladier-Dr-90275/home/7736318,PFAR,819000585,N,Y,33.7392296,-118.3222457
PAST SALE,May-1-2018,Single Family Residential,3024 Via Rivera,Palos Verdes Estates,CA,90274,1545000,3,3.0,160 - Lunada Bay/Margate,2255,6695,1965,647,685,,Sold,,,http://www.redfin.com/CA/Palos-Verdes-Estates/3024-Via-Rivera-90274/home/7726120,CRMLS,PV18056816,N,Y,33.7634611,-118.4100805
PAST SALE,February-21-2018,Single Family Residential,7292 Berry Hill Dr,Rancho Palos Verdes,CA,90275,1892000,3,2.5,170 - West Palos Verdes,1952,9529,1961,716,969,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7292-Berry-Hill-Dr-90275/home/7744899,CRMLS,SB18013688,N,Y,33.7588588,-118.4112443
PAST SALE,September-4-2018,Single Family Residential,7034 Hartcrest Dr,Rancho Palos Verdes,CA,90275,1225000,3,2.25,173 - Los Verdes,1932,7375,1963,521,634,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/7034-Hartcrest-Dr-90275/home/7745237,CRMLS,PV18182896,N,Y,33.7744239,-118.402641
PAST SALE,April-19-2019,Single Family Residential,28503 Rothrock Dr,Rancho Palos Verdes,CA,90275,1490000,3,2.0,173 - Los Verdes,1780,11503,1964,294,837,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28503-Rothrock-Dr-90275/home/7745555,CRMLS,PV18292244,N,Y,33.7753701,-118.3985331
PAST SALE,June-29-2018,Single Family Residential,6704 Via Canada,Rancho Palos Verdes,CA,90275,1300000,3,3.0,167 - PV Dr East,2070,8248,1964,588,628,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6704-Via-Canada-90275/home/7732917,CRMLS,SB18082647,N,Y,33.7534894,-118.3185697
PAST SALE,July-31-2019,Single Family Residential,6708 Via Canada,Rancho Palos Verdes,CA,90275,960375,3,1.75,167 - PV Dr East,2095,8356,1964,191,458,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6708-Via-Canada-90275/home/7732918,CRMLS,SB19049554,N,Y,33.7536931,-118.3186382
PAST SALE,February-15-2019,Single Family Residential,28646 Gunter Rd,Rancho Palos Verdes,CA,90275,850000,3,2.0,177 - Eastview/RPV,1281,5999,1955,357,664,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28646-Gunter-Rd-90275/home/7729923,CRMLS,SB18219230,N,Y,33.7570946,-118.314163
PAST SALE,,Single Family Residential,28608 Gunter Rd,Rancho Palos Verdes,CA,90275,775000,3,2.0,,1246,7464,1955,,622,,,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28608-Gunter-Rd-90275/home/7729932,,,N,Y,33.7575274,-118.3154873
PAST SALE,July-3-2019,Single Family Residential,28623 N Enrose Ave,Rancho Palos Verdes,CA,90275,980000,3,2.0,177 - Eastview/RPV,1856,6250,1957,219,528,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28623-Enrose-Ave-90275/home/7730036,CRMLS,SB19105922,N,Y,33.7561745,-118.3181816
PAST SALE,March-12-2018,Single Family Residential,30845 Rue Valois,Rancho Palos Verdes,CA,90275,1415000,3,1.75,170 - West Palos Verdes,2002,11223,1960,697,707,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30845-Rue-Valois-90275/home/7744700,CRMLS,PV18008795,N,Y,33.7512018,-118.4072964
PAST SALE,March-14-2019,Single Family Residential,1813 Avenida Feliciano,Rancho Palos Verdes,CA,90275,940000,3,3.0,177 - Eastview/RPV,1568,7670,1960,330,599,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/1813-Avenida-Feliciano-90275/home/7731039,CRMLS,SB18245947,N,Y,33.7696422,-118.3108293
PAST SALE,October-1-2018,Single Family Residential,28655 Roan Rd,Rancho Palos Verdes,CA,90275,1250000,3,3.0,167 - PV Dr East,2328,20377,1959,494,537,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28655-Roan-Rd-90275/home/7732666,CRMLS,PV18182354,N,Y,33.7623835,-118.3295062
PAST SALE,December-19-2018,Single Family Residential,2714 Coral Ridge Rd,Rancho Palos Verdes,CA,90275,1350000,3,3.0,167 - PV Dr East,2138,26376,1962,415,631,33,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2714-Coral-Ridge-Rd-90275/home/7733037,CRMLS,SB18277137,N,Y,33.7535475,-118.3256705
PAST SALE,April-22-2019,Single Family Residential,28635 Mount Shasta Dr,Rancho Palos Verdes,CA,90275,875000,3,3.0,177 - Eastview/RPV,1768,6848,1973,291,495,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28635-Mt-Shasta-Dr-90275/home/7685264,CRISNet,SR18103479,N,Y,33.7593409,-118.3059429
PAST SALE,May-6-2019,Single Family Residential,30229 Kingsridge Dr,Rancho Palos Verdes,CA,90275,925000,3,2.0,167 - PV Dr East,1992,8072,1960,277,464,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/30229-Kingsridge-Dr-90275/home/7736189,CRMLS,SB19054170,N,Y,33.7430263,-118.3200538
PAST SALE,October-16-2019,Single Family Residential,6441 Via De Anzar,Rancho Palos Verdes,CA,90275,850000,3,2.0,167 - PV Dr East,1647,17657,1956,114,516,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/6441-Via-De-Anzar-90275/home/7733025,CRMLS,PV19214019,N,Y,33.7542223,-118.3221544
PAST SALE,May-1-2019,Single Family Residential,3144 Barkentine Rd,Rancho Palos Verdes,CA,90275,1850000,3,3.25,169 - PV Dr South,3275,13978,1956,282,565,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/3144-Barkentine-Rd-90275/home/7740569,CRMLS,PV19065258,N,Y,33.7463859,-118.3849765
PAST SALE,August-13-2019,Single Family Residential,27117 Grayslake Rd,Rancho Palos Verdes,CA,90275,1180000,3,2.0,Silver Spur,1472,8055,1959,178,802,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27117-Grayslake-Rd-90275/home/7743842,TheMLS,19-486948,N,Y,33.7809849,-118.3848852
PAST SALE,June-21-2019,Single Family Residential,27039 Indian Peak Rd,Rancho Palos Verdes,CA,90275,974000,3,1.75,176 - Silver Spur,1442,10564,1958,231,675,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27039-Indian-Peak-Rd-90275/home/7743251,CRMLS,PV19097378,N,Y,33.7794966,-118.3773532
PAST SALE,October-31-2019,Single Family Residential,5421 Eau Claire Dr,Rancho Palos Verdes,CA,90275,1150000,3,2.0,176 - Silver Spur,1668,7174,1958,99,689,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/5421-Eau-Claire-Dr-90275/home/7743196,CRMLS,SB19159014,N,Y,33.7775769,-118.3771707
PAST SALE,November-13-2018,Single Family Residential,2046 Jaybrook Dr,Rancho Palos Verdes,CA,90275,808000,3,1.75,177 - Eastview/RPV,1434,7559,1950,451,563,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2046-Jaybrook-Dr-90275/home/7733137,CRMLS,OC18241233,N,Y,33.753065,-118.316279
PAST SALE,October-16-2019,Single Family Residential,27412 Longhill Dr,Rancho Palos Verdes,CA,90275,1125000,3,1.75,175 - Peninsula Center,1757,7187,1959,114,640,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/27412-Longhill-Dr-90275/home/7748442,CRMLS,RS19217189,N,Y,33.7761127,-118.3723418
PAST SALE,February-1-2019,Single Family Residential,28641 Mount Shasta Dr,Rancho Palos Verdes,CA,90275,879000,3,3.0,177 - Eastview/RPV,1768,6722,1973,371,497,,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/28641-Mt-Shasta-Dr-90275/home/7685265,CRMLS,SB18155128,N,Y,33.7592205,-118.3059429
PAST SALE,August-8-2018,Single Family Residential,16 Mela Ln,Rancho Palos Verdes,CA,90275,1110000,3,2.25,174 - Crest,2995,6637,1979,548,371,470,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/16-Mela-Ln-90275/home/7741618,CRMLS,SB18076801,N,Y,33.7637573,-118.3705057
PAST SALE,August-20-2019,Single Family Residential,2434 Colt Rd,Rancho Palos Verdes,CA,90275,1119000,3,1.75,167 - PV Dr East,1957,15036,1960,171,572,23,Sold,,,http://www.redfin.com/CA/Rancho-Palos-Verdes/2434-Colt-Rd-90275/home/7732968,CRMLS,PV19151323,N,Y,33.7571371,-118.3206018
