SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,June-13-2018,Townhouse,783 Gatun St #269,San Pedro,CA,90731,680000,3,2.5,193 - San Pedro - North,1958,19322,2015,604,347,114,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-269/home/110131321,CRMLS,SB18080828,N,Y,33.7561227,-118.2932114
PAST SALE,July-31-2018,Townhouse,1150 W Capitol Dr #25,San Pedro,CA,90732,540000,2,2.5,193 - San Pedro - North,1479,206987,1982,556,365,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-25/home/7685627,CRMLS,PV18101500,N,Y,33.7569273,-118.3042235
PAST SALE,September-27-2018,Townhouse,1056 W 25th St,San Pedro,CA,90731,690000,4,2.0,183 - Vista Del Oro,1824,5000,1929,498,378,,Sold,,,http://www.redfin.com/CA/San-Pedro/1056-W-25th-St-90731/home/7695183,CRMLS,PW18167828,N,Y,33.7219011,-118.3003895
PAST SALE,June-27-2018,Townhouse,1719 Freeport TE,San Pedro,CA,90732,637800,2,2.5,183 - Vista Del Oro,1478,409185,1994,590,432,130,Sold,,,http://www.redfin.com/CA/San-Pedro/1719-FREEPORT-TE-90732/home/136071540,CRMLS,PV18124482,N,Y,33.7349075,-118.3140488
PAST SALE,February-15-2019,Townhouse,1150 W Capitol Dr #71,San Pedro,CA,90732,589000,3,2.5,193 - San Pedro - North,1758,98214,1983,357,335,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-71/home/7685690,CRMLS,RS18280298,N,Y,33.7576623,-118.3054875
PAST SALE,August-24-2018,Townhouse,1723 Westmont Dr,San Pedro,CA,90732,505000,2,2.25,193 - San Pedro - North,1351,466084,1979,532,374,429,Sold,,,http://www.redfin.com/CA/San-Pedro/1723-Westmont-Dr-90732/home/7684114,CRMLS,SB18145490,N,Y,33.7629714,-118.3093574
PAST SALE,September-10-2018,Townhouse,1428 Stonewood Ct,San Pedro,CA,90732,524900,2,2.5,193 - San Pedro - North,1307,258076,1976,515,402,423,Sold,,,http://www.redfin.com/CA/San-Pedro/1428-Stonewood-Ct-90732/home/7684632,CRMLS,OC18141206,N,Y,33.7613387,-118.3063308
PAST SALE,April-23-2018,Townhouse,921 W 18th St #4,San Pedro,CA,90731,485000,2,2.5,183 - Vista Del Oro,1273,5011,1986,655,381,165,Sold,,,http://www.redfin.com/CA/Los-Angeles/921-W-18th-St-90731/unit-4/home/146163603,CRMLS,SB18048712,N,Y,33.7276629,-118.2973946
PAST SALE,August-14-2018,Townhouse,1501 Stonewood Ct,San Pedro,CA,90732,550000,2,2.5,193 - San Pedro - North,1572,170130,1976,542,350,425,Sold,,,http://www.redfin.com/CA/San-Pedro/1501-Stonewood-Ct-90732/home/7684801,CRMLS,PV18161168,N,Y,33.7616299,-118.3065822
PAST SALE,May-24-2018,Townhouse,1160 W 7th St #4,San Pedro,CA,90731,481500,2,2.5,183 - Vista Del Oro,1249,9487,1990,624,386,250,Sold,,,http://www.redfin.com/CA/San-Pedro/1160-W-7th-St-90731/unit-4/home/7690119,CRMLS,SB18088070,N,Y,33.7381697,-118.3026788
PAST SALE,March-13-2018,Townhouse,1150 W Capitol Dr #104,San Pedro,CA,90732,566000,2,2.5,193 - San Pedro - North,1746,67800,1984,696,324,455,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-104/home/7685742,CRMLS,PV18000071,N,Y,33.7572911,-118.303286
PAST SALE,October-19-2018,Townhouse,1150 W Capitol Dr #127,San Pedro,CA,90732,620000,3,3.0,San Pedro - North,1923,109504,1984,476,322,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-127/home/7685723,TheMLS,18-361868,N,Y,33.7575477,-118.3026351
PAST SALE,May-6-2019,Townhouse,1163 W 11th St #2,San Pedro,CA,90731,492000,3,2.5,183 - Vista Del Oro,1614,10517,1991,277,305,392,Sold,,,http://www.redfin.com/CA/San-Pedro/1163-W-11th-St-90731/unit-2/home/7692148,CRMLS,SB18237475,N,Y,33.7336246,-118.3025298
PAST SALE,November-15-2018,Townhouse,485 W 39th St #1,San Pedro,CA,90731,526000,3,2.5,181 - Point Fermin,1289,6025,1991,449,408,250,Sold,,,http://www.redfin.com/CA/San-Pedro/485-W-39th-St-90731/unit-1/home/7696852,CRMLS,PV18222759,N,Y,33.7085061,-118.2875278
PAST SALE,May-17-2019,Townhouse,384 S Miraleste Dr #464,San Pedro,CA,90732,350000,2,2.0,186 - Miraleste Pines,1143,324681,1971,266,306,357,Sold,,,http://www.redfin.com/CA/San-Pedro/384-Miraleste-Dr-90732/unit-464/home/7735541,CRMLS,WS19052461,N,Y,33.7422876,-118.3164447
PAST SALE,June-25-2019,Townhouse,1150 W Capitol Dr #26,San Pedro,CA,90732,585000,2,2.5,193 - San Pedro - North,1784,206987,1982,227,328,524,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-26/home/7685628,CRMLS,PV19104593,N,Y,33.7569273,-118.3042235
PAST SALE,June-28-2019,Townhouse,1239 Stonewood Ct,San Pedro,CA,90732,552000,2,2.25,193 - San Pedro - North,1307,315580,1975,224,422,420,Sold,,,http://www.redfin.com/CA/San-Pedro/1239-Stonewood-Ct-90732/home/7685060,CRMLS,SB19125227,N,Y,33.7616508,-118.3032805
PAST SALE,July-8-2019,Townhouse,1150 W Capitol Dr #11,San Pedro,CA,90732,535000,2,3.0,193 - San Pedro - North,1479,206987,1982,214,362,525,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-11/home/7685613,CRMLS,PV19120321,N,Y,33.7569273,-118.3042235
PAST SALE,July-11-2019,Townhouse,1150 W CAPITOL Dr #43,San Pedro,CA,90732,555000,3,2.5,193 - San Pedro - North,1816,22547,1983,211,306,524,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-43/home/7685634,CRMLS,SB19098490,N,Y,33.7569273,-118.3042235
PAST SALE,January-29-2019,Townhouse,663 W 7th St,San Pedro,CA,90731,550000,5,2.0,189 - Barton Hill,2246,5000,1904,374,245,,Sold,,,http://www.redfin.com/CA/San-Pedro/663-W-7th-St-90731/home/7690158,CRMLS,SB18141983,N,Y,33.7376427,-118.291511
PAST SALE,April-23-2018,Townhouse,752 W 20Th St,San Pedro,CA,90731,549900,3,2.0,183 - Vista Del Oro,1372,5007,1918,655,401,,Sold,,,http://www.redfin.com/CA/San-Pedro/752-W-20th-St-90731/home/7694544,CRMLS,SB17235991,N,Y,33.7261938,-118.2936446
PAST SALE,July-6-2018,Townhouse,637 W 20th St,San Pedro,CA,90731,650000,3,3.0,185 - Plaza,2000,5003,1922,581,325,,Sold,,,http://www.redfin.com/CA/San-Pedro/637-W-20th-St-90731/home/7694654,CRMLS,OC18084011,N,Y,33.725815,-118.291155
PAST SALE,May-9-2019,Townhouse,2101 Mount Shasta Dr,San Pedro,CA,90732,555000,2,2.25,193 - San Pedro - North,1572,505049,1978,274,353,412,Sold,,,http://www.redfin.com/CA/San-Pedro/2101-Mt-Shasta-Dr-90732/home/7683953,CRMLS,PV19052306,N,Y,33.7647583,-118.3049125
PAST SALE,May-3-2019,Townhouse,2199 Mount Shasta Dr,San Pedro,CA,90732,588000,2,2.5,193 - San Pedro - North,1572,436532,1979,280,374,429,Sold,,,http://www.redfin.com/CA/San-Pedro/2199-Mt-Shasta-Dr-90732/home/7683998,CRMLS,PW19066750,N,Y,33.7659176,-118.3049795
PAST SALE,April-19-2019,Townhouse,1667 Westmont Dr,San Pedro,CA,90732,635000,4,3.0,193 - San Pedro - North,1736,545880,1980,294,366,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1667-Westmont-Dr-90732/home/7684298,CRMLS,OC19039402,N,Y,33.7628748,-118.3078616
PAST SALE,June-29-2018,Townhouse,2064 Stonewood Ct,San Pedro,CA,90732,610000,3,2.5,193 - San Pedro - North,1627,545880,1982,588,375,395,Sold,,,http://www.redfin.com/CA/San-Pedro/2064-Stonewood-Ct-90732/home/7684335,CRMLS,PV18108209,N,Y,33.763723,-118.3078528
PAST SALE,October-12-2018,Townhouse,1825 Mount Shasta Dr,San Pedro,CA,90732,507500,2,2.25,193 - San Pedro - North,1307,258076,1976,483,388,428,Sold,,,http://www.redfin.com/CA/San-Pedro/1825-Mt-Shasta-Dr-90732/home/7684607,CRMLS,SB18215358,N,Y,33.7609663,-118.3056445
PAST SALE,June-4-2019,Townhouse,1540 Stonewood Ct,San Pedro,CA,90732,590000,3,2.25,193 - San Pedro - North,1595,258076,1976,248,370,428,Sold,,,http://www.redfin.com/CA/San-Pedro/1540-Stonewood-Ct-90732/home/7684687,CRMLS,SB19063465,N,Y,33.7612597,-118.3077249
PAST SALE,December-27-2018,Townhouse,1332 Stonewood Ct,San Pedro,CA,90732,585000,3,2.5,193 - San Pedro - North,1595,157817,1975,407,367,423,Sold,,,http://www.redfin.com/CA/San-Pedro/1332-Stonewood-Ct-90732/home/7684960,CRMLS,SB18256029,N,Y,33.7610325,-118.30369
PAST SALE,August-22-2019,Townhouse,2235 Mount Shasta Dr,San Pedro,CA,90732,550000,2,2.5,193 - San Pedro - North,1351,436532,1979,169,407,429,Sold,,,http://www.redfin.com/CA/San-Pedro/2235-Mt-Shasta-Dr-90732/home/7683966,CRMLS,SB19141150,N,Y,33.7659209,-118.3051315
PAST SALE,September-10-2019,Townhouse,2055 Stonewood Ct,San Pedro,CA,90732,599000,3,3.0,193 - San Pedro - North,1598,466084,1979,150,375,443,Sold,,,http://www.redfin.com/CA/San-Pedro/2055-Stonewood-Ct-90732/home/7684145,CRMLS,SB19133162,N,Y,33.7634408,-118.308294
PAST SALE,July-11-2019,Townhouse,1735 Westmont Dr,San Pedro,CA,90732,559000,3,2.5,193 - San Pedro - North,1351,466084,1979,211,414,443,Sold,,,http://www.redfin.com/CA/San-Pedro/1735-Westmont-Dr-90732/home/7684120,CRMLS,PW19124662,N,Y,33.7629954,-118.309642
PAST SALE,October-18-2019,Townhouse,1489 Stonewood Ct,San Pedro,CA,90732,600000,3,2.25,193 - San Pedro - North,1595,2979,1976,112,376,425,Sold,,,http://www.redfin.com/CA/San-Pedro/1489-Stonewood-Ct-90732/home/7684814,CRMLS,RS19206370,N,Y,33.7616306,-118.3059146
PAST SALE,October-22-2019,Townhouse,1926 Mount Shasta Dr,San Pedro,CA,90732,540000,3,3.0,193 - San Pedro - North,1328,315580,1975,108,407,423,Sold,,,http://www.redfin.com/CA/San-Pedro/1926-Mt-Shasta-Dr-90732/home/7685049,CRMLS,SB19158405,N,Y,33.7625439,-118.3030943
PAST SALE,,Condo/Co-op,1241 Stonewood Ct,San Pedro,CA,90732,455000,1,2.0,,1211,,1975,,376,,,,,http://www.redfin.com/CA/San-Pedro/1241-Stonewood-Ct-90732/home/7685059,,,N,Y,33.7616741,-118.3031958
PAST SALE,October-3-2018,Townhouse,1421 Westmont Dr,San Pedro,CA,90732,554000,2,2.5,193 - San Pedro - North,1588,545880,1983,492,349,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1421-Westmont-Dr-90732/unit-129/home/7684424,CRMLS,SB18205894,N,Y,33.76361,-118.3061667
PAST SALE,January-30-2020,Townhouse,1665 Westmont Dr,San Pedro,CA,90732,579000,4,3.0,193 - San Pedro - North,1736,545735,1980,8,334,398,Sold,,,http://www.redfin.com/CA/San-Pedro/1665-Westmont-Dr-90732/home/7684299,CRMLS,SB19279154,N,Y,33.7627928,-118.3078427
PAST SALE,May-7-2019,Townhouse,467 W 38th St #6,San Pedro,CA,90731,495000,2,2.25,181 - Point Fermin,1159,6026,1989,276,427,200,Sold,,,http://www.redfin.com/CA/San-Pedro/467-W-38th-St-90731/unit-6/home/7696728,CRMLS,SB19059843,N,Y,33.7093856,-118.2875286
PAST SALE,September-27-2019,Townhouse,920 W Hamilton Ave #2,San Pedro,CA,90731,616000,3,3.0,180 - Palisades,2131,3889,1990,133,289,150,Sold,,,http://www.redfin.com/CA/San-Pedro/920-W-Hamilton-Ave-90731/unit-2/home/7695440,CRMLS,SB19191543,N,Y,33.7204369,-118.2974183
PAST SALE,January-10-2019,Townhouse,2069 Stonewood Ct,San Pedro,CA,90732,600000,4,3.0,193 - San Pedro - North,1736,466084,1979,393,346,443,Sold,,,http://www.redfin.com/CA/San-Pedro/2069-Stonewood-Ct-90732/home/7684150,CRMLS,SB18281631,N,Y,33.7634475,-118.3082886
PAST SALE,December-12-2018,Townhouse,1446 Stonewood Ct #36,San Pedro,CA,90732,559000,2,2.25,193 - San Pedro - North,1572,258076,1976,422,356,428,Sold,,,http://www.redfin.com/CA/San-Pedro/1446-Stonewood-Ct-90732/unit-36/home/7684641,CRMLS,SB18263047,N,Y,33.7611345,-118.3064737
PAST SALE,August-23-2018,Townhouse,1252 Stonewood Ct,San Pedro,CA,90732,539000,2,2.5,193 - San Pedro - North,1307,157920,1975,533,412,423,Sold,,,http://www.redfin.com/CA/San-Pedro/1252-Stonewood-Ct-90732/home/7684922,CRMLS,SB18166050,N,Y,33.760734,-118.3035616
PAST SALE,December-18-2018,Townhouse,874 W 3rd St #1,San Pedro,CA,90731,555000,4,2.75,187 - Holy Trinity,1652,6259,1990,416,336,250,Sold,,,http://www.redfin.com/CA/San-Pedro/874-W-3rd-St-90731/unit-1/home/7688836,CRMLS,SB18261798,N,Y,33.7417637,-118.2962064
PAST SALE,November-20-2018,Townhouse,1095 W 14th St #3,San Pedro,CA,90731,369000,2,1.5,183 - Vista Del Oro,991,6648,1984,444,372,300,Sold,,,http://www.redfin.com/CA/San-Pedro/1095-W-14th-St-90731/unit-3/home/7692439,CRMLS,PV18238200,N,Y,33.7313929,-118.3008721
PAST SALE,April-6-2019,Townhouse,260 W 9th St,San Pedro,CA,90731,647000,3,2.5,189 - Barton Hill,1735,4803,1920,307,373,,Sold,,,http://www.redfin.com/CA/San-Pedro/260-W-9th-St-90731/home/7690914,CRMLS,SB19017117,N,Y,33.736265,-118.282715
PAST SALE,November-29-2018,Townhouse,676 W 40th St,San Pedro,CA,90731,849000,4,2.0,181 - Point Fermin,1742,6101,1948,435,487,,Sold,,,http://www.redfin.com/CA/San-Pedro/676-W-40th-St-90731/home/7696793,CRMLS,SB18220798,N,Y,33.708117,-118.291492
PAST SALE,January-15-2019,Townhouse,2117 W 25th St #1,San Pedro,CA,90732,740000,3,3.0,179 - South Shores,2542,147844,1984,388,291,535,Sold,,,http://www.redfin.com/CA/San-Pedro/2117-W-25th-St-90732/unit-1/home/7737194,CRMLS,SB18283427,N,Y,33.725897,-118.3223375
PAST SALE,August-16-2018,Townhouse,376 S Miraleste Dr #425,San Pedro,CA,90732,367000,2,1.5,186 - Miraleste Pines,1107,324681,1971,540,332,358,Sold,,,http://www.redfin.com/CA/San-Pedro/376-Miraleste-Dr-90732/unit-425/home/7735502,CRMLS,PV18133784,N,Y,33.7422876,-118.3164447
PAST SALE,August-31-2018,Townhouse,1483 Stonewood Ct,San Pedro,CA,90732,587000,3,2.25,193 - San Pedro - North,1595,170130,1976,525,368,385,Sold,,,http://www.redfin.com/CA/San-Pedro/1483-Stonewood-Ct-90732/home/7684811,i-Tech MLS,318002310,N,Y,33.7616324,-118.3059155
PAST SALE,June-21-2019,Townhouse,1416 Stonewood Ct,San Pedro,CA,90732,564000,2,2.5,193 - San Pedro - North,1572,258076,1976,231,359,423,Sold,,,http://www.redfin.com/CA/San-Pedro/1416-Stonewood-Ct-90732/home/7684626,CRMLS,SB19055469,N,Y,33.7613397,-118.3063338
PAST SALE,July-10-2019,Townhouse,1494 Stonewood Ct,San Pedro,CA,90732,567500,3,3.0,193 - San Pedro - North,1328,258076,1976,212,427,428,Sold,,,http://www.redfin.com/CA/San-Pedro/1494-Stonewood-Ct-90732/home/7684665,CRMLS,BB19087377,N,Y,33.761342,-118.3070459
PAST SALE,December-17-2019,Townhouse,1313 Stonewood Ct,San Pedro,CA,90732,615000,4,2.5,193 - San Pedro - North,1595,255188,1976,52,386,450,Sold,,,http://www.redfin.com/CA/San-Pedro/1313-Stonewood-Ct-90732/home/7684891,CRMLS,PW19249687,N,Y,33.7615237,-118.3057009
PAST SALE,June-20-2018,Townhouse,783 Gatun St #253,San Pedro,CA,90731,695000,3,2.5,193 - San Pedro - North,1972,7797,2014,597,352,133,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-253/home/110131501,CRMLS,PV18111666,N,Y,33.7561272,-118.2937872
PAST SALE,June-11-2019,Townhouse,783 Gatun St #605,San Pedro,CA,90731,727500,4,3.0,193 - San Pedro - North,2046,20948,2015,241,356,164,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-605/home/110141449,CRMLS,PV19084711,N,Y,33.7569825,-118.2927045
PAST SALE,December-7-2018,Townhouse,1440 W 9th St #4,San Pedro,CA,90732,475000,2,2.0,183 - Vista Del Oro,1593,5500,1980,427,298,425,Sold,,,http://www.redfin.com/CA/San-Pedro/1440-W-9th-St-90732/unit-4/home/7692541,CRMLS,PV18262401,N,Y,33.7364017,-118.309178
PAST SALE,,Condo/Co-op,2125 W 25th St #4,San Pedro,CA,90732,787500,3,3.0,,2678,,1984,,294,,,,,http://www.redfin.com/CA/San-Pedro/2125-W-25th-St-90732/unit-4/home/7737202,,,N,Y,33.725897,-118.3223375
PAST SALE,January-30-2019,Townhouse,2075 Stonewood Ct,San Pedro,CA,90732,550000,2,2.25,193 - San Pedro - North,1429,466048440,1979,373,385,443,Sold,,,http://www.redfin.com/CA/San-Pedro/2075-Stonewood-Ct-90732/home/7684153,CRMLS,PV18280051,N,Y,33.7634552,-118.3082966
PAST SALE,January-24-2020,Townhouse,2113 Stonewood Ct,San Pedro,CA,90732,560000,2,2.5,193 - San Pedro - North,1429,466148,1979,14,392,463,Sold,,,http://www.redfin.com/CA/San-Pedro/2113-Stonewood-Ct-90732/unit-76/home/7684180,CRMLS,PV19274552,N,Y,33.7639558,-118.3082522
PAST SALE,August-26-2019,Townhouse,779 W 24th St #3,San Pedro,CA,90731,460000,2,3.0,181 - Point Fermin,1241,5001,1983,165,371,200,Sold,,,http://www.redfin.com/CA/San-Pedro/779-W-24th-St-90731/unit-3/home/7695295,CRMLS,SB19086078,N,Y,33.722202,-118.2941743
PAST SALE,December-9-2019,Townhouse,734 W 34th St #1,San Pedro,CA,90731,595000,2,3.0,181 - Point Fermin,2081,15004,1980,60,286,300,Sold,,,http://www.redfin.com/CA/San-Pedro/734-W-34th-St-90731/unit-1/home/7696343,CRMLS,PW19155611,N,Y,33.7136073,-118.2922838
PAST SALE,,Condo/Co-op,823 W 24th St #3,San Pedro,CA,90731,460000,2,2.0,,1280,,1990,,359,,,,,http://www.redfin.com/CA/San-Pedro/823-W-24th-St-90731/unit-3/home/7695256,,,N,Y,33.7222067,-118.2951981
PAST SALE,October-21-2019,Townhouse,1157 S Leland St #2,San Pedro,CA,90731,425000,2,2.5,183 - Vista Del Oro,1109,12511,1992,109,383,170,Sold,,,http://www.redfin.com/CA/San-Pedro/1157-S-Leland-St-90731/unit-2/home/7692221,CRMLS,SB19209098,N,Y,33.7334365,-118.3017083
PAST SALE,December-16-2019,Townhouse,1214 S Alma St #8,San Pedro,CA,90731,425500,2,1.5,183 - Vista Del Oro,1353,13308,1976,53,314,400,Sold,,,http://www.redfin.com/CA/San-Pedro/1214-S-Alma-St-90731/unit-8/home/7692284,CRMLS,SB19213373,N,Y,33.7329773,-118.2986631
PAST SALE,June-5-2018,Townhouse,1150 W Capitol Dr #30,San Pedro,CA,90732,585000,3,3.0,193 - San Pedro - North,1902,98214,1983,612,308,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-30/home/7685662,CRMLS,SB18077119,N,Y,33.7576623,-118.3054875
PAST SALE,April-19-2019,Townhouse,1150 W Capitol Dr #42,San Pedro,CA,90732,550000,4,2.5,193 - San Pedro - North,1902,98214,1983,294,289,524,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-42/home/7685669,CRMLS,PV19055890,N,Y,33.7576623,-118.3054875
PAST SALE,September-7-2018,Townhouse,2104 Mount Shasta Dr,San Pedro,CA,90732,565000,4,3.0,193 - San Pedro - North,1736,505049,1978,518,325,402,Sold,,,http://www.redfin.com/CA/San-Pedro/2104-Mt-Shasta-Dr-90732/home/7683863,CRMLS,SB18196987,N,Y,33.7648286,-118.3042974
PAST SALE,May-7-2019,Townhouse,2121 Mount Shasta Dr,San Pedro,CA,90732,557000,3,2.5,193 - San Pedro - North,1598,505049,1978,276,349,412,Sold,,,http://www.redfin.com/CA/San-Pedro/2121-Mt-Shasta-Dr-90732/home/7683963,CRMLS,SB19027357,N,Y,33.7653159,-118.3049984
PAST SALE,July-19-2019,Townhouse,1553 Dalmatia Dr,San Pedro,CA,90732,552000,2,2.5,193 - San Pedro - North,1429,436532,1979,203,386,429,Sold,,,http://www.redfin.com/CA/San-Pedro/1553-Dalmatia-Dr-90732/home/7684049,CRMLS,PW19140151,N,Y,33.7645139,-118.3061731
PAST SALE,August-30-2019,Townhouse,2264 Stonewood Ct,San Pedro,CA,90732,615000,4,3.0,193 - San Pedro - North,1736,436532,1979,161,354,429,Sold,,,http://www.redfin.com/CA/San-Pedro/2264-Stonewood-Ct-90732/home/7683975,CRMLS,SB19133111,N,Y,33.7660637,-118.3063463
PAST SALE,December-24-2019,Townhouse,2226 Stonewood Ct,San Pedro,CA,90732,570000,3,3.0,193 - San Pedro - North,1598,436532,1979,45,357,429,Sold,,,http://www.redfin.com/CA/San-Pedro/2226-Stonewood-Ct-90732/home/7683993,CRMLS,PV19221611,N,Y,33.7658179,-118.3066904
PAST SALE,May-31-2019,Townhouse,783 Gatun St #207,San Pedro,CA,90731,725000,4,3.0,193 - San Pedro - North,2046,15648,2013,252,354,164,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-207/home/51587272,CRMLS,SB19074729,N,Y,33.7570707,-118.2948571
PAST SALE,October-30-2018,Townhouse,1150 W Capitol Dr #113,San Pedro,CA,90732,584900,3,3.0,193 - San Pedro - North,1747,109476,1984,465,335,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-113/home/7685711,CRMLS,MB18234929,N,Y,33.7575477,-118.3026351
PAST SALE,October-4-2018,Townhouse,1150 W Capitol Dr #106,San Pedro,CA,90732,586000,2,2.5,193 - San Pedro - North,1778,67800,1984,491,330,488,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-106/home/7685743,CRMLS,PV18203459,N,Y,33.7572911,-118.303286
PAST SALE,August-7-2019,Townhouse,1150 W Capitol Dr #129,San Pedro,CA,90732,577000,2,2.5,193 - San Pedro - North,1746,109476,1984,184,330,524,Sold,,,http://www.redfin.com/CA/San-Pedro/1150-W-Capitol-Dr-90732/unit-129/home/7685725,CRMLS,PV19101725,N,Y,33.7575477,-118.3026351
PAST SALE,August-28-2019,Townhouse,783 Gatun St #265,San Pedro,CA,90731,705000,3,2.5,193 - San Pedro - North,1972,,2015,163,358,137,Sold,,,http://www.redfin.com/CA/San-Pedro/783-Gatun-St-90731/unit-265/home/110141232,CRMLS,SB19161280,N,Y,33.7561227,-118.2932114
PAST SALE,,Condo/Co-op,348 Miraleste Dr #302,San Pedro,CA,90732,350000,2,2.0,,1143,,1971,,306,,,,,http://www.redfin.com/CA/San-Pedro/348-Miraleste-Dr-90732/unit-302/home/7735379,,,N,Y,33.7411723,-118.315582
PAST SALE,May-4-2018,Townhouse,1549 Dalmatia Dr,San Pedro,CA,90732,505000,3,2.25,193 - San Pedro - North,1351,436532,1979,644,374,415,Sold,,,http://www.redfin.com/CA/San-Pedro/1549-Dalmatia-Dr-90732/home/7684051,CRMLS,SB18031239,N,Y,33.7644717,-118.3061652
PAST SALE,January-10-2020,Townhouse,1360 Stonewood Ct,San Pedro,CA,90732,575000,3,2.5,193 - San Pedro - North,1595,111239,1975,28,361,445,Sold,,,http://www.redfin.com/CA/San-Pedro/1360-Stonewood-Ct-90732/home/7684974,CRMLS,SB19279125,N,Y,33.7607663,-118.3046232
PAST SALE,,Condo/Co-op,2210 Stonewood Ct,San Pedro,CA,90732,550000,3,3.0,,1598,,1979,,344,,,,,http://www.redfin.com/CA/San-Pedro/2210-Stonewood-Ct-90732/home/7684010,,,N,Y,33.7655205,-118.3066595
PAST SALE,August-8-2018,Townhouse,1515 Westmont Dr,San Pedro,CA,90732,546000,2,3.0,193 - San Pedro - North,1588,545880,1983,548,344,395,Sold,,,http://www.redfin.com/CA/San-Pedro/1515-Westmont-Dr-90732/home/7684383,CRMLS,PW18155693,N,Y,33.763102,-118.3059885
